,,,,,,,,,,,,,,,,,,,,,0.2848,-0.4535,-0.9878,-0.5725,-1.4546,0.4826,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5626,-0.2183,-0.4587,-0.2312,-0.148,-1.3582,-0.2842,-0.3751,-0.8564,0.7504,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.0679,-0.1038,0.3071,-0.1212,-0.1946,-0.2435,-0.8886,-0.4843,-0.8799,-0.8065,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4418,-0.3296,-0.5504,-0.1554,-0.3781,0.1126,0.0522,-0.158,-0.5196,-0.5854,0.0186,-2.5465,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6492,-0.7096,-0.4857,-0.1191,-0.4736,-0.2577,0.7111,0.0435,-0.6543,-0.3119,-0.1538,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6848,-1.2802,-0.8066,-0.7827,-0.5387,-0.4483,-0.6023,0.0378,-0.4419,-0.8154,-0.5218,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0528,-0.4072,-0.3566,-1.2054,-0.4066,-0.1427,-0.0945,-0.1993,-0.5179,0.1129,-0.3378,0.0475,-0.0894,-0.3461,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1436,-0.0625,-0.3476,-1.0584,-0.0055,-0.0581,-0.0864,-0.3256,-0.248,0.1285,-0.2678,-0.3662,-0.482,0.9044,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3337,-0.4556,-0.5552,-0.1712,-0.6495,-0.9476,-0.3304,-0.0631,-0.2546,0.1191,-0.2171,-0.4682,0.0923,-0.4002,-0.2547,0.3976,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.018,-0.0389,-0.8576,-0.4093,-0.9114,-0.4036,-0.28,-0.0388,-0.0012,0.0899,-0.1353,0.1469,0.5483,-0.2519,-0.9459,0.1046,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0943,0.1156,0.3177,0.2223,-0.436,-0.3102,-0.9477,-0.1806,-0.1796,0.0176,0.2086,0.3016,0.0329,0.188,-0.2099,-0.3158,-0.1176,-0.3173,1.6218,,,,,,,,,,,,,,,,
,,,,,,,,0.3179,-0.0845,-0.2039,0.2227,-0.1139,-0.3075,0.2588,-0.7275,-0.3925,-0.0674,0.0262,0.0473,0.2525,0.3612,0.0431,0.0925,0.2658,-0.0623,0.8714,1.7141,,,,,,,,,,,,,,,,
,,,,,,,0.4414,0.3474,-0.0266,-0.5607,0.4246,0.0794,-0.3203,-0.005,-0.6829,-0.5888,-0.0698,0.1366,0.245,0.4383,0.6647,0.0114,-0.0666,0.0793,-0.1028,0.2256,0.2866,-0.3309,,,,,,,,,,,,,,,
,,,,,,0.7127,-0.1566,0.2817,-0.1167,-0.1016,0.2579,-0.0624,0.7089,-0.4538,-0.3965,-0.0547,0.216,0.0077,0.344,0.4081,0.3227,0.2256,0.1139,-0.0127,-0.1103,0.097,0.2283,,,,,,,,,,,,,,,,
,,,,,,0.3465,0.6716,-0.205,0.227,0.2986,0.4396,0.0713,-0.0192,-0.1998,-0.2686,0.0506,0.3448,0.3504,0.4114,0.5512,0.4506,0.1023,0.0549,0.592,0.2071,0.1052,0.1688,1.4349,,,,,,,,,,,,,,,
