,,,,,,,,,,,,,,,,,,,,,-1.098,-1.902,-0.03175,-0.3536,-0.8723,0.3895,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3718,-0.1198,0.5041,-0.477,0.3472,-0.9896,-0.1547,-0.553,-1.018,0.9593,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.8879,0.1677,0.7062,-0.1219,-0.7104,-1.387,-0.6031,-0.5592,-1.54,-1.475,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3621,0.689,0.1787,0.9079,0.5339,-0.2189,-0.3222,-1.313,-0.07694,-0.6998,-1.67,0.8103,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.27,1.21,0.1409,0.3562,0.6787,-0.05884,0.05569,-0.4316,0.0829,-0.4667,-0.9594,-0.5143,-2.719,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4464,0.259,0.677,-0.1792,-0.2907,-0.398,-0.3404,-0.5361,0.1478,-0.7416,-0.4207,-0.4273,-2.546,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4522,-0.685,0.174,0.6335,0.8284,-0.438,-0.04219,-0.7453,-0.7226,-0.962,0.3646,-1.339,-0.9145,0.2069,-2.497,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1362,-0.1481,-0.1823,0.327,0.8172,-0.4995,0.4668,-0.336,-0.179,-0.9951,0.6918,-0.799,-0.5593,0.01483,-2.672,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1983,0.03626,0.1527,0.2253,-0.2028,0.9803,-0.2032,0.04539,0.1751,-0.01251,0.5136,-0.3076,0.7188,0.1476,-0.6951,0.754,-2.198,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2075,0.5922,0.4067,1.032,-0.13,0.5665,-0.1137,-0.2968,0.4288,0.4453,-0.3688,0.4363,0.4249,-0.9535,-0.3117,-0.7016,,,,,,,,,,,,,,,,,
,,,,,,,,,0.2826,0.08475,0.4347,0.8688,0.3517,1.283,-0.08342,0.03621,0.5316,-0.1359,-0.1005,0.3635,-0.1146,-0.08364,-0.03,-0.9222,-1.128,-1.09,,,,,,,,,,,,,,,,,
,,,,,,,,0.6173,1.244,1.006,0.7609,0.8571,-0.01052,0.5584,0.06474,0.118,0.2992,-0.05644,0.1728,0.4525,-0.3972,-0.1064,0.4333,-0.07752,-1.166,-1.885,,,,,,,,,,,,,,,,,
,,,,,,,0.8867,0.643,1.601,0.7489,0.8441,0.6127,-0.2351,-0.2996,-0.2075,-0.03197,0.0331,-0.2263,0.3632,-0.00688,0.09086,0.4458,0.2998,0.2986,-1.112,-1.859,,,,,,,,,,,,,,,,,
,,,,,,0.405,1.862,1.367,1.827,1.146,0.9592,0.9284,-0.06657,0.04269,-0.09638,0.3228,0.0062,-0.4332,0.4107,-0.4093,0.1045,1.092,0.4322,0.9839,-1.023,-1.189,,,,,,,,,,,,,,,,,
,,,,,,0.4224,1.222,1.075,1.516,0.9769,0.706,0.4743,-0.3984,-0.03405,0.1055,-0.01739,-0.3286,-0.517,0.08032,-0.3824,-0.06568,1.293,0.4489,0.8724,-0.3033,-0.8719,-0.3751,,,,,,,,,,,,,,,,
,,,,,0.7372,1.387,2.024,1.758,2.325,1.62,0.46,0.1984,-0.2459,-0.07765,-0.3037,-0.2609,0.2496,-0.03404,0.2599,0.07101,0.2177,1.046,1.799,1.695,0.647,0.586,0.9671,,,,,,,,,,,,,,,,
,,,,0.9243,0.2527,1.47,2.332,1.293,1.89,1.218,0.1945,0.5158,-0.08093,-0.2751,-0.1716,-0.3922,0.1362,0.1188,0.728,0.4071,0.8096,0.8972,1.566,2.68,1.633,1.661,1.657,,,,,,,,,,,,,,,,
,,,,0.9582,1.09,1.527,2.059,1.05,1.228,0.2657,0.2605,0.5886,0.0496,-0.04313,0.09383,-0.1522,0.1357,0.1908,0.7931,0.6285,0.3546,0.2169,1.665,2.419,1.767,2.61,1.719,,,,,,,,,,,,,,,,
,,,,1.28,2.232,1.81,2.026,1.142,2.023,0.02092,-0.1555,0.1299,-0.311,-0.0745,-0.02532,-0.03103,0.4847,1.553,1.05,0.3848,0.5108,0.9118,1.675,1.922,2.462,2.095,1.64,,,,,,,,,,,,,,,,
,,,0.2508,1.365,2.49,1.771,2.16,1.375,1.981,0.4465,-0.1637,0.00434,-0.7147,-0.6527,-0.1587,0.4709,0.1546,0.9543,1.248,0.5829,1.124,1.184,1.409,1.433,1.955,1.03,0.8175,2.07,,,,,,,,,,,,,,,
,,,0.5567,2.496,2.642,1.654,1.676,0.5174,0.6193,-0.1667,-0.4984,-0.3911,-0.7051,-0.4547,-0.5868,-0.2469,-0.2778,0.9083,1.26,0.6154,0.7795,1.267,1.162,1.377,1.794,1.487,2.542,2.434,,,,,,,,,,,,,,,
,,-0.4766,0.7878,1.634,2.122,1.289,1.615,0.263,0.02579,-0.1087,-0.5733,-0.4581,-0.8447,-0.1454,-0.6653,-0.7829,-0.4583,0.5034,0.6359,0.5911,0.5988,0.7034,1.185,0.881,0.7377,1.775,1.803,2.407,,,,,,,,,,,,,,,
,,-0.2839,1.484,0.2345,1.772,1.165,1.062,-0.3719,-0.1393,-0.2031,-0.5364,-0.5352,-0.4074,-0.2058,-0.4012,-0.5838,-0.3353,-0.04322,0.1966,0.5086,0.111,0.8767,1.255,0.6144,0.4369,0.6402,0.6335,0.6342,,,,,,,,,,,,,,,
,,-0.1215,1.171,0.5131,1.682,0.9982,0.4849,-0.00222,-0.1839,-0.5221,-0.3784,-0.3736,-0.2158,-0.4465,-0.3983,-0.5871,-0.2925,0.3245,0.1777,0.8249,0.1152,0.7546,1.62,0.9855,0.4794,0.02101,0.3626,-1.599,,,,,,,,,,,,,,,
,-0.3145,0.2248,0.9125,0.4034,1.307,0.9347,0.6217,0.07181,-0.4068,-0.4027,-0.2594,-0.4648,-0.3476,-0.5244,-0.2689,-0.5311,-0.9554,0.1959,0.1941,1.302,0.1854,-0.2803,1.84,2.41,-0.7043,-0.6812,-0.2214,-2.656,,,,,,,,,,,,,,,
,-0.6759,-0.01332,1.2,-0.04002,0.8158,0.8277,0.4358,-0.1343,-0.3874,0.00223,-0.4836,-0.6056,-0.4025,-0.752,-0.2575,-0.4666,-0.8728,-0.236,0.5747,0.7348,-0.02923,-0.06066,0.6079,1.601,-1.157,-0.8624,0.2968,-1.96,,,,,,,,,,,,,,,
,-0.4968,0.01285,0.7414,0.07289,0.5791,1.09,0.7338,-0.413,-0.5123,-0.13,-0.6403,-0.7235,-0.6273,-0.4249,-0.4839,-0.6594,-0.4564,-0.3524,0.8102,-0.2628,-0.565,0.3079,-0.4457,0.3424,-0.3709,-0.7984,1.931,-0.2723,,,,,,,,,,,,,,,
,-0.6223,0.4671,0.241,0.07102,0.7156,0.9484,0.5745,-0.5446,-0.3931,-0.2002,-0.3063,-0.5873,-0.4201,-0.07481,-0.5936,-0.8348,-0.3571,-0.2878,0.2073,-0.6921,-0.826,0.3261,-0.1175,-0.09486,-1.076,-0.9423,1.879,-2.758,,,,,,,,,,,,,,,
,-0.3699,0.1974,-0.02177,-0.2551,0.4206,0.441,0.2244,-0.3655,-0.3512,-0.1889,-0.5828,-0.7981,-0.339,-0.3042,-0.6942,-0.5165,-0.3822,-0.2304,-0.04872,-0.5791,-0.9853,0.2675,0.5464,-0.926,0.00737,-0.3097,-0.7551,-1.736,,,,,,,,,,,,,,,
