,,,,,,,,,,,,,,,,,,,,,0.5945,0.1203,0.0592,-0.0054,-0.0916,-0.0105,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.8256,1.3611,1.1774,0.6646,-0.0016,0.2182,-0.5056,-0.2277,-0.1847,-1.5995,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.8054,0.7243,0.1952,0.1206,-0.1502,0.2592,-0.8342,-0.1796,-0.2894,-1.2822,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.8841,2.2528,0.9774,0.5524,-0.3039,0.0185,-0.0974,0.0477,-0.5814,-0.2944,-0.2882,0.194,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.5876,2.232,0.9102,0.9246,-0.1743,0.037,0.198,0.2642,-0.5301,-0.6521,-0.4812,-0.2486,0.1051,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,3.0194,1.5875,0.6893,0.2553,-0.1289,0.0553,0.0802,0.2984,-0.3118,-0.4416,-0.5212,-0.6495,-0.7841,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2.9884,3.1682,2.5393,1.5078,1.1668,0.5107,0.118,0.3321,-0.0731,0.2052,-0.432,0.0052,-0.4787,-0.2494,-0.7005,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,3.3347,3.2657,2.4386,2.0334,1.1227,0.3878,0.3459,0.2276,-0.1877,0.0056,-0.2146,-0.0681,-0.2418,-0.3607,-0.556,,,,,,,,,,,,,,,,
,,,,,,,,,,,2.1416,2.2202,3.7792,3.541,2.3231,1.8266,0.9887,0.5526,0.3899,0.165,-0.0844,0.0906,-0.3448,-0.2177,-0.1889,-0.9416,-0.6227,,,,,,,,,,,,,,,,
,,,,,,,,,,,2.5985,2.3962,3.3811,2.6909,2.2897,1.81,0.7953,0.5121,0.1666,0.0964,-0.023,-0.2109,-0.1196,-0.4958,-0.2979,-0.4978,-0.6133,-0.8537,,,,,,,,,,,,,,,
,,,,,,,,,1.2455,1.7209,2.6758,2.3099,3.1629,3.0116,1.3474,1.0326,0.7681,0.4887,0.546,0.3288,0.2988,-0.1205,-0.031,-0.0288,-0.1306,-0.7064,-0.4396,-0.5478,,,,,,,,,,,,,,,
,,,,,,,,0.3126,2.636,3.6593,2.6744,3.5242,2.3305,2.3007,0.949,0.4726,0.6802,0.8436,0.6313,0.6996,0.1436,0.0609,-0.2617,0.0716,-0.0517,-1.185,-0.0861,-0.5257,,,,,,,,,,,,,,,
,,,,,,,0.1079,1.91,2.5489,2.5901,2.1885,2.5133,1.5836,1.8201,0.3205,0.4409,0.573,0.5281,0.4084,0.5479,-0.0652,-0.113,-0.2671,-0.2734,-0.0585,-0.5321,-0.5023,-0.7572,-0.5972,,,,,,,,,,,,,,
,,,,,,0.0614,1.2735,2.4257,1.9974,1.4858,1.6491,1.734,0.9209,0.8435,0.3048,0.3447,0.6525,0.6332,0.3875,0.2853,-0.171,-0.1157,-0.4018,-0.2655,-0.2524,-0.919,-0.4996,-1.2604,-1.9234,,,,,,,,,,,,,,
,,,,,,0.8906,2.534,1.2151,1.0919,0.7608,1.3804,1.164,0.3592,0.4216,0.481,0.5759,-0.1049,0.1098,-0.2496,-0.1266,-0.2092,-0.2211,-0.3059,-0.4078,-0.4201,-0.4037,0.0838,-0.4384,-1.4471,,,,,,,,,,,,,,
,,,,,-0.2008,1.7114,1.6638,1.2478,0.775,1.5374,0.9263,0.2658,0.1924,0.1628,-0.0659,0.4351,-0.3966,-0.2767,-0.2336,0.1555,-0.5402,-0.094,-0.2957,-0.4013,-0.603,-0.5063,-0.3308,-0.4234,-0.5988,,,,,,,,,,,,,,
,,,,-0.4422,0.3697,1.2284,1.2061,1.1006,1.4511,1.8352,0.3215,-0.0887,0.2015,0.031,-0.3749,-0.1045,-0.5964,-0.0281,0.0523,0.1214,-0.7253,-0.2471,-0.3984,-0.6733,-0.8247,-1.1246,-0.5955,-0.3089,0.0794,,,,,,,,,,,,,,
,,,,0.0181,0.3813,-0.0155,1.5744,1.7861,2.3243,1.6034,-0.079,-0.3354,0.2367,-0.0822,-0.3176,-0.2627,-0.7443,0.1264,-0.3669,-0.8088,-0.5236,-0.2687,-0.4684,-0.5005,-0.6399,-1.0234,-0.1069,-0.669,-0.3727,,,,,,,,,,,,,,
,,,,0.1066,0.1654,0.5409,1.3511,1.6096,1.8093,0.9585,-0.374,-0.5586,-0.0918,-0.2753,-0.2115,-0.2678,-0.2836,-0.1391,-0.4546,-0.6496,-0.7919,-0.102,-0.2963,-0.5434,-0.4627,-0.9089,-0.2422,-0.9351,-0.0046,,,,,,,,,,,,,,
,,,-0.4,0.6056,0.2598,0.6425,1.1844,0.6857,0.4842,0.109,-0.6296,-0.6359,-0.1816,-0.3842,-0.2782,-0.2519,-0.2878,-0.3591,-0.5069,-0.6132,-0.2969,-0.186,-0.2641,-0.2574,-0.6712,-0.5584,-0.3786,-1.0899,-0.0872,,,,,,,,,,,,,,
,,,-0.2506,0.9199,0.2279,1.0181,0.8874,0.6899,-0.4237,-0.3906,-0.663,-0.6756,-0.0309,-0.2891,-0.0232,-0.0799,-0.3138,-0.4129,-0.763,-0.5458,-0.4171,-0.2542,-0.3585,-0.3011,-0.5897,-0.9238,-0.3991,-0.6494,-0.46,,,,,,,,,,,,,,
,,-0.1084,0.2596,0.6234,0.2891,0.8517,0.3646,0.3935,-0.5322,-0.4316,-0.375,-0.4246,-0.1351,-0.1758,-0.3598,-0.1784,-0.3268,-0.1223,-0.7644,-0.5318,-0.7873,0.0296,-0.3153,-0.4056,-0.3392,-0.8434,-0.1621,-0.6403,0.1218,-2.3612,,,,,,,,,,,,,
