,,,,,,,,,,,,,,,,,,,,,-0.030356655,-0.464987617,-0.890952217,-0.038861432,0.04977737,0.04977737,0.924990538,1.281196306,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.232343576,-0.092997448,-0.272095668,-0.250458799,0.008220062,-0.782681465,-0.958133223,0.800659754,0.992103914,0.992103914,-0.565313959,2.129565485,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.51972863,-0.109132697,-0.302250728,0.346384541,0.035406158,-0.859202644,-0.281629523,-0.448198345,0.688511848,0.688511848,-1.702079302,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.575219026,-0.47662759,0.055900511,-0.112875499,0.746247324,0.117780701,-0.886142238,-0.013136122,0.175302148,-0.429778631,0.979841618,0.979841618,-0.607823659,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.564292102,-0.573342603,0.009803237,-0.232443165,0.27322994,0.058640741,-0.376683501,-0.426332116,0.686190407,0.210679528,-1.998497646,-1.998497646,-0.606318939,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.141575682,0.154441666,-0.244238123,-0.4509014,-0.027147342,-0.196356795,0.529454963,-0.039125211,1.20150168,0.067929108,-1.804859774,-1.804859774,-0.513467269,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.509647797,-0.542400179,-0.20422493,-0.37427565,-0.321782281,-0.289801331,0.005734246,0.238484264,0.341411851,0.484653193,0.639418773,0.529178061,-0.28476996,-0.28476996,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.304637706,-0.325232361,0.007115603,-0.651323319,-0.127564375,-0.368046976,0.286350453,0.676282967,0.100120526,0.365244808,0.851027398,0.106522498,-1.787268151,-1.787268151,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.362830239,0.174052679,-0.196118659,-0.349875471,-0.080121567,-0.670542822,-0.113179318,-0.564732389,0.034300121,0.068332622,-0.197855255,0.154267771,1.047752418,0.262675261,-0.037614883,-0.037614883,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.221053328,0.144675443,-0.406549706,-0.431266525,-0.249909488,-1.077443755,-0.181340202,-0.702002369,-0.027460889,0.182656531,0.230953197,0.048891218,0.078873298,-0.649282204,-1.244244861,-1.244244861,,,,,,,,,,,,,,,,,
,,,,,,,,,0.273053736,-0.204519495,-0.11797869,0.222750166,-0.060646488,-0.118177013,-0.281425004,-0.692655897,0.087874962,0.233045173,0.00592409,0.400139909,0.394258975,0.068425574,1.12832183,-0.450248919,0.281979149,0.281979149,,,,,,,,,,,,,,,,,
,,,,,,,,0.097292052,0.302314692,-0.586257664,-0.433904146,0.287177733,-0.423083049,-0.064375642,-0.614644855,-0.356156007,0.376998295,0.325807806,0.20208583,0.805563196,0.893139648,-0.091669846,1.543727996,-1.790703547,-1.316696903,-1.316696903,,,,,,,,,,,,,,,,,
,,,,,,,0.255616058,-0.458824975,-0.455489955,-0.710617038,-0.307095564,-0.062877886,-0.171780355,0.448318804,-0.323481985,-0.402609745,0.328080561,0.476846981,0.669638415,1.014915476,0.622896976,0.522936895,0.455903134,-3.010613557,-0.982736931,-0.982736931,,,,,,,,,,,,,,,,,
,,,,,,0.55326653,0.334966749,0.269648505,-0.16603852,-0.61682507,-0.452078969,-0.369975842,-0.781974628,0.25707591,-0.05476764,-0.37673067,0.077482078,-0.269640639,0.31126019,1.294964906,1.56602044,-0.096806506,0.980153954,-4.026409575,0.637316988,0.637316988,,,,,,,,,,,,,,,,,
,,,,,,0.37727879,0.648617888,0.348301078,-0.307275886,-0.674409772,-0.276491617,-0.07104495,-0.329920714,0.508389763,-0.280101921,-0.333874609,0.565739988,0.264324068,0.834057858,1.243390609,2.09555779,0.451107724,0.642927241,-4.382383181,0.918582593,0.918582593,,,,,,,,,,,,,,,,,
,,,,,0.021968549,0.300613816,0.506947434,0.044008595,-0.355617093,-0.360213653,-0.704345688,-0.25279822,-0.060699354,0.834044769,-0.104951723,0.088748442,1.438899645,1.107814628,1.534361281,0.837748824,1.288290199,-0.073952044,0.098093797,-1.014311125,,,,,,,,,,,,,,,,,,,
,,,,-0.284380125,0.061310436,0.218344721,0.487558143,-0.275414124,-0.582371141,-0.433988244,-0.430058176,-0.485315395,0.054621669,0.786562798,0.982861031,1.01172537,1.531657267,1.17408976,2.190159628,1.978078847,1.87527815,0.148045484,-0.842535709,0.825062198,,,,,,,,,,,,,,,,,,,
,,,,-0.800557814,-0.474210643,0.431954866,0.194325039,-0.068129733,-0.196065395,-0.043795965,0.239942394,-0.153453134,0.092136496,0.314098878,1.269646483,1.101012164,1.049094734,0.932102719,2.387312223,2.727011385,2.484765461,1.036350627,0.660924691,1.186681655,,,,,,,,,,,,,,,,,,,
,,,,-0.39695979,-0.284203527,0.090189846,-0.187468254,0.242554637,-0.188580622,-0.011183624,0.339589256,0.468820885,0.594110688,0.755953196,1.646220481,1.523467792,1.792787905,1.89711713,1.813071055,2.972824489,3.666226776,1.181748325,0.886258965,3.387355855,,,,,,,,,,,,,,,,,,,
,,,-1.045495266,-0.565596611,-0.059116619,-0.127161596,-0.141850578,-0.257768727,0.428621723,0.73011976,0.642283479,0.738114225,1.003079927,1.19980284,1.651013254,0.696746139,2.365820258,1.982422284,1.380351278,2.169628108,2.662579761,0.618817614,1.430306606,,,,,,,,,,,,,,,,,,,,
,,,-0.848944801,-0.638055477,-0.214187369,-0.196207577,-0.057047232,-0.179478229,0.138887809,0.69219491,0.297585291,0.814099633,0.948195923,0.98294049,2.114920462,1.075184252,2.002758967,2.011545802,1.633477498,1.904890696,1.61581391,-1.757195827,0.215721408,5.581865647,,,,,,,,,,,,,,,,,,,
,,0.095676997,-0.474119168,-0.385724552,-0.176251805,-0.388277642,-0.38101311,-0.022914295,0.156823244,0.843252309,0.196235819,0.779154982,1.025689547,1.000873811,1.92024996,1.610625619,1.750911317,2.086759687,1.185802149,1.502488321,2.836128984,0.361469781,,,,,,,,,,,,,,,,,,,,,
,,-0.020520143,-0.808828893,-0.274384579,-0.095210424,-0.471926622,-0.384637529,0.111355909,0.261016526,0.985436839,0.101106516,0.675828849,0.869929862,1.478774745,1.190417315,1.772159551,2.160246973,2.318887208,1.346541544,1.312972604,1.391488846,0.040782207,,,,,,,,,,,,,,,,,,,,,
,,0.172941062,-0.454399194,-0.140647024,0.162610924,-0.036195391,0.004489803,-0.215010337,-0.031125931,0.455318271,0.09863898,0.89647035,1.169948077,2.165532737,0.640455599,2.246971463,1.039407488,1.655813868,1.360371082,0.740994987,0.84887371,0.259308498,,,,,,,,,,,,,,,,,,,,,
,-0.529390074,0.458077273,-0.252933349,0.120863974,0.096523189,-0.2679373,-0.073076003,-0.104148729,-0.198206281,0.260563828,-0.111407925,1.293533858,0.65954098,1.164986179,-0.138492128,1.267903589,0.597038906,1.205307664,0.378376455,-0.199655076,0.498449655,0.064179946,,,,,,,,,,,,,,,,,,,,,
,-0.515203385,-0.151647934,-0.495765454,-0.300789595,-0.34924595,-0.13570559,-0.078444468,-0.240884768,-0.42513159,0.005851654,-0.383656979,0.366840098,0.4022115,0.71908964,0.812908263,1.261239638,0.146188804,0.702413036,0.120756439,0.22771455,0.320576055,,,,,,,,,,,,,,,,,,,,,,
,-0.553549736,-0.07286972,-0.58231856,-0.461797269,-0.090876179,0.0460802,-0.018896981,-0.281306467,-0.298037554,-0.264637202,-0.410802471,-0.187361126,0.258845697,0.924245001,0.729098745,1.343839946,0.381669233,0.249718592,0.039377133,0.010374985,0.098044469,,,,,,,,,,,,,,,,,,,,,,
,-0.550995934,-0.636363164,-0.292382316,-0.38852525,0.028105907,0.080584274,0.248156368,-0.277916563,-0.298933461,0.415091843,0.249654855,0.638390116,-0.021512133,1.090995302,-0.290712138,0.467871109,0.08522291,-0.297084218,0.270822768,0.01232533,0.159771559,,,,,,,,,,,,,,,,,,,,,,
,-0.161443781,-0.540184483,-0.237776339,-0.518471312,0.004805204,0.160108135,-0.01427772,-0.253659049,-0.368179161,0.421956029,0.506880966,0.451874508,-0.230823471,0.435867372,-0.510118544,0.353014471,0.550897409,-0.091518822,0.406099924,0.313523592,-1.9223689,,,,,,,,,,,,,,,,,,,,,,
-0.433339356,0.110413992,-0.252646783,-0.387448302,-0.493827823,0.010195714,0.140352993,0.187341223,-0.276275895,-0.406652169,0.194089967,0.274165453,-0.615497193,0.283488212,0.229665115,0.169712826,0.350846876,0.210147798,-0.221277214,-0.629785725,-0.14285315,-0.591489558,,,,,,,,,,,,,,,,,,,,,,
-0.282927607,0.433480974,-0.717514836,-0.592486646,-0.378319061,-0.166536483,0.190288912,0.05763163,0.346745325,0.151611614,0.029745249,-0.046854221,-0.21870651,0.117413137,0.571217952,0.680356284,-0.242151639,-0.338398882,-1.161029614,-0.774147796,-0.723325632,-0.551596277,,,,,,,,,,,,,,,,,,,,,,
-0.041669665,-0.371143906,-0.721907564,-0.245795355,-0.030841619,-0.447517038,-0.010828422,0.51018455,0.592704809,0.085532359,-0.247994996,0.100388432,-0.028556064,0.223166915,0.806844484,-0.374695405,-0.840349667,-1.671355424,-1.131441943,-0.842654132,-1.123240051,-0.801546109,,,,,,,,,,,,,,,,,,,,,,
