,,,,,,,,,,,,,,,,,,,,,2.515,0.6091,1.318,-0.7459,1.547,-0.1312,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.09388,-0.5731,-0.8554,0.05338,2.61,1.031,0.6869,-1.795,0.6377,-1.486,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9775,0.5291,0.00183,0.9204,1.048,0.3585,0.7981,-1.472,0.324,0.3851,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.065,-0.7065,-0.2315,0.4709,-0.6732,0.537,-0.00748,-0.2121,-0.2311,-0.7931,-1.029,0.955,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.811,-0.9403,0.4979,-0.1609,-0.486,-0.7787,-0.0223,-0.2534,-0.3227,-0.3802,-0.1734,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.26,-0.07707,-0.3396,-0.9521,-2.07,-1.307,-0.5309,-0.4247,0.1526,-0.4297,0.6014,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.144,0.07514,0.4493,0.1046,-0.9627,-1.628,-1.282,-1.055,-0.1281,-0.3319,-0.314,-0.7754,0.1685,0.1231,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4404,0.06223,0.5325,-0.2895,-1.513,-2.037,-1.549,-0.4852,-0.00517,-1.074,-0.2661,-0.1638,0.6307,0.464,1.435,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4177,-0.1618,0.2742,0.05623,-0.994,-1.734,-0.7478,-1.413,-0.5711,-0.7017,0.441,-0.5473,-0.1652,-0.5819,-0.4096,-0.6179,2.114,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.06967,0.1661,0.9297,0.2703,-1.105,-0.6899,-0.4846,-1.095,-0.4188,-0.3782,0.08988,-0.6955,0.4886,-0.5892,-0.3276,-0.8983,1.216,,,,,,,,,,,,,,,,
,,,,,,,,,-0.2968,0.8868,0.5516,-0.2418,0.01768,-0.4043,-1.299,-0.8899,-0.2458,-0.3766,-0.07389,-0.4516,0.4536,-0.7972,0.1885,-0.5366,-0.1764,-0.7013,0.7517,,,,,,,,,,,,,,,,
,,,,,,,,-0.2483,-0.2551,0.05672,0.737,0.1148,0.3654,-0.7292,-1.834,-1.017,-0.3127,-0.4096,-0.3202,-0.968,0.1782,-0.9185,0.08261,-0.3077,-0.6779,-0.6806,0.3776,,,,,,,,,,,,,,,,
,,,,,,,-0.2819,0.3428,-0.3868,0.1854,0.8614,-1.007,0.1658,-1.029,-1.944,-1.283,-0.801,-1.095,-0.7289,-1.115,-0.1664,-0.6892,-0.2715,-0.4041,-0.1801,0.08407,-0.0696,,,,,,,,,,,,,,,,
,,,,,,-0.1822,-0.4671,-0.8398,-0.2206,0.3639,-0.3021,-0.8462,-0.2398,-1.253,-1.461,-1.084,-1.278,-1.093,-0.1452,-0.4508,0.3464,-0.1519,0.08628,-0.5441,0.7111,0.9185,-0.6502,,,,,,,,,,,,,,,,
,,,,,,0.1522,-0.4299,-0.3913,-0.5613,0.5812,-0.7095,-0.8305,-0.4306,-1.292,-1.484,-1.582,-1.081,-1.172,-0.05856,-0.9432,0.05213,0.06997,0.293,-0.8768,0.178,0.146,0.06373,,,,,,,,,,,,,,,,
,,,,,0.7484,0.413,-0.1424,-0.2495,-0.1276,0.5306,-0.4348,-0.7805,-0.3051,-1.22,-0.6255,-0.5742,-0.5583,-0.496,0.2183,-1.345,-0.2716,-0.08307,-0.01328,-0.6075,0.3282,0.06141,0.2235,,,,,,,,,,,,,,,,
,,,,0.3016,0.4647,-0.3123,-0.5733,-0.4604,-0.686,0.1598,0.1316,-0.7229,-0.1211,-0.02774,-0.3678,-0.7487,-0.1753,-0.2176,0.2684,-1.007,0.607,-0.8627,0.0963,-0.3635,1.574,0.512,0.5073,,,,,,,,,,,,,,,,
,,,,0.2223,-0.2307,-0.3984,0.1251,-0.9456,-0.6697,0.00535,-0.1993,-0.3691,0.6716,-0.09972,-0.3868,-0.7938,-1.687,-0.2667,0.2484,-0.2352,-0.2699,-0.7046,0.1594,0.09536,1.102,0.4469,0.5712,,,,,,,,,,,,,,,,
,,,,0.7632,0.8945,-0.4169,-0.6696,-1.112,-0.2861,0.2689,0.5122,-0.1344,0.4465,-0.2673,-0.9445,-1.147,-1.771,0.1064,0.3524,0.545,0.172,-0.2914,0.1202,0.155,0.5294,-0.3406,-0.1562,,,,,,,,,,,,,,,,
,,,1.345,0.7038,0.4483,-0.5373,-0.226,-0.6773,-0.02959,0.8627,0.1757,-0.9697,-0.1914,-0.6233,-0.1535,-0.7185,-0.8815,-0.1382,-0.3167,-0.9643,0.3161,0.493,0.05749,0.05507,0.9639,-0.7281,-0.384,,,,,,,,,,,,,,,,
,,,1.233,0.07186,-0.447,-0.7793,0.03998,-0.8284,-0.4526,0.3654,-0.02551,-0.3742,-0.2257,-0.5011,-0.3515,-0.84,-0.1832,-0.6639,-0.0761,-1.097,-0.2906,0.1498,0.474,0.04716,0.5552,-0.7715,0.3461,,,,,,,,,,,,,,,,
,,-0.2272,0.6219,0.04931,-0.1665,-0.4656,-0.455,-0.9421,0.01919,0.2373,0.2336,-0.06432,-0.1755,-0.3004,-0.3571,-0.2717,-0.2733,-0.5671,0.321,0.3763,-0.4876,-0.6146,0.529,-0.4405,0.9816,-0.00776,1.467,,,,,,,,,,,,,,,,
,,-0.3337,0.4547,-0.03681,-0.3513,-1.199,-0.5549,-1.427,-0.6421,0.1943,-0.06863,-0.3646,0.3759,0.2655,0.3178,-0.2015,-0.7228,-0.4816,0.4332,0.5336,-0.3744,-0.7269,0.6103,0.6911,-0.00892,-0.3484,1.765,,,,,,,,,,,,,,,,
,,-0.3359,0.6644,-0.08792,-0.9512,-1.784,-0.6755,-1.799,-1.157,0.01679,0.1388,-0.1288,0.5832,0.2659,-0.1857,-0.09698,-0.97,0.06504,0.4436,0.5467,-0.2368,-0.04873,0.03667,-0.3145,0.1851,0.2197,,1.291,,,,,,,,,,,,,,,
,0.6289,-0.2701,0.7756,-0.3133,-0.9073,-1.227,-1.629,-0.1552,-0.7159,-0.1317,0.5115,-0.1904,0.3846,-0.02466,-0.4416,-0.5838,-0.3842,0.03215,0.2052,0.2584,0.4176,-0.4122,-0.6279,-0.3683,1.559,0.4446,1.318,0.3868,,,,,,,,,,,,,,,
,0.4902,0.07273,0.158,-0.1711,-0.7866,-0.3737,-0.232,0.2847,-0.6518,-0.02794,0.0,-0.2956,0.1505,0.5906,-0.4706,-0.4936,-0.3933,-0.453,0.2317,0.153,0.5607,0.1133,-0.2343,0.1579,1.377,0.9616,1.056,0.2125,,,,,,,,,,,,,,,
