,,,,,,,,,,,,,,,,,,,,,-0.519,-1.2056,-1.009,-1.4397,-1.88,-0.9536,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0208,-0.0904,-0.8581,-0.8277,-0.4123,0.0526,-0.9963,-1.4973,-1.0581,-0.4846,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.003,-1.084,-0.4729,-0.1483,-0.6816,0.0917,-0.2373,-0.7948,-0.7052,-0.5672,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4049,0.7197,-0.2269,-0.8013,-0.1111,0.04,-0.6443,0.1383,0.3643,-0.8408,-0.2599,-0.4043,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.9723,0.6622,-0.4471,0.5969,0.8546,-0.4064,-0.4607,0.081,0.9798,-1.0133,-0.647,-0.3231,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.5385,0.8353,-0.1639,0.756,1.1523,0.0642,-0.3912,0.5012,0.5699,-0.7441,-0.2755,-0.362,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2504,-0.7474,0.1204,0.302,0.4002,0.2087,0.7318,0.2775,0.3912,0.6314,0.6584,-0.5176,-0.5536,-0.2795,-2.1703,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0728,0.0982,-0.3058,0.1933,0.3042,0.3566,1.5736,0.7277,0.9342,0.7351,1.0306,-0.4595,-0.3319,-0.4094,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.103,-0.3958,0.0809,0.7566,-0.7701,0.8088,0.9385,0.7415,1.956,0.4195,1.713,1.2068,0.611,0.2528,-0.1835,-0.3835,0.3617,-0.8638,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2144,-0.6591,0.4261,0.5899,-0.2822,0.6155,1.3105,2.3854,2.6522,1.1224,2.0576,1.3765,0.9694,-0.0776,0.0342,0.272,-0.5078,-0.8516,,,,,,,,,,,,,,,
