,,,,,,,,,,,,,,,,,,,,,0.6194,-0.3166,0.9808,-0.1082,3.46,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.8374,0.4993,-1.049,-0.00505,1.322,-0.145,0.3481,-0.6077,2.041,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9442,0.8977,-1.324,-0.1687,-0.628,-1.131,-0.4115,-0.9486,-0.1476,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.112,-0.1985,-0.4697,0.2306,-1.867,-1.232,-0.5189,-1.733,-0.8928,-1.361,-1.074,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6651,-1.561,-0.3946,-0.9723,-2.29,-1.921,0.2869,-0.6614,-0.687,-1.004,-2.296,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1417,-1.087,-1.259,-1.082,-1.757,-0.7348,-0.8046,-0.00285,-0.465,-0.7871,-0.9365,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.04746,0.4585,0.2208,-0.8907,-0.3931,-0.9426,-1.489,-0.06652,-0.4716,0.181,-1.334,-0.7363,1.123,-1.429,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.03572,0.4948,0.268,-1.036,-0.4555,-0.6591,-1.597,-0.5238,0.3584,-0.2286,-0.9767,-0.6648,0.6237,-1.352,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3578,-0.2819,0.1967,0.08182,-1.075,-2.982,-0.2553,-0.3734,-0.3967,0.09823,0.6133,-0.1982,-0.406,-0.8083,1.223,-0.6804,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.04397,-0.2141,0.954,0.4886,-0.9132,-1.193,-0.04535,0.2557,-0.7513,-0.1518,0.01657,0.03089,-0.3053,-0.8501,0.9085,-1.171,2.209,,,,,,,,,,,,,,,,
,,,,,,,,,-0.155,0.1522,0.1569,-0.3685,0.0616,0.01574,-0.4487,-0.9656,-0.1954,0.8278,-0.5907,-0.3371,0.2169,-0.0719,-0.7381,-0.8599,0.2905,-0.0823,1.103,,,,,,,,,,,,,,,,
,,,,,,,,-0.78,-0.9293,0.2214,0.1933,-0.2077,0.3176,-0.1996,-0.8135,-0.8115,-0.2089,0.304,-0.4616,0.3504,0.1586,-0.3084,-0.4903,-0.02323,0.525,1.269,2.172,,,,,,,,,,,,,,,,
,,,,,,,0.1039,-0.2636,-0.2844,-0.3577,0.4221,-1.372,0.9318,-0.1949,-1.441,-1.307,-0.5303,-0.3948,-0.9252,0.09133,0.4166,-0.3985,-0.4685,0.1703,0.9058,1.836,2.422,,,,,,,,,,,,,,,,
,,,,,,-0.07254,-0.779,-1.086,-0.1766,-0.3631,0.0669,-0.5807,0.3357,-0.2121,-0.736,-1.141,-0.5941,-0.3491,-1.092,-0.9311,0.8902,0.7107,-0.2109,-0.7285,0.9695,0.6742,1.35,,,,,,,,,,,,,,,,
,,,,,,0.02625,-0.939,-0.4506,-0.2864,0.0629,-0.4172,-0.09084,0.2701,-0.8785,-0.5069,-0.8539,-0.59,-0.648,-0.6741,-0.9877,-0.03971,0.4975,-0.2697,-1.305,0.5152,0.3161,1.976,,,,,,,,,,,,,,,,
,,,,,1.226,-0.3594,-0.7652,-0.2027,-0.184,0.3299,-0.1879,-0.1629,0.07721,-1.147,-0.2208,0.4332,-0.2264,-0.1924,0.07987,-1.268,-0.07226,-0.06851,-0.2,-0.731,0.4295,-0.2416,2.682,,,,,,,,,,,,,,,,
,,,,0.3592,0.1154,-0.4888,-0.7627,-0.2168,-0.5804,-0.1933,0.5831,-0.2566,-0.4024,-0.3188,0.253,-0.3194,-0.1573,0.1182,-0.08879,-1.12,0.6232,-0.3989,0.01504,-0.1637,1.431,0.521,3.201,,,,,,,,,,,,,,,,
,,,,-0.1678,0.00861,-0.4203,-0.323,-1.126,-0.9467,-0.1029,0.6144,0.09802,-0.2261,-0.6743,-0.293,-0.6262,-1.103,-0.00336,-0.3838,0.3491,0.373,0.104,-0.1501,-0.152,0.7669,0.2316,2.075,,,,,,,,,,,,,,,,
,,,,0.3079,0.2742,-0.447,-0.9712,-1.018,-0.5855,0.1143,1.415,0.03691,0.1979,-0.3804,0.07489,-0.9826,-0.4753,0.02604,-0.6007,-0.2028,-0.2388,-0.2163,0.4077,0.1193,0.1851,-0.8897,0.3786,,,,,,,,,,,,,,,,
,,,0.7788,0.2762,0.3557,-0.4062,-0.507,-0.8248,0.00317,0.3423,0.286,-1.017,0.1226,-0.244,0.5953,-0.6874,0.5107,-0.05056,-1.657,-1.803,-1.066,0.2794,-0.2196,0.2549,0.5117,-1.995,-0.5924,,,,,,,,,,,,,,,,
,,,0.4017,-0.4814,-0.4626,-0.3731,-0.227,-0.4694,-0.3557,-0.176,0.2438,-0.08342,0.1428,-0.207,0.6331,0.5731,0.8034,-0.9158,-0.5054,-0.03872,-0.03132,0.4797,0.2484,0.07904,0.172,-1.616,-0.4911,,,,,,,,,,,,,,,,
,,1.188,0.2678,-0.1527,-0.1991,-0.2692,-0.8075,-0.9023,-0.06014,-0.3989,0.7397,1.229,0.2628,-0.2166,-0.05444,0.4781,0.06731,-0.5473,0.6988,1.102,0.2139,-0.0027,0.4754,-1.024,0.4239,-0.7914,-0.5246,,,,,,,,,,,,,,,,
,,1.208,0.1229,-0.2392,-0.1687,-0.8266,-0.9598,-1.114,-1.292,-0.2186,0.2292,0.5037,0.7331,0.9479,0.571,0.1189,-0.4065,-0.3426,0.5033,0.6261,-0.3001,-0.2763,0.7111,0.1415,-0.8883,-1.376,1.403,,,,,,,,,,,,,,,,
,,1.073,0.5224,-0.4157,-0.3605,-1.613,-0.4903,-1.313,-1.699,-0.1512,0.1678,0.1873,0.4397,0.458,0.2343,-0.09494,-0.8736,0.1174,-0.02236,0.7501,0.1489,0.1818,0.4897,-0.6337,-1.258,-0.9841,,1.565,,,,,,,,,,,,,,,
,2.191,1.24,0.3476,-0.2849,-0.4951,-1.049,-1.942,-0.6186,-0.9115,0.1184,0.2117,0.3712,0.2133,-0.1096,-0.1114,-0.3538,-0.01879,0.3491,-0.4403,0.5663,-0.09596,-0.177,-0.07692,-0.1289,0.06244,-1.65,1.023,0.3018,,,,,,,,,,,,,,,
,2.107,1.267,0.04984,0.224,-0.318,-0.09782,-1.006,-0.2891,-1.258,-0.4692,0.2816,0.1658,0.3187,0.7862,-0.2089,-0.9127,0.2586,0.5851,-0.3168,0.5605,0.03957,-0.03578,0.3277,0.2236,-0.1021,-0.9049,0.6542,0.1536,,,,,,,,,,,,,,,
,1.687,1.303,0.1352,-0.4417,-0.5454,0.7172,-0.6246,-0.6258,-0.6937,0.07139,-0.225,0.04388,0.3508,1.068,0.1864,-1.158,1.062,0.735,0.6046,0.9901,0.3553,0.08124,0.6207,0.4679,1.43,1.365,1.443,2.261,,,,,,,,,,,,,,,
,1.329,1.23,-0.4098,-0.4109,-0.3246,-0.02417,-0.4645,-0.7801,-0.6386,0.03439,-0.3158,-0.1322,-0.3574,0.6582,0.4204,-0.4853,-0.1454,0.7006,-0.1006,0.6086,0.3703,0.3399,1.02,0.5999,0.7543,0.8684,1.336,1.569,,,,,,,,,,,,,,,
,1.685,1.579,-0.1394,-0.1287,-0.543,-0.1755,-0.7135,-0.1511,-0.6434,-0.2992,-0.3596,0.2099,-0.6606,0.6448,0.2634,-0.105,0.3418,0.284,-0.4779,0.4883,0.7598,0.08782,1.213,0.5687,0.05912,1.104,1.351,1.573,,,,,,,,,,,,,,,
1.475,1.601,1.748,-0.01927,-0.72,-0.3069,-0.09696,-0.562,-0.2948,-0.5872,-0.5056,-0.7561,-0.8446,-1.115,-0.3633,0.1562,-0.4411,-1.511,-0.7467,0.5806,0.923,0.474,-0.00286,1.488,0.5771,0.7644,1.274,1.733,1.356,,,,,,,,,,,,,,,
0.8372,2.313,1.337,-0.3081,-0.6987,0.124,0.1488,-0.7774,-0.3334,-0.7675,-0.5628,-0.7285,-0.6419,-0.5921,-0.8914,0.2438,-0.8414,-2.092,-1.761,0.2373,0.5552,0.3013,1.135,1.47,0.2129,0.7139,1.105,1.134,0.5642,,,,,,,,,,,,,,,
0.8309,2.656,0.4697,-0.07794,-0.02573,0.3781,0.4722,-0.4813,-0.3512,-0.7228,-0.3346,-0.6697,-0.7418,-0.1716,-0.5352,-0.1106,-2.273,-1.367,-1.661,-0.07754,0.08639,0.218,0.2778,0.2133,0.03995,0.3639,1.186,1.914,1.464,,,,,,,,,,,,,,,
