,,,,,,,,,,,,,,,,,,,,,-1.7505,-1.8144,-0.6866,1.1164,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6958,-1.2426,0.6815,,1.0897,-1.2891,-0.6456,1.4549,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.3922,-0.6812,-0.7277,-0.0863,0.1692,-1.691,-1.5542,1.3446,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4303,0.9694,0.4589,-0.8014,0.0048,0.6712,-0.1453,-0.8649,-0.2934,-1.3761,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1712,0.4878,1.7006,0.1741,0.7157,0.6086,0.3429,-1.7145,-0.7389,0.2203,2.2984,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1989,-0.2617,0.2763,0.4096,0.9451,-1.396,-0.3199,-2.2202,0.2476,-1.0684,1.4856,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.5687,-0.1234,0.0536,0.0708,-0.1087,-0.2131,-0.237,-0.4809,-0.5266,-1.2143,-0.2576,-1.0006,0.226,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1616,-0.8931,1.3865,-1.0642,0.6383,0.0262,0.2613,-0.5087,-0.5263,-1.3759,0.7059,0.3496,0.4682,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.53,0.1865,-0.0384,-0.6341,0.7559,-0.8584,0.0479,0.7592,-0.0888,-0.4218,-0.4312,-0.8181,0.7967,-0.252,0.8279,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2712,-0.5826,0.9855,-0.4184,1.2742,0.3166,-0.2126,0.0605,0.286,-0.1815,0.4856,-0.4427,0.6253,-0.0539,-0.7556,-0.8119,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.4625,0.0682,0.4032,0.5426,0.608,-0.1936,0.1406,0.2243,-0.9416,0.2814,0.5532,0.2671,-0.587,-1.4995,-0.241,-2.1324,1.2282,-2.3085,,,,,,,,,,,,,,,,,
