,,,,,,,,,,,,,,,,,,,,,1.2571,1.1716,0.0494,-0.4616,-0.0415,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.3056,-0.2706,0.932,0.8139,0.399,1.0302,0.0638,-1.2911,-0.9056,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.7427,-0.2289,0.0662,0.9961,0.0416,0.5936,-0.2044,-0.7624,-1.0614,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3182,-0.5031,-0.7826,-0.5646,0.2031,-0.0995,-0.3224,0.5039,0.1622,0.2415,-0.6798,1.405,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5702,0.1107,-0.9734,0.0788,0.3227,1.2198,0.0776,0.8742,1.3164,0.3025,0.7215,0.7398,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1398,-0.6636,-1.3276,0.0216,0.6272,1.2236,1.0478,1.0486,1.2028,-0.0414,0.423,0.3456,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1663,0.9891,0.0729,-0.1969,-0.8539,-0.4577,-0.6122,0.9393,1.8423,2.1578,1.2369,0.67,0.389,0.2987,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1473,0.2912,-0.3401,-0.0557,-0.4779,-0.2468,-0.0978,0.3997,2.2269,1.9818,1.0485,0.5429,0.7982,0.179,0.5638,0.8551,,,,,,,,,,,,,,,
,,,,,,,,,,,0.304,-0.0066,0.1476,0.8538,-0.0308,0.7429,0.0622,0.5459,0.2834,1.0366,1.4969,1.6532,1.6719,0.1776,1.4547,-0.4848,1.9827,1.9914,,,,,,,,,,,,,,,
,,,,,,,,,,,0.5496,-0.3343,-0.2546,0.9502,0.5613,0.457,0.5522,0.8896,0.7737,0.8475,0.797,2.1006,1.4176,0.6412,0.7588,-0.0141,0.6031,-0.6344,,,,,,,,,,,,,,,
,,,,,,,,,0.3616,-0.0767,0.495,-0.2886,-0.5977,0.0253,0.2641,0.6476,1.4453,1.4496,0.8095,1.3395,0.7441,2.2243,1.1605,0.9428,-0.5033,-0.8647,0.6083,0.0787,,,,,,,,,,,,,,,
,,,,,,,,-0.5451,0.0689,-0.3686,0.5301,0.1522,0.6076,0.9693,1.1072,0.5038,1.8494,1.3191,1.6189,1.8721,1.9015,3.1731,1.4187,0.6177,0.426,-0.4533,-0.3333,-0.6785,,,,,,,,,,,,,,,
,,,,,,,-0.6371,-0.3284,0.0516,-0.2747,0.4864,0.2396,0.3846,1.249,1.2764,0.6598,1.5362,1.3618,2.1064,2.2258,1.807,2.8692,1.7931,0.8304,0.2726,-0.6721,0.0286,0.1908,,,,,,,,,,,,,,,
,,,,,,0.1882,-0.1922,-0.6238,-0.0059,0.0775,-0.2695,-0.3372,0.0966,1.3398,0.7101,1.0768,1.4916,1.457,1.831,3.0192,2.4938,1.5877,1.0379,0.988,0.6311,-0.353,-0.1347,0.4194,,,,,,,,,,,,,,,
,,,,,,-0.278,0.1619,-0.3731,0.0663,0.2614,0.3704,0.0012,1.2532,1.1743,0.789,1.9076,1.7548,1.8169,1.9395,2.5293,2.0406,1.7443,1.5244,0.8833,0.8989,0.4953,-0.515,-0.572,,,,,,,,,,,,,,,
,,,,,0.1177,0.5514,0.4524,-0.3418,0.0669,0.4088,0.0119,-0.1335,2.1321,1.4483,0.9039,1.4558,1.8756,2.1444,2.6953,2.8954,1.4583,2.0313,1.3349,1.3656,0.4662,0.8892,0.9916,0.4959,,,,,,,,,,,,,,,
,,,,0.6775,-0.2566,0.4937,0.0792,-0.3387,0.0559,0.2669,-0.0642,0.3285,1.1781,0.1656,0.18,1.0432,1.4745,1.4279,2.4045,3.2593,3.0976,2.3616,1.5536,1.2477,0.5224,0.7282,1.0231,0.9108,,,,,,,,,,,,,,,
,,,,-0.0528,0.2392,0.6216,-0.1988,-0.0057,0.3199,0.6073,-0.3438,-0.2507,-0.2255,0.584,0.2526,0.3407,0.3213,0.0601,2.7861,2.9986,3.5714,2.7179,2.0311,1.2751,0.626,0.6232,0.8734,0.2439,-4.7706,,,,,,,,,,,,,,
,,,,-0.6484,-0.1761,0.2386,-0.2637,-0.6936,0.3536,0.4473,-0.4354,-0.5679,-0.7208,0.5514,0.0394,-0.2471,-0.4014,0.3353,1.9739,2.0072,2.8399,1.9266,2.3699,1.6169,1.1483,0.2773,-0.6883,0.3143,-1.2899,,,,,,,,,,,,,,
,,,-0.4978,-0.3913,-0.0387,0.4247,0.0195,-0.4553,-0.2797,-0.0567,-0.2048,-0.3272,-0.5824,-0.0155,-0.2928,-0.5824,-0.3156,0.696,1.0221,1.0382,0.9398,1.3632,2.1961,1.2721,0.8928,0.2488,-0.728,0.2692,-0.2793,,,,,,,,,,,,,,
,,,-0.2043,-0.1597,0.0455,0.4283,-0.1489,-0.3959,-0.37,-0.0555,-0.2335,-0.3316,-0.3064,-0.2583,-0.036,-0.6672,0.3054,0.599,0.5171,1.0109,0.4368,1.4382,1.0887,0.865,0.3935,-0.0648,-1.2139,-1.0724,-1.4923,,,,,,,,,,,,,,
,,-0.1157,-0.7841,-0.2663,-0.1555,0.253,-0.4805,-0.3934,-0.2433,-0.0397,-0.2556,-0.3862,-0.0007,0.1217,-0.0949,-0.2978,0.3643,0.9028,0.8487,0.7012,0.2776,0.6521,0.3259,0.3517,0.5264,-0.0397,-2.0863,-1.5865,-3.0822,,,,,,,,,,,,,,
,,-0.6357,-0.5809,-0.6411,-0.4211,0.0427,-0.3849,-0.5147,-0.0556,-0.2753,-0.7514,-0.6061,-0.4191,0.7094,-0.5636,-0.3478,0.0532,0.1653,0.709,0.9029,0.2616,0.287,0.7044,0.1784,0.6336,-0.0203,-0.6578,-0.8052,-2.3736,,,,,,,,,,,,,,
,,-0.8448,-0.5253,-0.4787,-0.3134,-0.3533,-0.5986,-0.2852,-0.4183,-0.3148,-0.217,-0.4879,-0.3908,0.069,-0.2158,0.0272,0.1127,0.0206,0.493,0.3873,0.3659,0.0866,0.5503,-0.2796,0.1502,0.3684,-1.364,-1.2157,-0.5461,,,,,,,,,,,,,,
,-0.7027,-0.9497,-0.8612,-0.5921,-0.5146,-0.48,-0.1319,-0.6604,-0.117,-0.5731,-0.2307,-0.4049,-0.3667,-0.0126,-0.4053,0.044,0.7091,0.3741,0.4711,0.2528,0.0366,0.2112,0.2536,-0.0731,-1.4864,-0.1753,-1.0125,-0.4935,0.1627,,,,,,,,,,,,,,
,-0.5483,-1.3011,-0.5827,-0.3478,-0.7807,-0.1249,-0.2375,-0.7908,-0.3757,-0.4207,-0.4136,-0.4971,-0.1785,0.0915,0.088,-0.1468,0.0522,-0.1173,0.5084,0.3053,-0.4592,-0.0567,0.236,-0.2052,-3.1913,-0.7111,-1.2544,-0.8425,-1.2178,,,,,,,,,,,,,,
,-0.8773,-1.1218,-0.7685,-0.019,0.191,-0.2211,-0.1013,-0.8798,0.0388,-0.2554,-0.5976,-0.8749,-0.0512,0.2127,-0.1317,-0.6494,-0.2565,-0.3291,0.0166,-0.0659,-0.256,-0.1052,-0.2998,-0.9295,-2.6803,-1.1634,-1.02,-0.9677,,,,,,,,,,,,,,,
,-0.8719,-0.728,-0.5509,-0.1239,-0.4897,-0.2593,-0.2508,-0.947,-0.1421,-0.1222,-0.4679,-0.8235,-0.2201,0.0778,-0.4308,-0.8326,-0.3984,-0.2274,-0.2944,-0.0359,-0.128,0.0312,0.1413,-1.0355,-1.5248,-0.0603,-0.3414,-1.2758,,,,,,,,,,,,,,,
,-0.4776,-0.9355,-0.4603,-0.2732,-0.2398,-0.2342,-0.3985,-0.8419,-0.3806,-0.3493,-0.8772,-1.1665,-0.3388,0.135,-0.4469,-1.0432,-0.5796,-0.3536,-0.1435,-0.1665,-0.1884,0.1466,0.4676,-0.3921,-0.395,0.5227,0.437,,,,,,,,,,,,,,,,
-0.8931,-0.4995,-0.912,-0.6692,-0.3527,-0.249,-0.3238,-0.5787,-1.0096,-0.4772,-0.462,-1.1096,-1.5782,-0.2616,-0.0261,-0.6203,-0.8196,-0.6646,-0.4682,-0.1176,-0.1146,-0.1565,0.2561,0.4843,-0.6534,0.0245,0.0713,-0.3626,,,,,,,,,,,,,,,,
