,,,,,,,,,,,,,,,,,,,,,-0.3808,-0.1648,-0.1201,-0.322,-0.06013,-0.5173,-0.9374,-0.6851,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5536,0.2532,0.3287,0.3558,-0.2236,-0.3655,0.02535,-0.1545,0.2382,-0.08294,-0.7476,-0.4487,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.7974,0.3844,0.4535,0.3319,0.5135,-0.2947,-0.494,-0.5267,0.4758,0.1493,-0.9483,-0.1395,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2998,0.3621,1.329,0.5329,0.8509,0.5159,0.2777,-0.1394,0.3535,0.1265,0.2543,0.1613,-0.4061,0.2415,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1212,0.7655,0.8151,0.4666,0.345,0.7202,0.5119,0.239,0.4035,0.4484,0.763,0.4438,0.06235,0.9737,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6706,0.5651,0.6683,0.3206,0.04748,-0.01684,0.303,0.3461,0.4212,0.2126,-0.00172,-0.1816,0.4765,1.057,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3702,0.1703,0.9981,0.3684,1.017,0.7653,0.5176,1.177,0.6711,0.3489,0.5888,0.0945,0.2787,0.4883,-0.03863,0.5494,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.08778,0.1488,1.296,0.4953,1.114,0.8242,0.6864,0.8804,0.8601,0.6597,0.9842,0.1679,0.00802,-0.1238,-0.3694,0.2955,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1174,-0.5853,0.2402,0.4424,1.116,0.8724,0.9367,0.4852,0.3147,0.816,0.7356,0.4902,1.042,0.5097,0.1446,-0.08554,0.0598,0.3828,,,,,,,,,,,,,,,
,,,,,,,,,,,0.08859,-0.2698,0.06986,0.796,1.468,0.7124,0.6615,0.8175,0.5915,1.042,0.8751,0.7892,0.7535,0.4047,0.3058,0.06361,-0.1169,0.4803,,,,,,,,,,,,,,,
,,,,,,,,,-0.755,-0.5516,0.02121,-0.476,0.5096,1.088,1.238,1.096,0.6278,0.6189,0.7764,1.364,1.088,0.6021,0.5484,0.4163,-0.0782,-0.06473,-0.09129,-0.1838,,,,,,,,,,,,,,,
,,,,,,,,-0.986,-0.361,-0.708,0.3926,0.2523,0.572,1.312,0.7684,1.299,0.9991,0.932,1.009,1.366,1.057,0.3605,0.315,0.2107,0.09216,-0.07791,-0.1888,-0.03339,,,,,,,,,,,,,,,
,,,,,,,-1.075,-0.8607,-0.2333,-0.2524,0.4826,0.5447,0.9536,1.355,0.4666,0.9203,0.9026,0.5886,1.221,1.022,1.006,0.2633,0.1346,-0.2218,-0.3068,-0.1818,-0.8319,-0.3841,,,,,,,,,,,,,,,
,,,,,,-1.297,-1.077,-0.7346,-0.3385,0.1046,0.6937,1.266,0.7879,0.7386,0.7183,1.361,0.9944,0.831,1.14,1.24,0.7466,0.4115,0.425,-0.1037,-0.169,-0.3175,-0.6099,-0.5943,,,,,,,,,,,,,,,
,,,,,,-1.138,-0.8132,-0.4707,-0.2303,0.07194,0.9792,1.484,0.7888,0.8171,0.7783,1.226,1.063,1.047,0.9509,1.609,1.139,0.8609,0.1815,-0.264,0.4638,0.1768,-0.5348,-0.7597,,,,,,,,,,,,,,,
