,,,,,,,,,,,,,,,,,,,,,-1.4397,-0.1146,0.2421,-0.0948,-1.332,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0014,0.0752,-0.4205,0.4937,-0.7326,-0.0566,-0.3296,-0.6783,-0.1834,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.6189,-0.3354,0.2055,-0.7744,-0.8109,0.8559,-0.2744,-0.2354,0.2113,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.8312,0.1697,0.8476,-0.0992,-0.3838,-0.4911,-0.4806,0.9253,-0.277,-0.314,0.4974,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0875,0.2937,0.5531,0.19,0.3859,-0.6566,0.1344,0.7919,-0.3786,0.1415,0.4024,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3822,0.4167,0.2987,-0.4727,0.1527,-0.5477,0.4649,0.4465,0.8339,0.0089,0.3297,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.7726,-0.0673,0.8019,0.4648,0.4189,-0.6295,-0.0395,-0.1396,0.2972,0.9572,0.9585,0.6513,0.1706,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.6258,0.4364,0.9439,0.3495,0.6387,0.039,0.4102,0.2513,0.4925,1.1992,0.9195,0.2293,0.3041,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3775,1.1295,0.4022,0.7772,1.042,1.0006,1.1694,-0.0164,1.0495,0.493,0.723,1.5071,0.5144,0.564,0.8197,-0.1999,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7223,-0.2276,1.0225,0.6841,1.0689,0.8032,1.343,0.0536,1.3644,0.4684,0.9152,1.0597,0.1007,0.7408,0.6826,-0.3904,,,,,,,,,,,,,,,,,
,,,,,,,,,0.7332,0.9055,0.9266,0.3218,1.2505,0.6926,0.889,1.2485,1.1676,0.8483,1.4474,0.4153,0.1102,0.9541,-0.4736,0.3039,0.019,0.2274,-1.6623,,,,,,,,,,,,,,,,
,,,,,,,,0.8891,-0.6614,-0.0922,1.4786,1.0964,1.0346,0.4825,1.181,1.5214,1.4738,1.5282,1.1304,0.9115,-0.0095,0.6267,0.6494,0.2887,0.326,0.0674,-0.738,,,,,,,,,,,,,,,,
,,,,,,,-0.7256,0.5649,-0.2809,0.1462,1.8118,1.066,0.9753,0.485,1.5512,1.7985,1.7726,2.175,1.3072,0.7139,0.4601,0.9682,1.401,0.3513,0.9664,0.6092,-0.318,,,,,,,,,,,,,,,,
,,,,,,-0.3827,0.6803,0.7629,0.5721,0.3023,1.5657,0.3549,1.1767,0.8774,1.6543,1.5751,1.5064,1.4515,1.6833,0.2788,-0.1481,1.4594,1.6023,1.009,1.2899,0.433,-0.7016,,,,,,,,,,,,,,,,
,,,,,,-0.1712,0.6936,-0.2725,-0.1776,0.5023,1.6449,0.8009,0.8306,1.1948,0.8326,1.183,0.8396,1.0481,1.6345,0.2743,-0.0742,0.9069,1.3586,0.3278,1.7911,0.6265,-1.2312,,,,,,,,,,,,,,,,
,,,,,-0.3432,0.13,-0.3986,0.2783,-0.171,1.1479,0.846,0.0753,0.7988,1.7116,0.3164,1.4379,0.7889,1.5928,1.2006,0.0721,-0.3815,1.1776,0.8278,0.5229,1.5443,0.8508,-0.1106,0.6774,,,,,,,,,,,,,,,
,,,,-0.6329,-0.2562,-0.185,-0.6357,0.6244,0.0971,1.0358,1.0059,0.3381,0.6629,0.8341,0.4859,1.6308,1.7845,1.2289,1.083,-0.0688,-0.1855,0.9472,1.2945,0.8075,1.2116,0.9792,0.4224,-0.0073,,,,,,,,,,,,,,,
,,,,0.1413,0.1416,-0.0266,-0.1476,0.1523,0.0524,1.0546,0.6778,0.581,0.3101,0.6272,0.4488,0.5657,0.209,0.7301,1.309,0.3075,1.0597,1.474,0.5042,0.6413,0.8547,0.8756,0.4307,0.0287,,,,,,,,,,,,,,,
,,,,-0.3906,-0.152,-0.0651,0.2362,0.4346,-0.0534,0.9806,0.5055,0.3795,0.0935,0.4063,0.5777,0.7535,-0.3018,0.3841,1.7108,0.7664,0.4506,1.1086,0.116,0.51,0.6543,1.3922,-0.3581,1.0037,,,,,,,,,,,,,,,
,,,-0.3432,-0.5477,-0.2098,-0.1616,0.2318,-0.1438,-0.0657,0.4779,-0.0086,-0.0995,-0.6638,0.2315,0.3745,-0.0784,-0.234,0.5577,0.8924,0.312,-0.0957,0.6599,-0.0654,-0.2434,-0.0067,1.5084,0.2804,1.1626,,,,,,,,,,,,,,,
,,,-0.214,-0.2966,-0.4618,0.6503,0.7322,-0.2247,0.0562,-0.1063,-0.5898,-0.2779,-0.6187,-0.4197,-0.2038,-0.0077,-0.1388,-0.0189,0.2465,-0.1879,0.0188,0.7589,0.0823,-0.033,0.0001,1.1432,0.5095,-2.4662,,,,,,,,,,,,,,,
