,,,,,,,,,,,,,,,,,,,,,0.5255,-0.2041,0.4253,-0.5083,-1.8634,-1.2354,0.0333,0.0333,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5398,1.1768,0.0994,0.3853,0.3916,-0.2622,0.2517,-0.892,-1.901,-1.5657,-0.6098,-0.3378,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.796,1.3791,0.5045,-0.31,0.9413,0.1762,-0.0729,-1.1866,-1.5958,-1.8788,-0.9659,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7501,0.1144,0.928,1.3959,0.4012,-0.1423,0.4721,0.0754,0.0967,-0.8547,-1.0368,-1.4641,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6706,0.4574,0.9305,0.9752,0.383,-0.0969,0.804,0.6087,0.5304,-0.7236,-1.4378,-1.287,-1.8788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9048,0.416,0.7518,0.6938,0.5724,-0.2358,0.6409,0.8505,0.6201,-0.2342,-1.3713,-1.1488,-1.6228,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.4952,0.1967,0.9877,0.8943,0.5618,0.7166,0.5714,0.2879,0.9732,1.1037,1.2049,0.4546,-0.6464,-0.6908,-1.3163,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.0571,-0.0325,1.193,0.6176,1.6493,0.809,0.9614,1.1912,1.1306,0.5777,0.7242,0.5214,-0.1299,-0.3866,-0.98,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.6434,0.7877,1.0715,0.3036,1.554,0.8065,2.0241,1.404,1.2936,1.3844,1.1075,0.5879,0.6908,1.0992,0.2551,-0.2569,-0.8251,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7001,0.6046,0.9416,0.3912,1.6545,1.6429,2.5149,1.6853,1.8313,1.5705,1.3208,1.3889,1.36,1.0098,-0.0189,-0.0539,-0.4597,0.2066,,,,,,,,,,,,,,,
,,,,,,,,,0.1028,1.1846,1.0048,1.1819,0.9639,1.3849,1.6468,1.6752,2.2426,1.4855,1.8289,1.6196,1.1366,0.9342,0.8795,0.7586,0.1672,0.201,-0.4201,-1.3022,,,,,,,,,,,,,,,
,,,,,,,,-0.1371,0.4843,1.4052,1.4329,1.0083,0.6734,1.191,1.5704,1.918,2.7084,1.3438,1.7289,1.648,0.8276,0.5965,0.4768,0.713,0.5388,0.0852,0.2466,0.2407,,,,,,,,,,,,,,,
,,,,,,,-1.0021,0.0065,0.6329,1.0312,0.8801,0.6296,0.6606,1.2328,1.5931,1.6667,2.5542,2.0585,1.319,1.5356,0.9999,0.6753,0.6838,0.7288,-0.0985,-0.2323,-0.2699,-0.2787,,,,,,,,,,,,,,,
,,,,,,-0.2043,-0.37,0.2805,0.4473,0.7639,0.5399,0.5161,0.7284,1.2135,2.2949,2.1072,1.9807,2.1648,1.3668,1.1156,0.8825,0.6726,0.5737,1.041,0.3711,-0.0754,0.5211,0.2525,,,,,,,,,,,,,,,
,,,,,,-0.1037,-0.2892,0.1458,0.3103,0.9506,0.6866,0.6746,1.1488,1.8281,1.6469,1.864,1.9066,1.2694,1.6501,0.949,0.4476,0.9889,0.3274,0.6906,0.4871,-0.1948,-0.4454,-0.9496,,,,,,,,,,,,,,,
,,,,,-0.5107,-0.0166,-0.2257,0.0922,0.0741,0.8933,1.0795,0.4393,0.6963,1.1124,1.4211,1.6241,2.0706,1.7341,1.3715,0.0181,0.0534,0.8182,0.4815,0.0291,0.2423,-0.4667,-0.3226,-0.2598,,,,,,,,,,,,,,,
,,,,-0.5295,-0.0114,0.1858,-0.0139,-0.2887,-0.2237,1.3426,0.914,0.8466,0.1447,1.1705,1.082,1.0898,1.1923,2.02,1.4,0.6265,0.2166,0.6493,0.2054,0.5681,-0.2065,-1.2783,-0.8309,-0.7304,,,,,,,,,,,,,,,
,,,,-0.2492,-0.1655,0.3403,0.1745,0.3052,0.4664,1.1659,0.8097,0.5844,0.266,1.6833,0.772,0.7696,0.2148,1.7854,1.0812,0.687,0.3978,0.9807,0.235,0.5869,-0.1939,-1.1075,-1.4073,-0.7105,,,,,,,,,,,,,,,
,,,,0.1981,0.3227,0.479,0.6828,0.6546,0.4249,0.7059,0.7878,0.547,0.1358,0.8665,0.8213,0.9129,-0.3504,1.4727,1.0166,0.459,0.0828,0.7114,0.0225,0.3225,-0.2114,-1.096,-1.3115,-1.6184,-2.4907,,,,,,,,,,,,,,
,,,-0.7656,0.4427,1.057,0.7562,0.3872,0.7962,0.1726,0.3484,0.3912,0.239,0.7039,0.8983,0.6978,0.2698,0.4336,0.5257,0.6184,0.4019,0.2327,0.4992,0.0224,0.3334,-0.3039,-0.7932,-1.2772,-1.8873,-3.4796,,,,,,,,,,,,,,
