,,,,,,,,,,,,,,,,,,,,,0.3306,0.03669,0.03219,-0.04943,-0.5103,-0.5628,-0.5848,-0.6084,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.6011,0.5292,0.3485,0.0115,0.3532,0.2856,0.188,-0.08455,-0.06409,-0.1623,-0.2265,-0.712,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.639,0.4336,0.192,0.1968,0.3048,0.3782,0.4406,-0.03222,-0.03151,-0.01515,-0.161,-0.6807,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.01586,0.2594,0.4987,-0.04131,0.2513,0.1311,0.02494,0.401,0.2214,0.516,0.08,-0.07427,0.138,-0.5187,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.296,0.3851,0.3518,0.1746,0.6172,0.2232,0.2341,0.00239,0.2777,0.3689,0.01606,-0.07742,0.2518,-0.152,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3871,0.4796,0.3264,0.0683,0.4884,0.1579,0.4237,0.3784,0.1171,0.3344,0.08637,-0.026,0.3333,-0.1388,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.0165,-0.04643,0.4595,0.6403,1.023,0.7096,0.6595,0.3646,0.4901,0.4752,0.09089,-0.2163,-0.2669,-0.2795,0.0313,0.3892,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2062,0.3905,0.6624,1.366,1.034,0.5956,0.7554,0.422,0.5923,0.3908,-0.185,-0.1214,-0.1378,-0.1137,0.3957,0.3529,,,,,,,,,,,,,,,
,,,,,,,,,,,0.07387,0.0159,0.4421,0.7352,1.333,1.396,0.8329,0.4289,0.5134,0.6351,0.5759,0.2069,-0.02639,-0.04818,-0.3001,0.00215,0.1713,-0.2629,,,,,,,,,,,,,,,
,,,,,,,,,,,0.00756,0.0696,0.3369,0.6402,1.821,1.238,0.9873,0.6145,0.7666,0.8608,0.7353,0.1398,0.3164,0.1545,-0.2992,0.06555,-0.3519,-0.6337,,,,,,,,,,,,,,,
,,,,,,,,,-0.6747,-0.4608,0.03247,0.01198,0.6276,0.8552,1.481,1.384,0.9118,0.7795,1.455,1.322,0.8281,0.7125,0.4676,0.3181,0.04812,-0.03977,0.5607,0.4786,,,,,,,,,,,,,,,
