,,,,,,,,,,,,,,,,,,,,,0.105156564,-0.034061433,-1.236162747,-0.566009517,-0.824328739,0.472968312,0.848430523,0.535607749,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.513022536,-0.20648989,0.23664743,0.532766008,0.944661637,0.207712222,-0.845879833,-0.544828064,-0.379194049,0.443928945,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.77301682,-0.28297744,-0.440597995,0.295877349,0.895824751,0.114602455,-0.364768897,-0.393442756,-0.254614631,0.468935844,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.206189949,0.040483509,-0.327459557,0.210946472,0.034364252,0.829346948,1.029012391,0.384348559,0.200585657,-0.681352185,-0.150113618,0.543640045,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.080793988,-0.307078863,-0.437970804,-0.242326337,-0.178574257,0.818026422,-0.389392891,0.114009621,0.115307253,-0.216483652,-0.388026302,0.211104261,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.427076114,-0.360169576,-0.544330751,-0.037768585,-1.326411766,-1.166809926,0.096635773,0.423484049,0.31288901,1.03976392,-0.055909302,1.044857824,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.080845863,-0.545254949,0.125855456,-0.501002164,-0.35485593,-0.125043831,-0.449341196,-0.485159797,0.474553632,0.772178376,0.725765088,0.388933011,0.196642443,0.668095814,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.091166133,-0.268055921,0.159829835,-0.972295839,-0.54195354,0.192074419,0.000725989,-0.010254203,0.190262873,0.799797121,0.462106854,-0.466886498,0.209669698,1.204429964,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.331344434,0.062934834,0.338114138,-0.08514471,0.139151348,-0.677479119,-0.365964397,0.092782844,0.103143006,-0.047734817,0.148303978,0.222650606,0.075577895,-0.459433083,-0.023869074,1.145321718,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.262214822,0.222653795,0.115227477,-0.469275203,-0.308765709,-0.487939763,-0.213612762,0.209530693,0.756995607,0.012367702,-0.182002308,-0.055874088,0.252011528,-0.181731107,-0.121150351,0.849728805,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.235898165,0.531134058,0.260422421,0.156932496,0.504308723,-0.49043383,-0.045435541,-0.200034519,-0.187794766,0.245183425,0.696036284,0.261374478,-0.1763585,0.370748828,0.121309219,0.285842666,0.758233747,2.158598112,,,,,,,,,,,,,,,,,
,,,,,,,,-0.332141885,-0.28499323,0.952580875,0.504752651,0.180469925,0.301410691,-0.113512954,-0.094239278,0.244226959,-0.396152282,0.222792378,0.253754739,0.240990098,0.461005605,0.450604336,-0.298680524,0.349073851,1.611859205,2.410889237,,,,,,,,,,,,,,,,,
,,,,,,,-0.667705927,-0.32859224,-0.517876951,0.572474572,0.38480692,0.332021381,0.241364971,-0.188189532,-0.062152343,-0.34391384,-0.191045845,0.138469127,0.666650251,0.630243752,0.427042964,0.50556169,0.440013303,0.505394747,1.163756435,1.387841634,,,,,,,,,,,,,,,,,
,,,,,,0.18059465,-0.239762194,-0.38266991,-0.543672076,0.32587144,0.254365526,0.653306416,0.217014467,-0.70133696,0.236957532,-0.483103947,-0.275969665,0.635099299,0.500121219,0.542032541,0.729318235,0.161468602,0.377683106,-0.074829585,1.010623892,0.789940565,,,,,,,,,,,,,,,,,
