,,,,,,,,,,,,,,,,,,,,,-0.209,0.3849,-0.6845,-0.07799,0.4407,0.9397,-2.172,-0.5049,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.3475,-0.4707,-0.04781,-0.2324,-0.09965,0.6645,-0.9932,-0.3151,1.371,1.128,-0.8971,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.08638,-0.1088,0.3625,0.3357,-1.18,-0.3608,0.7488,-0.7246,1.257,1.179,0.348,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3025,-0.4525,-0.6588,-0.02614,0.2062,0.08081,-0.7799,-0.8499,1.176,-0.2331,0.3519,1.346,1.027,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.993,-0.5793,-0.8088,-0.4873,0.3984,0.4378,0.1036,0.1406,1.614,0.02174,0.4214,0.7517,2.387,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5393,-1.691,-0.4672,-0.00287,0.887,0.3452,-0.03379,-1.36,1.364,0.0715,0.5735,0.6783,2.099,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.164,-0.3579,-0.5243,-0.6895,0.04773,0.07099,1.302,1.022,0.594,-0.6598,0.6111,0.5216,0.07751,0.4927,0.2513,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.491,-0.5086,-0.6139,-0.2586,0.4774,0.7114,1.486,1.446,-0.05754,0.6098,1.734,0.2308,0.3551,-0.1151,0.7205,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2173,-0.5202,-0.6711,-0.1696,1.077,0.235,0.4993,0.248,1.337,1.088,-0.3619,0.3247,1.852,-0.03229,0.2046,-0.2246,0.7679,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.05604,-0.1528,-0.72,0.5883,1.11,1.207,0.01914,0.899,0.5825,0.9129,-0.01357,0.8877,1.251,-0.2748,0.4,1.044,0.3549,,,,,,,,,,,,,,,,
,,,,,,,,,-0.2655,0.4564,0.7862,0.3221,-0.4304,-0.1217,1.651,0.4161,1.225,1.6,1.392,1.185,0.5635,0.8038,1.293,-0.08503,0.01447,-0.3958,0.826,,,,,,,,,,,,,,,,
,,,,,,,,0.1786,-0.3237,0.3255,0.5216,0.5547,-0.4942,0.5174,1.235,0.8419,0.6721,1.314,1.663,1.444,0.3564,1.578,1.262,-0.3176,0.1803,0.463,1.246,,,,,,,,,,,,,,,,
