,,,,,,,,,,,,,,,,,,,,,-0.3,-0.8,-0.4,-0.6,-0.9,-1.3,-1.5,-2.2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.05,0.47,-0.4,-0.7,-0.6,-0.8,-0.9,-0.8,-1.4,-1.7,-2.2,-2.2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.85,0.74,-0.3,-0.4,-0.8,-0.8,-0.5,-0.6,-1.2,-1.2,-1.6,-1.3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.37,0.27,1.33,0.87,-0.2,-0.3,-0.3,-0.5,-0.4,-0.2,-0.6,-0.7,-0.9,0.1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.38,0.58,1.39,0.33,-0.1,-0.5,-0.2,-0.4,0.05,-0.2,-0.5,-0.8,-0.8,-0.6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.22,0.53,0.54,0.38,0.23,0.61,0.17,-0.1,0.25,0.13,-0.5,-0.5,-0.4,-0.9,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.74,1.32,1.7,0.06,0.88,0.21,0.09,0.36,0.45,0.11,0.12,0.13,-0.4,-0.1,-0.4,-0.9,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.27,1.61,2.13,1.07,1.08,0.81,0.21,1.38,0.37,0.57,0.41,0.0,-0.3,-0.1,-0.8,-1.1,,,,,,,,,,,,,,,
,,,,,,,,,,,1.01,1.02,1.7,1.85,1.31,1.62,1.0,0.71,0.57,0.62,0.48,0.85,0.65,-0.1,-0.3,-0.4,-0.5,-1.5,,,,,,,,,,,,,,,
,,,,,,,,,,,1.52,1.89,1.33,2.18,0.77,1.18,0.8,0.5,0.51,0.35,0.17,0.93,0.58,-0.1,-0.1,-0.5,-0.4,-0.7,,,,,,,,,,,,,,,
,,,,,,,,,1.07,0.68,1.76,1.86,1.75,1.88,0.97,0.87,0.96,0.48,0.51,1.08,0.52,0.77,0.55,0.18,-0.3,-0.4,-0.5,-0.1,,,,,,,,,,,,,,,
,,,,,,,,0.83,1.28,1.4,1.82,1.54,1.71,1.92,1.02,0.54,0.92,0.79,1.07,0.89,0.83,1.22,0.66,0.41,-0.1,-0.2,-0.2,0.05,,,,,,,,,,,,,,,
,,,,,,,-0.5,1.44,2.11,1.09,1.43,1.59,1.31,1.42,1.0,0.62,1.01,0.95,0.78,1.05,0.62,0.87,0.34,0.14,-0.6,-0.4,-0.2,0.61,,,,,,,,,,,,,,,
,,,,,,-0.2,0.84,1.73,1.59,1.3,1.37,1.99,0.97,1.37,0.85,0.89,0.64,0.69,0.75,0.68,0.26,0.76,0.67,0.3,0.15,-0.2,-0.1,0.84,-1.2,,,,,,,,,,,,,,
,,,,,,0.24,1.53,1.26,1.13,1.3,1.05,1.05,0.43,0.61,0.67,0.68,0.0,0.35,0.22,0.18,0.53,1.3,0.57,0.63,0.16,-0.5,-0.2,-0.4,-0.4,,,,,,,,,,,,,,
,,,,,0.29,0.79,1.05,0.95,1.37,1.05,0.4,0.58,0.81,0.64,0.18,0.59,0.02,0.17,0.08,0.5,0.67,1.48,0.77,0.71,0.17,-0.4,0.12,-0.2,-0.5,,,,,,,,,,,,,,
,,,,0.38,1.48,0.72,1.11,0.71,1.08,1.11,0.65,0.68,1.1,0.83,0.14,0.36,0.28,-0.3,0.38,0.6,0.91,1.2,0.42,0.28,0.09,-0.5,-0.3,-1.0,-0.6,-0.1,,,,,,,,,,,,,
,,,,0.5,0.81,0.7,1.28,1.23,1.22,1.2,0.96,0.44,0.94,0.75,-0.1,-0.1,0.12,-0.1,0.24,0.21,0.82,1.05,0.48,-0.1,0.08,-0.4,-0.6,-0.6,-0.4,-0.1,,,,,,,,,,,,,
,,,,0.97,1.39,0.87,1.08,1.45,1.94,1.58,0.93,0.86,0.5,0.27,-0.1,0.0,0.44,0.0,-0.2,0.13,0.57,0.15,-0.1,-0.3,0.07,-0.1,-0.3,-0.7,-0.2,-0.7,,,,,,,,,,,,,
,,,0.33,1.08,1.42,1.44,1.28,1.38,2.11,1.46,0.71,0.37,0.41,0.33,-0.2,0.13,0.35,-0.1,-0.2,0.14,-0.1,-0.2,-0.1,-0.2,-0.1,-0.5,0.49,-0.4,0.0,,,,,,,,,,,,,,
,,,0.67,1.57,2.09,0.76,0.74,1.14,1.64,0.55,0.56,0.49,0.63,0.2,-0.3,-0.1,0.2,-0.1,-0.3,-0.1,-0.2,-0.6,-0.6,-0.2,-0.2,-0.4,-0.4,-0.7,-0.6,,,,,,,,,,,,,,
,,0.77,1.18,0.83,1.21,0.65,0.68,0.9,0.66,0.28,0.53,0.28,0.09,-0.3,-0.5,-0.3,0.04,-0.3,-0.7,-0.1,0.0,-0.5,-0.8,-0.5,-0.4,-0.3,-0.6,-1.0,-0.5,-0.3,,,,,,,,,,,,,
,,1.27,1.71,1.29,0.86,0.64,0.82,0.0,0.24,0.11,0.21,0.0,0.0,-0.5,-0.2,-0.5,0.45,0.07,-0.6,0.01,0.16,-0.1,-0.6,-0.7,0.28,0.51,-1.1,-1.0,0.29,-0.2,,,,,,,,,,,,,
,,0.81,1.64,1.39,0.68,0.29,0.4,0.16,0.14,0.04,0.17,-0.1,0.12,-0.3,-0.2,-0.5,0.27,0.0,-0.6,1.29,0.72,-0.1,-0.6,-0.4,-0.8,-1.0,-0.6,-0.9,0.0,-0.2,,,,,,,,,,,,,
,0.19,0.62,0.93,1.02,0.36,0.14,0.28,-0.1,-0.3,-0.2,-0.1,-0.3,0.11,-0.2,-0.4,-0.2,-0.2,-0.3,-0.6,1.1,0.02,-0.3,-0.8,-0.3,-0.6,-0.9,-0.5,-0.8,-0.3,-0.7,,,,,,,,,,,,,
