,,,,,,,,,,,,,,,,,,,,,0.5117,0.3737,-0.272,0.06944,0.9468,-1.096,-3.224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4145,0.0802,-0.03386,-0.2431,0.05741,-0.2041,-0.08232,-0.1418,0.6188,-1.531,-3.013,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1112,0.3052,0.06879,-0.01132,0.3742,-0.09145,0.05909,0.1589,0.3041,-1.016,-3.383,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4392,0.07717,-0.823,0.1402,0.5946,0.3419,-0.1943,0.07928,-0.4257,0.4549,0.2614,0.01288,-3.503,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1942,0.106,-0.5549,-0.2842,0.1562,0.137,0.5226,0.07666,-0.5227,0.6583,0.2349,0.2426,-4.616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2369,0.1439,-0.2828,-0.6039,0.1015,0.03256,0.6201,0.6471,-0.1038,0.4409,0.5474,-0.3358,-2.05,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.3127,0.3361,0.489,0.1264,-0.5203,-0.6068,0.3591,-0.02526,0.9519,0.5994,-0.288,0.4195,0.402,0.05098,-1.812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.241,0.7271,-0.05147,0.5286,-0.02135,-0.0404,0.4306,0.01606,0.7671,0.24,0.3499,0.6851,0.502,1.542,-3.708,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4356,0.1857,0.7137,0.6797,0.00684,0.01033,0.4132,0.07748,0.6204,0.607,0.2431,0.3629,0.5026,0.587,0.3554,1.506,,-0.9866,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.07945,0.4324,0.8139,1.039,-0.2763,-0.2908,0.2507,0.4762,0.6024,0.7081,0.4724,0.3476,0.8133,0.4902,1.422,0.354,,,,,,,,,,,,,,,,,
,,,,,,,,,-1.085,-0.1749,-0.2177,0.7749,0.4981,0.5814,0.2076,-0.06789,0.3851,0.86,1.112,1.19,0.7132,0.642,0.6487,0.6486,0.3871,0.3783,,,,,,,,,,,,,,,,,
,,,,,,,,-1.378,-1.074,-0.412,-0.2116,0.8475,0.6022,0.6144,0.3372,0.1516,0.5737,0.7403,1.173,1.155,1.32,0.7265,1.173,0.9638,0.5635,1.36,,,,,,,,,,,,,,,,,
,,,,,,,-0.03327,-1.395,-1.118,-0.5133,-0.05676,0.9415,1.054,0.5773,0.7371,0.4613,0.8883,0.235,1.096,0.943,1.28,1.181,1.656,1.357,1.553,2.084,,,,,,,,,,,,,,,,,
,,,,,,0.2375,0.2891,-0.6773,-0.3197,-0.2344,0.352,1.81,1.044,0.7235,0.4033,0.5052,0.651,0.6921,1.461,1.117,1.38,1.561,1.763,1.814,1.205,1.787,,,,,,,,,,,,,,,,,
,,,,,,0.3738,0.3696,-0.1878,-0.7028,-0.2422,0.9993,1.666,0.9806,0.9742,0.7623,0.3782,0.8272,0.7277,1.425,1.44,1.333,1.598,2.276,2.393,2.511,2.355,,,,,,,,,,,,,,,,,
,,,,,-0.2879,0.2835,0.5621,-0.07714,-0.4802,-0.2491,0.7435,1.022,1.605,1.662,0.7848,0.5885,0.7734,1.104,1.515,1.209,1.46,2.003,2.377,1.509,2.701,2.531,,,,,,,,,,,,,,,,,
,,,,0.4742,-0.3564,0.171,0.5123,0.03818,-0.2626,0.0,0.6079,1.243,1.437,1.597,1.466,0.8607,0.8587,1.568,1.108,1.125,0.9039,1.94,2.155,1.375,2.498,1.882,1.267,1.757,,,,,,,,,,,,,,,
,,,,0.2655,0.02322,0.1983,0.495,0.03116,-0.3241,-0.04008,0.703,1.547,1.396,1.097,0.4657,0.3679,0.759,1.395,1.036,1.115,0.8921,2.268,3.551,2.479,2.862,2.941,2.55,1.324,,,,,,,,,,,,,,,
,,,,0.1482,0.1195,0.3444,0.1253,0.1406,0.0064,0.1626,0.5049,1.213,1.144,1.027,0.3008,0.2687,0.8941,1.518,1.129,1.012,1.488,2.889,3.567,2.737,2.983,3.086,2.33,3.181,,,,,,,,,,,,,,,
,,,-0.3073,-0.09067,0.1311,0.2279,0.1422,0.06905,-0.04478,0.269,0.2849,1.001,1.059,0.6192,0.3169,0.5589,1.247,1.393,1.293,0.9641,2.212,3.845,2.884,2.381,2.523,2.414,2.586,1.79,,,,,,,,,,,,,,,
,,,-0.2685,-0.1333,0.4914,0.3691,0.1062,0.1353,-0.02597,0.4685,0.00609,0.7641,0.3645,0.3208,0.2594,0.2885,1.399,1.548,1.358,1.288,1.866,2.905,3.405,2.161,1.933,2.957,3.399,0.8387,,,,,,,,,,,,,,,
,,-0.5501,-0.5572,-0.2663,0.2454,-0.00242,0.05328,0.09757,0.2221,0.2111,-0.05245,0.563,0.4146,0.8396,0.1088,0.696,0.9816,1.553,1.082,0.8114,1.461,2.201,2.617,2.215,1.879,2.212,1.516,-0.3129,,,,,,,,,,,,,,,
,,-0.353,-0.2648,-0.274,0.1377,-0.3389,0.0,0.01001,0.3361,0.04814,-0.277,0.3262,0.3968,0.4664,0.4178,0.5493,0.7975,1.272,1.119,0.9057,1.097,1.482,1.298,2.122,1.415,0.9683,0.8963,2.08,,,,,,,,,,,,,,,
,,-0.3572,-0.3258,0.05697,0.00188,-0.1814,0.1991,-0.1289,0.15,0.02022,0.09001,0.3319,0.4873,0.4257,0.08313,0.7211,0.5754,0.8508,0.7373,0.8058,1.343,1.028,0.8001,1.294,0.01304,-0.3152,1.036,3.572,,,,,,,,,,,,,,,
,-0.3053,-0.4099,-0.5667,0.08255,0.05346,0.1145,0.4351,-0.1538,0.1524,0.156,0.1692,0.4112,0.1225,0.3382,-0.2646,0.436,0.346,1.134,0.7012,0.7545,1.664,0.6577,0.3211,0.4231,-0.1939,0.1387,0.02197,1.02,-0.6198,,,,,,,,,,,,,,
,-0.07633,-0.4132,-0.4033,0.1412,0.2215,0.5767,0.2687,0.03912,0.3734,0.2267,-0.03711,0.2897,-0.03689,0.1304,-0.5753,0.2059,0.2173,1.216,0.8863,0.9091,1.175,0.232,-0.1665,0.3961,0.3531,0.6383,-0.248,-0.4075,-1.135,-1.538,,,,,,,,,,,,,
,-0.4164,-0.3281,0.04339,0.1756,0.7767,0.9075,0.3489,0.1926,0.3578,0.4552,-0.01464,0.2633,-0.01039,0.1115,-0.6527,0.1978,0.05473,0.3869,0.7384,0.6632,0.5914,0.2625,0.1442,0.1937,0.1487,0.4799,-0.5007,-0.6407,-0.5645,-1.536,,,,,,,,,,,,,
,-0.2339,-0.2301,0.02884,0.1043,0.1615,0.3313,0.1499,0.1814,0.3403,0.02653,-0.04315,0.276,-0.1539,-0.04532,-0.5922,0.03533,-0.1125,0.1256,0.2955,0.05202,0.2256,0.3735,0.2821,0.8895,-0.06423,0.1972,-0.3283,-0.4301,-0.725,-1.145,,,,,,,,,,,,,
,-0.4382,-0.2661,0.0338,-0.3425,-0.1026,0.1548,0.0467,-0.047,0.0,-0.3618,-0.2834,0.03562,-0.09299,0.04708,-0.3762,-0.02537,-0.1758,0.07982,-0.07794,-0.06201,-0.0797,0.3262,0.4947,0.5598,-0.3813,-0.3984,-0.4851,-0.4444,-1.201,-1.204,,,,,,,,,,,,,
-0.2937,-0.5278,-0.6675,-0.5149,-0.5011,-0.3447,-0.3837,-0.3427,-0.02835,-0.1189,-0.1799,-0.2447,-0.02487,0.02834,-0.07498,-0.3043,-0.2131,-0.3854,0.1234,-0.2565,-0.2485,0.05838,0.2497,0.4428,0.5874,-0.06315,-0.5627,0.3907,0.0,-0.6284,-1.572,,,,,,,,,,,,,
-0.2526,-0.3363,-0.9546,-0.5704,-0.5457,-0.6158,-0.2905,-0.6922,0.09704,-0.01257,-0.1356,-0.4764,-0.2074,-0.1579,-0.3415,-0.3793,-0.2719,-0.4162,-0.04612,-0.3675,-0.4775,0.01458,0.05651,0.1085,0.1946,0.06889,-0.203,0.3478,-0.06886,-0.4018,-1.249,,,,,,,,,,,,,
-0.2087,-0.4803,-0.6372,-0.3724,-0.6866,-0.344,-0.2428,-0.895,0.01078,-0.1944,-0.01209,-0.5061,-0.3403,-0.2617,-0.2874,-0.5147,-0.3103,-0.6134,-0.4356,-0.5317,-0.5249,-0.2715,0.04276,-0.06766,0.1365,-0.6126,-0.5644,0.05085,-0.3129,-0.3329,-2.127,,,,,,,,,,,,,
