,,,,,,,,,,,,,,,,,,,,,0.1856,-0.6289,-1.4764,-0.7864,-1.306,-0.0877,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2266,-0.6881,-0.9536,-1.1927,0.0664,-0.1355,-1.0631,-0.7021,-0.7682,-0.7954,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4231,0.0356,1.6638,-1.8226,0.8555,0.133,-1.246,-0.8903,-0.6157,-1.7691,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3053,0.2426,-0.2074,-0.8974,0.4409,-0.7301,-0.6566,-0.4998,-1.1665,-1.7834,-0.1966,-1.0786,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1286,0.2483,-0.4856,-0.0493,0.4772,-0.9762,-0.8007,-0.3834,-0.3549,-1.8777,-0.1546,-0.9536,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3338,0.0476,-0.1076,-0.3048,0.1475,-0.979,0.0295,-0.7014,-0.3609,-1.2613,-0.3164,-1.2914,-1.6034,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.4006,0.1918,-1.3118,-0.2231,0.0231,-0.486,0.4416,-0.5895,-0.2089,-0.3092,-0.4542,-0.6616,-0.7504,-1.417,-1.1149,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.4128,0.1832,-1.332,-0.0991,-0.3063,-0.7646,0.1312,0.1282,0.1286,-0.376,-0.7285,-0.2581,-1.0664,-0.8477,-1.7746,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4278,0.6866,0.7797,0.2644,-0.2293,-0.7592,-0.1415,-0.3209,-0.5229,-1.0227,0.0412,0.0088,0.1539,-0.7153,-0.8864,-1.4634,-1.6345,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.5541,0.118,1.2168,0.1649,-0.3867,-1.2679,0.0548,-0.818,-0.1856,-0.6788,0.2601,-0.2828,0.7138,-0.8351,-0.5626,-1.102,-0.6958,,,,,,,,,,,,,,,,
,,,,,,,,,-0.7468,-0.9206,0.4648,0.4656,0.7641,0.9103,-0.52,-0.378,0.3773,-0.0672,-0.0132,-0.666,0.3403,0.082,0.8722,-0.9104,-0.3594,-0.1788,-1.0909,,,,,,,,,,,,,,,,
,,,,,,,,-1.0467,-0.1001,-0.9958,0.5616,0.0688,0.483,1.0238,-0.2814,-0.722,-0.0436,0.2589,0.2284,0.2094,-0.1588,0.5117,0.8227,-0.4448,-0.1184,0.2153,-1.2714,-2.6208,,,,,,,,,,,,,,,
,,,,,,,-0.2672,-1.1124,-0.0226,0.0476,1.1936,0.8396,0.7768,1.0402,-0.618,-0.3906,0.2192,0.7433,0.3446,-0.1837,0.2615,0.9529,0.9018,-0.2808,0.3325,0.8879,0.2106,-2.1104,,,,,,,,,,,,,,,
,,,,,,-0.904,-1.3207,-0.2901,-0.2937,-0.2908,0.8744,1.017,1.2544,0.4573,-0.1975,-0.3541,0.3264,0.8912,0.4066,0.608,0.4547,1.101,0.9732,0.9884,1.007,0.6083,0.8366,-1.3227,,,,,,,,,,,,,,,
,,,,,,-0.4809,-0.9667,-0.223,-0.1782,-0.7509,0.997,0.6247,0.0045,0.4405,-0.4656,-0.5304,0.5333,1.3158,0.4624,0.6144,0.4692,0.5933,0.8929,0.7855,1.0441,1.5567,0.216,-0.1063,,,,,,,,,,,,,,,
,,,,,0.1867,-0.6006,-0.1312,-0.4206,-0.6663,0.2945,0.9841,0.5898,0.6286,0.1086,-0.1142,-0.7433,0.1873,1.1023,1.8538,-0.1205,0.3138,0.4352,0.3285,0.5148,1.3164,1.1536,1.0296,1.5353,,,,,,,,,,,,,,,
,,,,0.0343,-0.5243,-0.6246,-0.3623,0.1203,0.0693,-0.006,0.7102,0.3512,0.6778,0.0655,0.0844,-0.8297,0.6248,0.7269,1.0146,-0.003,0.1331,-0.4379,0.6986,0.5148,0.9749,1.192,-0.1013,1.3684,,,,,,,,,,,,,,,
,,,,-0.2019,-0.092,-0.2586,0.2277,-0.095,0.1902,0.1352,0.7646,0.2853,0.652,-0.1963,0.8083,-0.2251,-0.2499,-0.1643,1.7525,1.1369,1.6872,0.7581,0.9435,0.9792,0.925,1.0079,-0.2716,1.521,,,,,,,,,,,,,,,
,,,,-0.5349,0.0009,-0.6667,0.6252,-0.2805,-0.0152,0.1216,0.3543,0.422,0.4455,-0.4988,0.3295,0.0125,0.4397,0.5623,1.0681,1.5269,2.6789,2.2676,1.1341,1.0246,0.8894,0.7879,0.033,1.0398,,,,,,,,,,,,,,,
,,,-0.8796,-0.4533,-0.0319,-0.4677,0.3996,0.2897,-0.6846,-0.0599,0.2481,0.6587,0.5851,-0.3898,0.4167,0.3035,1.0329,0.9052,1.0652,0.9405,3.5246,2.5795,2.5271,1.4833,1.3966,1.2077,0.6747,0.6025,,,,,,,,,,,,,,,
,,,-0.1704,-0.6674,-0.5899,0.2128,0.8275,0.2984,-0.4135,-0.3298,0.3265,0.6642,0.2885,0.0434,0.6127,0.483,0.8791,1.4575,1.023,1.2439,3.3851,2.3222,2.7919,1.6088,1.3276,0.8284,0.7511,-0.1474,,,,,,,,,,,,,,,
