,,,,,,,,,,,,,,,,,,,,,-0.2986,0.3588,-1.1927,-1.4729,-0.8427,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6913,-0.3545,-0.4166,-0.606,0.1531,0.4472,-1.0282,-1.1168,-0.9185,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1747,-0.5396,0.1846,-0.43,0.2899,-0.3872,-0.7698,-0.7272,-0.8281,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.0346,-0.5046,-0.0783,0.4878,-0.296,-1.0213,0.2085,-0.6353,-0.4689,-1.4646,-0.9359,-0.9065,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5875,-0.6481,-0.5986,-0.1713,0.0956,-0.4302,-0.2465,-0.5138,-0.2711,-1.2341,-0.719,-0.9016,-1.5307,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.0708,-1.1836,-0.8509,-0.3097,0.2393,0.0777,-0.0506,-0.2648,-0.74,-1.1238,0.0778,-0.751,-0.1026,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3759,-0.131,-1.0357,-0.2582,-0.7229,-0.2517,0.138,0.0782,0.4198,0.1074,-0.0962,-0.6976,-0.2903,-0.2239,-0.7963,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7138,-0.4152,-0.566,-0.6073,-0.6156,-0.0461,0.4005,0.7494,0.7241,-0.1745,0.016,-0.2726,-0.6626,-0.45,-1.3857,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2822,-0.156,-0.3471,0.1534,-0.7482,-0.4664,-0.3282,0.2772,0.2483,0.252,0.3575,-0.3453,-0.0158,-0.5422,-0.2375,-0.5736,-1.4193,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1881,-0.216,-0.1972,-0.6909,-0.3042,-0.7553,-0.454,0.2636,-0.0546,0.1805,-0.0234,0.0261,0.3184,-0.5128,-0.0925,-0.9886,-0.0938,,,,,,,,,,,,,,,,
,,,,,,,,,-0.4051,-0.4859,-0.2503,-0.3409,0.1456,-0.0574,-0.2757,-0.2811,-0.1009,0.2466,0.2646,0.2498,0.6127,0.7771,0.2853,-0.5266,-0.0539,-1.0319,-0.3754,,,,,,,,,,,,,,,,
,,,,,,,,-0.5476,-0.8203,-0.5308,-0.5706,0.0319,-0.4876,-0.3866,-0.1509,0.0437,0.2795,0.3316,0.7973,0.8287,0.3457,0.5896,0.2158,-0.3014,-0.2619,-0.7923,-1.2328,,,,,,,,,,,,,,,,
,,,,,,,0.1514,-0.5704,-0.6436,-0.296,-0.0571,0.4047,-0.7042,-0.1678,-0.3901,0.0235,0.5506,0.7817,0.9513,1.3181,0.8338,0.88,0.4331,-0.2026,-0.3001,-0.9668,-0.8622,,,,,,,,,,,,,,,,
,,,,,,-1.6589,-0.1486,-0.808,-0.148,0.0132,0.1361,0.5251,-0.4568,-0.2086,-0.3196,-0.0076,0.1674,0.3424,1.1065,1.32,0.8025,0.7868,0.7041,0.2757,-0.2526,-0.6216,-0.5951,,,,,,,,,,,,,,,,
,,,,,,-1.512,-0.2794,-0.7329,-0.3089,0.5461,0.2276,0.2263,-0.2487,-0.4431,-0.5558,-0.2306,-0.012,0.5424,0.8772,0.9454,1.1314,0.874,-0.4169,-0.272,-0.4269,-1.1517,-0.7215,-1.3857,,,,,,,,,,,,,,,
,,,,,-0.6236,0.2339,0.2779,-0.7102,-0.0332,-0.3078,0.0673,-0.2547,-0.2807,-0.414,-0.4031,-0.407,-0.4915,0.3151,0.5483,0.4532,0.9828,0.751,-0.7458,-0.2582,0.1741,-0.8404,-1.148,-1.1518,,,,,,,,,,,,,,,
,,,,0.2271,-1.3496,-0.6077,0.2281,-0.2184,0.0484,-0.0055,-0.0147,-0.2642,-0.3356,-0.136,-0.0181,-0.6995,-0.2558,0.299,0.0699,0.5407,1.0353,0.3828,-0.2173,-0.4593,-0.1567,-0.4214,-1.1645,-0.6024,,,,,,,,,,,,,,,
,,,,0.2129,-0.9951,-1.3623,0.2848,-0.1266,-0.3439,0.516,-0.3029,-0.6865,-0.3713,-0.1658,0.518,-0.1486,-0.3708,-0.191,0.5303,0.6188,0.9464,0.9988,0.3859,0.2761,0.2336,-0.3136,-0.3757,-0.1576,,,,,,,,,,,,,,,
,,,,-0.2448,-0.8464,-0.9802,-0.0874,-0.1078,-0.4847,0.4082,-0.706,-0.6715,-0.45,-0.4439,0.6419,-0.1927,0.5672,0.2924,0.4968,1.7942,0.9359,1.6227,0.7603,0.2883,-0.1909,0.1298,-0.2224,-0.8305,,,,,,,,,,,,,,,
,,,-0.3508,0.2598,-1.1202,-0.8433,0.2118,0.0062,-0.4811,0.0735,-0.6218,-0.4169,-0.2027,-0.4814,-0.1767,-0.004,0.6113,0.493,0.6592,0.9825,-0.059,0.6543,1.215,0.1531,-0.2395,0.2055,-0.0735,-1.3045,,,,,,,,,,,,,,,
,,,0.3166,-0.6761,-1.1009,-0.95,0.1755,-0.1234,-0.3531,-0.5032,-0.5075,-0.1393,0.2055,-0.1301,0.574,0.6128,0.2673,0.6399,0.6737,0.6681,0.9294,1.2939,1.2563,0.5732,-0.195,-0.3114,-0.3211,-1.5808,,,,,,,,,,,,,,,
,,0.5698,1.2489,-0.6986,-0.6634,-0.5893,0.2562,-0.0262,-0.1845,-0.2773,-0.3107,0.0455,1.4072,0.5596,0.9183,0.5366,-0.0568,0.2875,-0.0508,-0.2696,0.9256,1.1348,1.0866,0.739,-0.1007,-0.42,0.1061,-1.7086,,,,,,,,,,,,,,,
,,0.1634,1.8551,-0.7018,-0.251,-0.1664,0.6206,0.8265,0.082,0.1205,0.1673,0.6186,1.2837,1.4398,1.2544,0.5317,-0.0205,0.0498,-0.1307,-0.4931,0.2396,1.1636,0.0888,-0.3966,-0.1316,-1.3436,-0.4907,-1.8599,,,,,,,,,,,,,,,
,,0.336,1.3169,-0.4449,0.2341,0.2896,1.6103,1.2737,0.2509,0.2823,0.5298,0.8834,1.6031,1.5384,1.2563,0.819,0.3117,0.8395,0.032,-0.067,0.3745,0.6146,0.5837,-0.1205,-1.0437,-0.8352,-1.3951,-1.2719,,,,,,,,,,,,,,,
,0.4416,1.031,0.4918,0.0878,0.4906,0.7339,2.2136,1.0234,0.5973,0.5581,1.0514,1.4342,1.4921,1.3274,0.7137,0.07,-0.1097,0.2468,0.3678,0.5556,0.3566,0.8352,0.6485,0.8576,-0.8175,-0.29,-1.1428,-1.6421,,,,,,,,,,,,,,,
,0.7258,1.4333,0.1337,0.2485,0.8211,0.6011,2.0726,1.0593,0.7853,1.4976,1.2715,1.9826,1.3906,0.9021,0.524,-0.3186,0.0009,0.102,0.7754,0.686,0.5459,1.194,0.5229,0.0359,-1.0655,-0.9734,-1.0494,-1.1776,,,,,,,,,,,,,,,
,1.9059,2.1064,-0.0333,0.6313,0.4413,0.6583,1.894,1.0116,0.9609,1.8515,1.6675,2.4179,1.7288,1.14,0.3946,-0.4629,0.2724,0.2481,0.7427,0.8904,0.3529,1.1816,0.8711,-0.3636,-0.507,-1.2013,-1.2568,-0.7832,,,,,,,,,,,,,,,
,2.2334,2.3226,-0.0006,0.6175,0.6833,0.2267,1.0355,0.8825,0.7228,1.9806,2.0728,2.2761,1.5124,1.321,-0.1135,-0.2832,0.2387,0.2414,0.5699,0.854,0.4412,1.0306,1.1498,-0.4978,-1.0787,-0.896,-0.5957,-1.2084,,,,,,,,,,,,,,,
,2.5732,1.347,-0.2021,0.2978,0.5052,0.2229,0.6133,0.768,0.9752,2.1776,2.0782,1.7981,0.9426,0.8436,0.202,-0.0216,0.1548,0.489,0.2649,1.0138,0.9854,0.8558,0.8449,-0.6942,-1.2253,-0.7165,-0.5867,-1.2255,,,,,,,,,,,,,,,
1.7789,2.6371,0.3785,-0.0691,0.5191,-0.1496,-0.322,0.7422,0.6557,0.8441,2.521,1.8681,1.4525,0.99,0.8261,0.0187,0.5554,0.2764,0.4497,0.3053,0.5243,0.259,1.3013,0.4384,-0.5978,-1.3056,-0.7516,-1.0276,-1.3964,,,,,,,,,,,,,,,
2.5273,1.8449,0.231,0.1827,0.7907,-0.4728,-0.4509,1.109,0.8435,0.8818,2.1247,1.4812,1.1773,0.6776,1.2824,-0.1684,0.6019,0.2633,0.1014,0.3635,-0.257,-0.1634,0.9227,1.094,-0.8963,-1.0428,-0.78,-1.1776,-1.1272,,,,,,,,,,,,,,,
