,,,,,,,,,,,,,,,,,,,,,-0.1851,-0.0372,0.5565,0.3866,0.4526,-0.5048,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4373,0.1282,0.2271,0.373,0.2706,-0.0335,0.8405,0.6252,0.5542,0.0168,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.523,0.6579,0.1057,0.2448,0.0879,0.0794,0.3242,0.8768,0.1904,-0.7869,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2263,0.4377,0.1796,-0.1831,-0.7781,-0.2315,-0.1285,0.3092,0.5936,0.7591,-0.0528,-1.3119,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3416,-0.5504,-0.1894,0.0626,-0.8813,-0.2931,-0.6495,-0.2857,0.6573,0.4058,-0.7237,-0.9225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3351,-0.3653,0.4468,0.2188,-0.8059,-0.6607,0.3939,0.4212,0.4505,0.1295,-0.431,-0.0433,1.538,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1423,0.0538,0.0482,0.1888,0.5236,0.1415,0.3091,0.0353,1.1111,0.9829,0.9776,0.1663,-0.4411,-0.2928,0.2956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.269,-0.0825,0.601,0.5665,0.4482,0.1739,0.7395,0.3313,1.2555,0.475,0.9451,0.938,-0.1391,-0.2002,-0.0464,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2543,0.1071,-0.0839,0.2275,0.9096,0.4984,0.6976,0.5305,0.723,1.4167,1.431,1.0781,0.8626,0.7247,0.1925,0.1178,0.0386,1.9152,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4127,0.1955,-0.0824,0.3235,0.9432,0.6432,0.811,0.4767,0.3776,1.2912,0.5189,0.8105,1.0902,1.0306,0.8843,0.2777,-0.2004,0.7395,,,,,,,,,,,,,,,
,,,,,,,,,0.1602,0.5011,0.3359,0.0888,-0.0894,0.2909,0.6726,1.1753,1.2208,1.1505,0.8259,1.193,0.3856,0.7098,1.1768,1.7022,1.2977,1.1316,0.257,-0.754,,,,,,,,,,,,,,,
,,,,,,,,-0.2289,0.4978,0.0651,0.0373,0.3376,0.4182,0.3411,0.3238,1.0125,0.9909,0.9893,1.4034,1.4304,0.3364,0.0492,1.45,1.4887,1.0528,1.2552,0.243,0.5563,,,,,,,,,,,,,,,
,,,,,,,-0.7348,0.0078,0.2142,0.5008,-0.0522,-0.1543,0.8771,0.4033,0.377,1.2723,1.6586,1.1619,0.9076,1.3123,0.3038,0.0346,1.4865,1.3058,1.844,1.1695,0.3374,0.0464,,,,,,,,,,,,,,,
,,,,,,-0.5352,-0.2686,-0.0295,0.2437,0.5901,-0.1026,0.0735,0.6175,0.632,0.9461,1.1333,1.4636,1.8042,1.6126,0.8648,0.09,0.392,1.403,1.2353,2.0027,1.519,1.0546,0.3126,-3.6636,,,,,,,,,,,,,,
,,,,,,-0.8126,-0.2096,0.0013,0.0226,0.0027,0.1904,0.5507,0.5356,0.616,1.8621,1.4914,1.5957,1.8226,2.8392,1.7526,0.8345,0.983,1.2798,2.2086,2.2507,1.4094,0.9658,0.5287,,,,,,,,,,,,,,,
,,,,,-0.624,-0.4212,0.2987,-0.0365,-0.4682,-0.2699,0.5595,0.6791,0.9853,1.2982,0.9776,1.0774,1.1757,1.6973,2.2104,2.466,1.3347,1.4303,1.6885,2.4153,2.7406,1.7241,0.5454,-0.4492,-3.7501,,,,,,,,,,,,,,
,,,,-0.6023,-0.6122,-0.8263,0.1255,-0.4411,-0.6264,-0.3818,-0.0631,0.6718,0.9858,1.2818,-0.1604,0.4985,0.681,0.861,1.2581,2.0708,1.3282,1.125,1.8347,2.1736,2.4098,2.1735,0.5846,0.3564,-4.4546,,,,,,,,,,,,,,
,,,,-0.803,-0.4612,-1.2247,-0.169,-0.5572,-0.5646,-0.2797,-0.3365,0.9688,0.6419,0.8562,0.3214,0.3636,0.2608,-0.034,0.4108,1.1787,0.6735,0.8086,1.2009,1.7554,2.3627,1.9308,1.2818,0.5275,-2.3526,,,,,,,,,,,,,,
,,,,-0.9575,-0.7743,-0.7185,-0.4969,-0.7531,-0.7255,-0.105,-0.5138,0.9072,0.0105,0.1945,-0.0312,0.6745,0.2159,-0.3864,-0.3169,0.8677,0.4011,0.7687,0.9288,1.578,1.7811,1.9946,0.6543,0.9237,-1.2936,,,,,,,,,,,,,,
,,,-0.4481,-1.065,-0.8315,-0.372,-0.6352,-0.5462,-0.526,-0.3544,-0.8558,-0.1007,-0.0921,0.0086,-0.339,0.5045,0.2649,0.1067,0.3962,0.6804,0.7099,1.1861,1.3596,1.665,1.1616,2.3888,1.1269,0.0067,-1.9229,,,,,,,,,,,,,,
,,,-0.4692,-0.9523,-0.8662,-0.9427,-0.2946,-0.2679,-0.4733,-0.7064,-0.7756,-0.3409,-0.2356,-0.1666,0.1864,0.4314,0.3627,0.0739,0.0699,0.4041,0.7721,1.236,1.6025,1.032,1.5935,1.2075,0.8201,0.1583,-0.7936,,,,,,,,,,,,,,
,,-1.0076,-0.6797,-0.7478,-1.008,-1.024,-0.2425,-0.5802,-0.5172,-0.5622,-0.5616,-0.1799,-0.2342,-0.1789,0.1856,0.1969,-0.0897,-0.0286,-0.1045,0.2628,0.9185,1.0389,1.6245,1.5667,1.4686,0.6665,0.802,0.5738,-0.073,-2.1907,,,,,,,,,,,,,
,,-0.5545,-0.9707,-0.7498,-0.914,-1.169,-0.6316,-0.4793,-0.383,-0.4443,-0.7014,-0.0773,-0.3164,-0.3233,-0.3231,0.3568,-0.102,0.0027,-0.0529,0.0368,0.623,0.4638,1.4555,1.5541,1.0049,0.5413,0.4157,0.4437,-1.1092,,,,,,,,,,,,,,
