,,,,,,,,,,,,,,,,,,,,,-0.3916,-0.6373,0.1267,-0.6775,-1.614,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1319,-0.5707,0.003,-0.3494,-0.3428,-0.4974,-0.3952,-0.8991,-1.5414,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.9932,-1.178,-0.2541,0.1562,-0.6124,-0.9276,-1.289,-0.8394,-1.1231,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.292,-0.5798,-0.762,-1.3248,-0.1461,-0.7745,-1.478,-0.9337,-1.3814,-0.5096,-0.2656,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3318,-0.0932,-1.7208,-0.985,-0.19,0.4716,-1.2075,-0.6071,-0.517,-0.858,0.2152,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1563,-0.1927,-1.3715,-0.4207,-0.7422,0.3972,-0.5363,-0.7028,-0.4739,-1.2787,-0.3701,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2813,-0.3282,-0.2645,0.2046,-0.5397,-0.2557,-2.0029,-0.2354,-0.1953,-0.6344,-0.5861,-1.8561,-0.1328,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6969,-0.8609,-0.7085,-0.147,-1.3486,-0.7726,-0.3953,-0.6683,-0.261,-0.6954,-0.0795,-1.7415,0.455,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.555,0.2496,-0.7027,-0.6786,-0.5166,0.7486,-1.1386,-0.4952,-0.1959,-0.4911,-0.889,-0.8808,-0.0447,-1.3384,0.674,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0164,-0.4893,-0.7318,-0.3384,-0.0994,-0.032,-0.7513,-0.656,0.0546,-0.6788,-0.7027,-0.5011,0.2028,-0.8669,-0.0531,-1.0919,,,,,,,,,,,,,,,,,
,,,,,,,,,0.4198,-0.5876,0.2141,-1.0472,-0.663,-0.219,-0.2332,-0.0986,0.0081,-0.3875,-0.0515,-0.4466,-0.6667,-0.5037,-0.5136,-0.7433,-0.5577,-0.2435,,,,,,,,,,,,,,,,,
,,,,,,,,-0.6258,-0.2276,-1.1342,0.0746,0.0386,-0.0025,0.1704,-0.0775,-0.1494,0.0666,-0.5261,0.1617,0.0869,-0.0617,-0.1551,-0.8678,-0.864,-0.0045,1.1334,,,,,,,,,,,,,,,,,
,,,,,,,-0.1536,-0.3372,-0.2404,-0.5847,0.2138,-0.4882,-0.7128,-0.625,-0.0957,0.2018,-0.2014,-0.4957,0.5725,0.1576,-0.6231,0.148,-0.7463,-0.3466,-0.2794,1.2003,,,,,,,,,,,,,,,,,
,,,,,,-0.0274,-0.2888,-0.7597,-0.0366,-0.2864,-0.4237,-1.1964,-0.9862,-0.1856,-0.4447,-0.2324,-0.5146,0.0703,0.5296,0.2895,-0.6887,-0.5374,-0.863,0.3346,0.8132,0.4226,-0.3262,,,,,,,,,,,,,,,,
,,,,,,0.3212,-0.0972,-0.5461,0.1529,-0.8672,-0.4942,-0.729,-0.9156,-0.574,0.0685,-0.2153,-0.4483,-0.7615,0.1984,0.0719,-0.3287,-0.0736,-0.578,0.7069,1.4199,0.9024,-0.5334,,,,,,,,,,,,,,,,
,,,,,0.0156,-0.8333,-0.0512,-0.2626,0.0079,-0.4775,-0.6318,-0.3553,0.0288,-0.0416,1.2688,0.3029,-0.5295,-0.5483,0.8213,0.2023,-0.5864,-0.4678,-0.7843,0.4081,2.0078,1.3479,2.8318,1.1022,,,,,,,,,,,,,,,
,,,,1.3915,-0.5674,0.3459,-0.1871,-0.2688,-0.5203,-0.6653,-0.344,-0.6624,-0.2856,-0.0546,0.7883,-0.0405,0.4339,0.0046,0.121,0.1057,-0.4111,0.6637,-0.2679,0.3182,2.2534,1.8861,0.7821,2.0416,,,,,,,,,,,,,,,
,,,,-1.1059,0.1117,0.0065,-0.5552,-0.3304,0.0262,-0.2838,-0.6009,-0.5602,-0.9515,0.2919,0.9845,0.1291,0.7509,-0.8823,0.7332,0.2025,0.3132,1.7182,-0.0154,0.9993,0.5558,0.164,0.4616,,,,,,,,,,,,,,,,
,,,,-1.077,-0.3474,-0.0086,-0.4924,-0.4818,0.2504,0.1979,-0.7248,-0.1326,-0.7873,-0.1696,1.414,0.4941,0.204,-0.5956,0.8167,-0.455,-0.0261,0.8718,1.2069,1.2658,0.0808,-0.6957,0.0375,,,,,,,,,,,,,,,,
