,,,,,,,,,,,,,,,,,,,,,-0.392,0.3737,0.3112,0.01646,0.3061,0.7004,-0.1267,0.6242,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.488,1.662,0.3248,0.5104,0.6441,1.038,0.2157,-0.01046,-0.232,0.4649,-0.5065,0.8323,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.099,0.626,0.6047,0.5371,0.2897,-0.8113,0.232,-0.2451,-0.0798,0.3937,-0.225,0.7611,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.535,1.964,0.9957,0.8735,0.926,0.3971,-0.7618,-0.405,-0.1874,-0.3746,-0.3292,0.5135,1.095,1.374,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.485,2.66,1.257,0.7601,0.5168,0.8257,-0.5701,0.04912,0.06279,-0.6551,-0.2773,0.1422,1.403,0.8075,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.449,2.325,0.8956,0.3667,0.2039,0.5852,-0.09865,0.209,0.5446,-0.8503,-0.1875,0.288,0.255,-0.7576,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.283,1.264,1.317,1.4,0.7144,1.272,0.518,0.6498,0.7364,0.7098,0.2952,-0.1599,0.2934,1.186,0.7072,0.6049,0.489,0.1352,,,,,,,,,,,,,
,,,,,,,,,,,,,1.053,1.343,0.4951,0.7802,0.4641,1.085,0.4377,0.8215,0.5151,0.09733,0.4307,-0.07094,0.4646,0.6308,1.036,-0.2328,0.4393,0.2835,,,,,,,,,,,,,
,,,,,,,,,,,0.8316,0.8438,1.132,1.29,0.7772,0.8545,0.1887,0.7055,0.5989,0.9606,0.1601,0.5132,0.144,-0.3782,0.08176,0.2719,-0.6978,-0.1801,-0.3045,-0.5185,,,,,,,,,,,,,
,,,,,,,,,,,0.6811,0.643,1.251,1.148,0.3847,0.2388,0.3835,0.08679,0.1251,0.4516,0.2186,0.6229,0.2493,-0.3956,0.3428,0.2322,-0.7994,0.07871,0.06628,0.2725,,,,,,,,,,,,,
,,,,,,,,,1.209,0.8894,1.152,0.7407,0.8776,1.395,0.4838,0.8178,0.1549,0.1041,0.3253,0.5075,0.4218,0.08154,-0.06227,-0.2828,0.05533,0.06647,-1.878,1.066,-1.729,-2.252,,,,,,,,,,,,,
,,,,,,,,0.7165,1.266,1.824,1.34,1.383,0.5915,0.9284,1.036,0.7711,-0.07185,-0.4852,-0.05894,0.6137,0.6604,0.1789,-0.7073,-0.128,-0.04216,0.6542,-1.182,0.5389,-1.233,-2.007,,,,,,,,,,,,,
,,,,,,,0.1273,0.9492,1.022,1.337,1.54,1.263,0.3471,1.128,0.6492,0.3594,-0.1383,0.06612,-0.08672,0.3302,0.1671,0.2537,-0.4511,0.3581,-0.2176,0.4845,-2.086,2.867,,,,,,,,,,,,,,,
,,,,,,-0.1364,0.4781,1.316,0.4699,0.7945,0.7774,0.9902,0.7427,1.284,0.224,0.2015,-0.2223,-0.128,-0.1102,0.2223,-0.3541,-0.02385,-0.3095,0.04498,0.5335,0.1117,-0.77,2.148,,,,,,,,,,,,,,,
,,,,,,0.2576,0.905,1.367,0.8926,1.123,1.153,0.89,1.106,1.275,0.364,0.02137,0.2391,0.01046,-0.2622,-0.04151,-0.3558,0.7072,-0.8409,-0.3414,-0.2431,-0.2503,-1.783,1.073,,,,,,,,,,,,,,,
,,,,,-0.01582,0.7378,1.112,2.364,1.268,1.096,1.099,0.7,0.5309,1.012,0.4629,-0.2837,0.03645,0.0239,-0.4199,0.2248,-0.01263,-0.1669,-0.2707,-0.2502,-0.1608,-0.2729,-0.06977,,,,,,,,,,,,,,,,
,,,,0.2437,0.09974,0.5937,0.8946,2.071,1.822,1.886,0.793,0.326,0.03605,0.552,0.00989,0.04599,-0.8256,-0.2947,-0.1979,-0.03961,-0.3266,0.4338,-0.6878,0.1679,-0.3238,0.1981,0.2633,,,,,,,,,,,,,,,,
,,,,0.1252,0.6317,0.5494,1.758,2.62,2.132,2.496,0.5766,0.2652,-0.4636,-0.3306,-0.04895,-0.2802,-0.3441,-0.1257,-0.799,-0.4384,-0.5299,0.2888,-0.453,-0.5663,-0.2757,0.1327,-0.1664,,,,,,,,,,,,,,,,
,,,,0.4983,0.9928,0.7507,1.743,2.362,1.766,1.404,0.6028,0.2019,-0.133,-0.4355,-0.6389,-0.5994,-0.1688,-0.246,-0.8905,-0.252,-0.8958,-0.01773,-0.4907,-0.438,-0.1956,0.8399,1.097,0.8191,,,,,,,,,,,,,,,
,,,0.3387,0.5637,1.007,0.9175,2.025,1.96,1.343,0.6635,0.3214,0.1651,0.1607,-0.3411,-0.6637,-0.5056,-0.1159,-0.457,-1.067,-0.7398,-0.9346,-0.3687,-0.7078,0.08033,-0.63,0.1293,0.1739,0.3819,-1.309,,,,,,,,,,,,,,
,,,0.6227,1.259,0.986,0.5218,1.283,1.025,0.4342,0.4149,-0.1511,-0.3539,-0.1525,-0.5832,-0.571,-0.5688,-0.1902,-0.4343,-0.6199,-0.6754,-0.5887,-0.6868,-0.02786,-0.2054,-0.7261,-0.6238,0.7548,-0.326,0.6442,-0.7991,,,,,,,,,,,,,
,,-0.06427,0.2975,0.7315,0.5067,-0.05718,1.263,0.6672,0.4142,0.4195,-0.01721,-0.214,-0.4486,-0.9003,-0.7776,-0.6936,-0.07541,-0.2765,-0.2425,-0.5034,-0.8061,-0.5464,-0.4373,-0.1779,-0.2265,-0.333,1.138,1.33,0.8955,-3.258,,,,,,,,,,,,,
,,0.1539,0.3658,0.7437,0.1451,0.1347,0.6378,-0.2407,0.09091,0.4228,-0.3248,-0.5361,-0.6531,-0.9665,-0.6549,-0.6874,0.05544,-0.08226,-0.02828,-0.05249,-0.1433,0.427,-0.01144,-0.2186,-1.389,-0.1967,2.216,0.5107,-2.358,0.1725,,,,,,,,,,,,,
,,0.3594,0.08131,0.5562,-0.07068,-0.6091,0.2522,-0.4515,-0.4652,0.2564,-0.4592,-0.7475,-0.5459,-1.04,-1.082,-0.8342,-0.4379,-0.3338,0.1635,-0.2548,-0.508,0.4562,-0.3967,-0.3667,-1.856,1.302,1.991,-0.4765,0.9998,-0.4258,,,,,,,,,,,,,
,-0.1252,0.1127,0.3199,0.1561,-0.2371,-0.8319,-0.1507,-0.5413,-0.7724,-0.1343,-0.5371,-0.9825,-0.7977,-1.041,-0.479,-0.6786,-0.7841,-0.6111,-0.5286,-0.3612,-0.304,0.368,-0.3889,-0.3841,-1.264,-0.103,1.003,0.4334,0.191,0.2619,,,,,,,,,,,,,
,0.00616,0.3771,0.00516,-0.1044,-0.5903,-0.7277,-0.309,-0.5665,-0.7603,-0.2798,-0.2986,-0.7457,-0.926,-0.9519,-0.3357,-0.5536,-0.7052,-0.9347,-0.5563,0.334,-0.1971,0.07625,0.06298,-0.1778,-0.6103,-0.1751,1.488,2.562,-0.5075,-1.076,,,,,,,,,,,,,
,-0.4566,0.2246,-0.2141,-0.07219,-0.8804,-0.659,-0.3028,-0.4259,-0.6968,-0.2655,-0.2744,-0.887,-0.5501,-0.9664,-0.1737,-0.5528,-0.6406,-0.7422,-0.648,-0.1975,-0.5275,0.1075,0.1451,0.1863,0.4192,1.095,1.771,3.13,0.2502,-1.796,,,,,,,,,,,,,
,-0.67,-0.308,-0.2725,-0.2691,-0.6428,-0.5665,-0.3544,-0.4522,-0.6,-0.2251,-0.2543,-0.7953,-0.6596,-0.4565,-0.1291,-0.4248,-0.4961,-0.375,-0.4668,-0.1728,-0.3111,-0.258,0.2645,-0.6231,1.354,0.3697,1.668,2.776,0.7916,-0.4945,,,,,,,,,,,,,
,-0.49,-0.7484,-0.2616,-0.3452,-0.678,-0.46,-0.5682,-0.5387,-0.7648,-0.3966,-0.9346,-0.9246,-0.7367,-0.7222,-0.122,-0.571,-0.07942,-0.1311,-0.276,0.193,-0.08669,-0.1651,-0.02246,0.1225,1.353,1.072,1.814,1.517,0.5957,0.8043,3.81,,,,,,,,,,,,
-0.4856,-0.4813,-0.1197,-0.5315,-0.4463,-0.6613,-0.4395,-0.5632,-0.5405,-0.7651,-0.3955,-0.6996,-0.5219,-0.9761,-0.8556,-0.3235,-0.5666,-0.2538,-0.1942,-0.2391,0.1486,-0.2947,-0.3849,-0.2801,0.2907,-0.4496,2.136,1.513,0.5819,-0.2082,0.02984,1.877,1.019,,,,,,,,,,,
-0.5579,-0.5626,-0.3389,-0.4223,-0.4725,-0.7455,-0.5231,-0.4429,-0.5005,-0.9943,-0.4285,-0.8395,-0.4259,-1.121,-0.8306,-0.2651,-0.573,-0.1962,-0.2365,-0.3328,-0.2277,-0.2481,0.06804,-0.0608,-0.101,1.205,1.42,0.3073,1.14,-0.08879,0.01861,0.8298,0.1854,,,,,,,,,,,
-0.488,-0.8172,-0.3453,-0.7138,-0.6856,-0.7522,-0.3495,-0.282,-0.6577,-0.7822,-0.333,-0.721,-0.7314,-1.173,-0.9011,-0.6181,-0.7547,-0.2434,-0.1189,-0.208,-0.1204,-0.1033,0.1664,-0.4239,0.129,1.195,1.636,0.3942,1.734,0.59,0.6476,2.162,-0.2091,,,,,,,,,,,
