,,,,,,,,,,,,,,,,,,,,,-0.2421,-1.2252,-0.7622,-0.9751,-1.0356,-0.4452,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.382,-0.2143,-0.7361,-0.705,-0.0671,-1.5782,-1.0596,-0.9398,-0.1435,0.5956,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5133,-0.1198,-0.701,-0.9555,-0.2225,-1.2463,-1.0958,-1.0504,-0.4132,0.7438,2.0276,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.808,-0.6142,-0.7334,-0.4961,-0.3805,-0.5679,-0.3989,-1.1008,-0.8411,-0.9419,-0.8603,-0.245,1.9315,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5763,-0.572,-0.4086,-0.6576,0.0038,-0.5374,-0.6939,-0.8746,-0.6392,-1.1648,-0.6417,0.2769,1.279,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.2227,-0.9202,-0.5398,-0.4336,-0.3079,-0.499,-0.5502,-0.9617,-0.8086,-0.6392,-0.7009,-0.3498,1.7027,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.5736,-0.928,-1.426,-0.7484,-0.682,-0.1255,-0.7627,-0.7801,-0.5699,-0.7939,-0.9984,-0.6942,-0.6274,0.0088,1.3351,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.5612,-1.4152,-1.0903,-0.7067,-0.8989,-0.3946,-0.9551,-0.6064,-0.674,-0.8108,-0.9657,-0.4637,-0.1464,0.2067,1.1049,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.8131,-0.9594,-0.9083,-0.9214,-0.9466,-0.65,-1.0116,-0.37,-0.8008,-0.4541,-0.6023,-0.7557,-0.8219,-0.9976,-0.5861,0.4271,1.8805,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.6636,-1.0381,-0.0812,-1.176,-0.707,-0.5113,-0.9935,0.0475,-0.3136,-0.0369,-0.2443,-0.3172,-1.0545,-0.44,-0.5379,0.9238,1.4168,,,,,,,,,,,,,,,,
,,,,,,,,,-0.4381,-0.6599,-0.36,-0.777,-0.5957,-1.0568,-0.3665,-0.3016,-0.6436,0.6127,-0.0002,0.1149,-0.1321,-0.1035,-0.903,-0.2646,0.0727,1.1334,0.8446,,,,,,,,,,,,,,,,
,,,,,,,,-0.4955,-0.671,-0.8279,-0.4626,-0.8085,-0.8436,-1.2641,-0.8197,-0.0034,-0.4211,0.3625,-0.2458,-0.1832,-0.1226,-0.1875,-0.6817,-0.2266,0.2098,1.2005,0.6497,1.0511,,,,,,,,,,,,,,,
,,,,,,,-0.7171,-0.5337,-0.7487,-0.7712,-0.4056,-0.8864,-0.9758,-0.9654,-0.4246,0.2926,0.1792,0.3597,0.1427,0.2024,-0.0124,-0.3293,-0.4339,-0.0164,0.7106,0.7717,-0.5544,-0.2841,,,,,,,,,,,,,,,
,,,,,,-0.0182,-0.7596,-0.48,-0.7101,-0.5801,-0.6125,-0.9862,-0.9118,-0.9436,-0.0153,0.3966,0.2286,0.9526,0.2992,0.2391,-0.027,-0.3133,-0.309,0.298,0.6201,-0.6009,-0.5466,-2.7318,,,,,,,,,,,,,,,
,,,,,,0.0259,-0.6363,-0.5984,-0.5949,-0.463,-0.7629,-0.828,-1.1603,-0.6196,-0.0323,0.0708,0.4154,1.0364,-0.0854,0.3078,-0.0647,-0.5538,0.1872,0.3656,0.6158,0.8808,-1.8826,,,,,,,,,,,,,,,,
,,,,,0.076,-0.3708,-0.874,-0.2583,-0.3368,-0.6646,-0.7995,-0.791,-0.7887,-0.6616,0.3466,0.499,0.5726,1.0402,0.7615,0.632,-0.127,-0.4605,0.0186,0.4821,0.4903,0.4756,-0.0158,,,,,,,,,,,,,,,,
,,,,-0.5966,0.2464,-0.2454,-0.7268,-0.3616,-0.6396,-0.7676,-0.5712,-0.8699,-0.6093,-0.4513,0.3995,0.9751,0.4213,0.6146,0.9096,0.9665,-0.1023,-0.5998,-0.0059,0.2014,0.7055,-0.2238,,,,,,,,,,,,,,,,,
,,,,0.0881,0.5186,-0.6084,-0.6084,-0.6241,-0.3896,-0.573,-0.7166,-1.1026,-0.5028,-0.0801,0.2631,0.8647,-0.2467,0.3537,0.3712,1.1183,0.4647,-0.4323,-0.0022,-0.0669,-0.0708,0.1815,,,,,,,,,,,,,,,,,
,,,,0.3648,0.2378,-0.6496,-0.7976,-0.6156,-0.1836,-0.5892,-0.741,-1.0746,-0.3664,-0.1801,0.4664,0.4807,1.2476,0.8959,1.1366,1.0698,0.473,-0.3688,-0.0363,0.0972,0.0221,-0.2612,,,,,,,,,,,,,,,,,
,,,0.043,0.1523,-0.2882,-0.8728,-0.7072,-0.4124,-0.102,-0.1906,-0.3553,-0.1965,-0.2362,0.0775,0.2675,0.4584,1.6863,0.9294,0.8375,0.5566,0.9246,0.3664,-0.5511,-0.1646,0.049,-0.6447,,,,,,,,,,,,,,,,,
,,,-0.3714,-0.1445,-0.2042,-0.5796,-0.7106,-0.0007,0.2379,0.145,-0.0326,-0.1836,-0.0841,0.0047,0.3793,0.7946,1.8623,1.8948,1.2778,1.2715,1.2152,0.3003,-0.2995,0.2269,-0.2048,-0.547,,,,,,,,,,,,,,,,,
,,0.0745,0.1088,-0.3808,0.1047,-0.4238,-0.7285,0.1131,0.4266,0.4347,0.0988,0.0223,0.1781,0.118,1.0701,1.9784,2.6976,3.3372,1.6832,2.2059,1.2587,0.1974,-0.2231,0.3457,0.1762,0.0955,,,,,,,,,,,,,,,,,
