,,,,,,,,,,,,,,,,,,,,,-0.3454,0.5056,0.4734,-0.7613,-1.8032,-1.5874,0.025,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0411,-0.1287,0.6678,-0.6406,-1.5766,-0.7015,-2.1368,0.3163,-1.9512,-2.1692,0.4546,-4.6667,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.1346,-0.8783,-0.942,-0.9461,-1.1135,-0.9974,-1.8842,-1.4278,-1.6683,-2.8944,-1.2985,-1.8543,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.5537,-0.0338,-1.042,-1.0359,-0.3602,-0.921,-1.3262,-1.1684,-1.7364,-1.1886,-1.0519,-0.515,-0.9216,-2.3083,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.9889,0.1012,-0.4675,-0.6462,-0.123,-2.0889,-0.2633,-1.325,-1.0248,-1.0624,-0.5355,0.148,-1.0277,-1.5097,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.1486,0.666,0.3178,-0.5581,0.3864,-1.6306,0.474,-0.7503,-0.8015,-0.9974,-0.8533,-0.7093,-0.251,-2.2692,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.6981,-0.745,-0.6116,0.6422,0.7486,-0.9855,0.977,-1.0242,-0.2892,-0.1936,-0.0544,-1.2785,-1.4746,-0.8138,-1.0005,-1.4335,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.674,-0.1393,-1.164,0.7701,0.6343,-0.3978,0.1809,-0.7362,-0.2734,-0.0744,-0.1908,-0.1366,-0.8789,-0.4363,-0.0002,-1.817,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.8038,0.0396,-1.1726,0.0868,-1.0022,-0.047,0.3305,-0.5445,0.6671,0.1556,-0.7417,0.4857,-0.1585,-0.3758,-0.6698,0.0496,-1.4671,-2.6134,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.7098,0.052,0.1578,-0.3665,-0.5361,0.1018,-0.3158,0.0883,0.6097,-0.1364,0.1396,0.1627,-0.1455,-0.0375,-0.2712,-0.2993,0.4455,-2.6799,,,,,,,,,,,,,,,
,,,,,,,,,-0.5616,-0.3316,-0.8051,-0.133,-0.4247,-1.3776,-1.1843,0.442,0.0234,0.6196,0.2861,0.2264,0.147,-0.0128,-0.3502,-0.2386,-0.3498,-0.3634,0.2596,-0.4529,,,,,,,,,,,,,,,
,,,,,,,,-0.3832,0.2095,-1.1926,-0.5172,0.596,0.1032,-0.9083,0.4324,0.8457,1.0352,0.7426,0.4009,-0.0065,0.7291,-0.5386,-0.8982,-0.3441,-0.2363,-0.7667,-0.5554,-0.8748,,,,,,,,,,,,,,,
,,,,,,,-0.2909,-0.2654,-0.6017,-0.3117,0.0381,0.6225,-0.7276,-1.2303,-0.5971,0.7584,1.1596,0.5666,0.8946,0.4283,0.3958,-0.0456,-0.6202,-0.7817,-0.139,-0.2392,0.0845,-1.4463,,,,,,,,,,,,,,,
,,,,,,-2.6686,-0.1135,-0.2323,-0.1246,-0.4418,-0.2563,0.1782,-0.8929,-0.9336,0.0531,0.3718,0.616,-0.0735,0.9377,0.3186,-0.2296,-0.3715,-0.0467,-0.3626,0.1377,0.8206,-1.6355,-0.8219,,,,,,,,,,,,,,,
,,,,,,-1.3074,-0.0022,-0.2266,-0.6681,-0.925,-0.6656,0.9981,-0.9252,-0.6971,-0.4606,0.0911,0.6737,-0.2735,-0.3308,-0.3924,0.0518,0.2745,-0.1358,-0.034,0.1055,0.2444,-0.989,-0.5526,,,,,,,,,,,,,,,
,,,,,-0.7597,-0.1571,-0.5484,-0.8692,-1.4313,-1.2968,-0.5767,0.2068,-0.4844,-0.161,-0.812,-0.4652,0.847,-0.7423,-0.261,-0.3952,0.1746,-0.0386,0.2609,0.4557,-1.333,-1.0146,-0.0924,-0.8225,,,,,,,,,,,,,,,
,,,,-1.4848,0.3485,-0.3428,-0.2696,-0.4059,-0.9076,-0.892,-0.4278,-0.3245,0.0897,0.2256,0.1787,-0.7097,0.3436,-0.2829,-0.065,0.5356,-0.3878,-0.155,0.0307,0.814,-1.8441,-0.8593,-0.5886,-2.9144,,,,,,,,,,,,,,,
,,,,-1.1945,-0.0943,-0.8911,-0.5204,-0.0748,-1.5093,-0.9739,-0.809,-0.4427,0.3606,-0.4497,-0.0047,-0.3987,1.089,-0.094,1.1816,0.1886,0.5127,0.4385,-0.6358,-0.3898,-0.5507,-0.2638,-0.3403,1.5696,,,,,,,,,,,,,,,
,,,,-1.2268,0.1007,-0.2273,-0.2704,-0.2376,-0.7568,-0.8553,-0.5153,-0.3934,0.0246,0.7374,0.9558,0.8568,0.5485,-0.3335,0.6982,-0.0667,0.0966,0.18,0.5174,-0.3352,-0.7406,0.527,-1.0044,,,,,,,,,,,,,,,,
,,,-2.8224,-0.7445,0.5814,-0.4559,-0.1287,-1.3738,-1.0807,-1.1953,-0.5278,-0.2658,0.0359,0.5308,0.8597,1.1702,-0.0242,-0.9391,0.7621,0.4956,0.2002,0.1511,0.9136,-1.7122,0.0037,0.176,-1.9669,,,,,,,,,,,,,,,,
,,,-1.3375,-1.4107,0.5252,0.0464,-0.6584,-0.9538,-0.8835,-1.1299,-0.3995,0.3375,0.023,0.4413,0.763,0.608,0.4545,-0.4042,0.7815,0.4424,0.073,0.3339,1.4381,-0.8256,-2.339,-3.1153,-2.262,,,,,,,,,,,,,,,,
,,-1.1917,0.2726,-0.2364,0.2755,-0.7725,-1.5162,-0.0831,-0.5929,-0.4937,-0.0513,0.3093,0.6819,0.2096,1.0534,-0.1002,0.7917,0.293,0.1146,0.0269,0.1431,0.9715,1.0072,-0.2533,-1.8251,-2.9805,-2.6554,,,,,,,,,,,,,,,,
,,-1.6379,-0.5842,-0.3053,0.0662,-0.562,-0.4571,-0.0252,-0.5222,0.015,0.1768,0.9363,0.8012,0.9248,1.4971,-0.1226,1.3223,0.4311,0.1866,0.0135,0.12,0.3925,1.2933,-0.6363,-2.9108,-2.7606,-1.5059,,,,,,,,,,,,,,,,
,,-1.5488,-0.9007,-0.5406,0.5636,-1.0625,0.3082,-0.2118,0.029,0.2179,0.1591,0.8191,1.0634,1.2415,1.5942,0.0213,0.9286,0.5897,0.956,-0.0636,0.3701,0.3021,-0.3249,-0.1747,-1.2694,-1.9791,,,,,,,,,,,,,,,,,
