,,,,,,,,,,,,,,,,,,,,,-1.2,-1.1,-1.4,-0.7,-1.5,-1.6,-1.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,3.13,0.44,-1.0,-1.1,-0.7,-1.4,-1.4,-1.4,-1.7,-1.9,-1.5,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.3,-0.8,-1.9,-1.1,-0.9,-1.5,-1.2,-1.3,-1.6,-1.9,-1.3,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,0.53,0.44,-0.7,-1.4,-1.3,-0.8,-0.8,-1.2,-1.1,-1.1,-1.2,-1.1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.03,0.67,-0.4,-0.9,-1.3,0.07,-0.7,-0.7,-1.3,-1.2,-1.0,-1.3,-0.8,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,0.05,-0.4,-0.6,-1.7,-0.7,-0.7,-0.6,-0.9,-1.3,-1.0,-1.1,-0.8,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,-0.2,-0.6,-0.5,-0.5,-0.5,-1.7,-0.7,0.08,-0.6,-0.8,-1.4,-1.0,-0.4,-0.3,-0.3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1,0.17,-0.8,-0.4,-0.5,-0.8,-0.6,-0.4,-0.2,-0.1,-0.9,-0.6,-0.3,-0.4,0.32,-0.6,,,,,,,,,,,,,,,
,,,,,,,,,,,0.06,0.82,-0.4,0.08,-0.6,-0.6,-0.6,-0.6,0.06,-0.1,-0.4,0.0,-0.5,-1.0,-0.4,-0.3,1.29,-0.4,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.17,-0.2,-0.8,-0.5,-0.6,-0.3,-0.3,-0.7,0.08,-0.1,-0.2,-0.5,-1.0,-0.1,0.25,1.63,-0.5,,,,,,,,,,,,,,,
,,,,,,,,,0.06,0.03,0.1,0.12,-0.5,-0.6,-1.2,-0.7,0.35,0.37,-0.5,0.01,-0.2,-0.5,-0.4,-0.3,1.03,0.87,1.22,-0.8,,,,,,,,,,,,,,,
,,,,,,,,-0.4,-0.5,-0.1,0.11,-0.1,-0.8,-0.4,-1.0,-0.3,0.85,0.65,0.0,0.39,0.0,-0.1,-0.1,0.69,0.66,0.6,1.06,,,,,,,,,,,,,,,,
,,,,,,,-0.1,-0.1,0.16,0.23,0.13,0.18,-0.5,-0.4,-0.9,-0.4,0.96,0.86,0.43,0.28,0.02,0.43,0.07,0.15,0.0,0.0,0.97,,,,,,,,,,,,,,,,
,,,,,,0.38,0.9,-0.3,0.27,0.0,0.65,0.47,-0.8,-0.5,-0.9,-0.2,0.86,1.34,0.27,0.27,-0.1,0.7,0.02,0.22,0.02,0.0,0.91,0.31,,,,,,,,,,,,,,,
