,,,,,,,,,,,,,,,,,,,,,-1.064,-0.6313,-0.6029,-0.5601,-0.6805,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.643,-1.4725,-1.0665,-1.0547,-0.8473,-0.3269,-0.9211,-1.9106,0.9943,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5962,-0.9309,-0.788,0.454,-0.373,-0.9294,-1.4077,-1.6803,-1.8038,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6237,0.0907,-0.665,-0.891,-0.0298,-0.0549,-0.4706,-1.2718,-0.7098,-0.5556,-2.2074,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5176,-0.0677,-0.644,-0.8424,-0.4399,-1.1541,-1.3355,-1.0421,-0.6592,-0.5226,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6602,-0.1823,-1.3092,-0.4451,0.162,-0.105,-1.0809,-0.6785,-0.6625,0.0109,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7162,-0.6903,-0.7898,-0.0084,-0.1307,-0.4516,-0.37,-0.7186,-0.7972,-0.227,0.2931,0.1482,0.4584,0.9201,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.8918,-0.571,-0.4016,-0.1142,-0.4235,-1.1206,-0.364,-0.3999,-0.785,-0.4818,-0.4828,-0.1115,-0.0955,1.3307,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4103,-1.1089,-0.6702,-0.1251,-0.5355,-0.5623,0.058,-0.8419,-0.6438,-0.5686,-0.8623,-0.4958,-0.4496,0.6373,-0.5683,1.2496,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.5669,-1.2002,-0.1912,0.1917,-0.5362,-0.4509,-0.668,-0.5592,-0.2826,-0.5794,-0.5694,-0.3718,-0.5656,0.0516,-0.4181,-1.1638,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0838,-0.1431,-0.0613,-0.0425,0.0293,0.5186,-0.0204,0.1089,-0.8879,-0.0342,-0.7481,-0.5914,-0.3752,0.3456,-0.5095,-0.5492,-0.0584,-0.2739,,,,,,,,,,,,,,,,,
,,,,,,,,0.274,-0.5696,-0.1828,0.0738,0.3569,0.2607,-0.1162,-0.0765,-0.6288,-0.5577,-0.15,-0.704,-0.5745,-0.1948,0.0022,-0.4708,0.0693,-0.8504,-0.8006,,,,,,,,,,,,,,,,,
,,,,,,,-0.0366,-0.1892,0.1204,0.212,-0.2594,0.1003,0.1862,-0.0767,0.1799,0.2083,-0.2986,0.3484,-0.1622,-0.1165,0.3703,0.5202,0.1242,0.9113,-0.152,1.3307,-0.3161,-4.548,,,,,,,,,,,,,,,
,,,,,,0.391,0.1374,-0.5044,-0.1523,-0.0384,0.1845,0.5346,-0.069,0.0022,-0.1146,-0.0421,-0.1869,-0.0404,0.2941,0.4823,-0.3387,0.5263,0.4019,0.6143,0.5657,0.9576,-0.0709,-4.2303,,,,,,,,,,,,,,,
,,,,,,0.8427,-0.0656,0.2879,-0.2699,0.464,-0.1359,-0.0034,-0.3169,-0.2118,0.0025,0.2119,0.1116,-0.1395,0.3491,-0.0514,-0.4348,-0.0423,-8.7196,0.0835,0.4316,0.529,0.2457,-4.9602,,,,,,,,,,,,,,,
,,,,,-0.2724,0.6516,0.1732,0.5168,0.2,0.3966,-0.4489,-0.0166,-0.7816,-0.2961,0.3766,0.0972,-0.3381,-0.5922,0.4224,0.2199,0.3563,-0.5563,-0.0221,0.4574,0.2486,-0.545,1.172,-0.5315,,,,,,,,,,,,,,,
,,,,0.8872,-0.5562,0.1616,-0.0975,0.0239,0.3585,0.5766,-0.2229,-0.5296,-0.8919,-0.455,0.0846,0.1508,-0.1551,-0.0227,0.1056,0.1052,0.3551,0.322,0.7735,0.1893,0.2756,-1.1223,-0.2013,-1.0751,,,,,,,,,,,,,,,
,,,,0.5141,0.0529,0.2506,0.4376,0.1444,-0.1563,-0.194,-0.2897,-0.6274,-0.1854,-0.0901,0.2115,0.3095,-0.531,-0.5445,-0.2173,0.1469,0.6226,1.5095,0.756,0.7466,0.2131,0.044,-0.5978,-1.3437,,,,,,,,,,,,,,,
,,,,-0.5298,0.0526,0.118,-0.0545,0.3322,-0.0609,-0.7051,-0.1039,-0.5421,0.2762,0.0078,0.4372,0.3159,-0.606,-0.0973,-0.8328,-0.5397,-0.5046,0.7271,0.0798,-0.0508,0.0166,-0.4628,-1.3566,-1.9106,,,,,,,,,,,,,,,
,,,1.077,-0.4946,0.5287,-0.2593,0.5718,0.2596,-0.0991,0.0411,-0.3561,-0.5954,0.3588,0.1447,0.0174,-0.2686,-0.7566,-0.0892,-0.209,-0.4789,-0.5336,0.0218,0.4462,-0.0425,-0.4779,-0.2513,-1.5012,-2.3026,,,,,,,,,,,,,,,
,,,0.7125,0.3789,0.4293,-0.1328,0.4592,0.138,0.0602,-0.5526,-0.5383,-0.8356,-0.1233,-0.4341,-0.0097,0.4666,0.0108,0.3143,-0.107,-0.2394,-0.1616,-0.1292,0.1611,0.5364,-0.115,-0.3781,-0.927,-1.2817,,,,,,,,,,,,,,,
,,0.2312,0.5284,-0.0118,0.1198,0.4356,0.8474,0.2574,0.3483,-0.0767,-0.1021,-0.1349,0.1647,0.2978,-0.0029,0.851,0.2831,0.1157,-0.1541,-0.2153,-0.5649,-0.065,-0.8285,0.0775,-0.5741,-0.6091,-1.5226,-0.5681,,,,,,,,,,,,,,,
,,1.2165,0.6106,-0.0739,-0.2672,0.7584,0.76,0.5933,-0.131,-0.0426,0.0544,0.1184,0.7244,0.6307,-0.1107,0.8187,0.6602,-0.3516,-0.3983,-0.5425,-0.8542,-0.6358,-1.074,0.2155,-1.0278,-0.0882,-0.5818,-0.9381,,,,,,,,,,,,,,,
,,1.4505,-0.0946,0.0453,-0.1353,0.2745,0.5884,0.7886,-0.0526,-0.2632,0.5705,0.4134,0.4061,0.5579,0.154,1.0001,-0.288,-0.2545,-1.0704,-0.8556,-0.8582,-0.3972,-0.5958,0.18,-0.048,-0.8987,-0.1569,-1.0617,,,,,,,,,,,,,,,
,-0.5187,1.0554,-0.2982,0.2968,0.1386,0.6937,0.955,1.2556,0.4528,0.031,0.2918,0.1883,0.789,0.7826,-0.2498,-0.0707,0.0975,0.0318,-0.5504,-0.752,-0.9328,-0.6452,-0.0762,-0.7678,0.1224,-0.5837,-1.8959,-1.9535,,,,,,,,,,,,,,,
,0.2967,0.5742,0.1462,0.554,0.8232,1.5026,1.7927,1.6566,1.178,0.2882,0.9487,0.7377,1.1164,0.8794,-0.0235,0.0178,0.063,0.1933,-0.7438,-0.8537,-0.4318,-0.7226,-0.1173,0.0957,0.1028,0.1453,-0.8906,0.1627,,,,,,,,,,,,,,,
,-0.0983,1.3607,1.0694,1.7914,1.4671,1.5948,1.4012,1.189,0.9112,1.1348,1.0509,0.4369,1.699,0.6026,0.171,0.2541,-0.0044,-0.0023,-0.3027,-0.6998,-0.6733,-0.4416,0.1382,-0.9875,-0.5949,-1.4526,-2.1606,-0.773,-1.2315,,,,,,,,,,,,,,
,0.537,1.6751,0.9769,2.1778,0.6438,1.3347,1.5123,1.8565,1.1817,1.5182,0.4501,0.6418,0.6704,-0.1299,0.134,0.3585,-0.0131,-0.5681,-0.7498,-1.0637,-0.1904,0.0758,0.1168,-0.7349,-1.6976,-1.4153,-2.5727,-0.0884,,,,,,,,,,,,,,,
,0.7466,1.6707,1.4739,2.1326,0.7594,1.1592,1.4844,1.7227,0.8321,0.9155,0.6576,0.468,0.1807,-0.0188,0.1801,0.2358,0.0821,-0.1096,-0.7774,-0.8591,-0.9239,-0.3659,-0.4106,-0.5905,-2.6958,-1.275,-2.0939,-1.3657,,,,,,,,,,,,,,,
