,,,,,,,,,,,,,,,,,,,,,0.1336,-1.0328,-0.8712,0.1406,-0.1962,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1555,0.0825,0.1201,-0.6473,0.0313,-0.3713,-0.836,0.499,-0.479,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1713,0.0006,0.6266,-0.5407,-0.8892,-0.3692,-0.3736,0.3161,-0.0769,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.174,0.3556,0.0711,0.1288,1.3319,-0.52,-0.0473,0.3203,-0.0503,,-0.3001,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2352,0.2109,-0.2599,0.0252,0.4397,-0.5352,0.0364,-0.84,-0.2871,-0.3536,0.0548,-0.7336,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4705,-0.0597,-0.2129,-0.6311,0.3898,-0.57,-0.4526,-1.0662,-0.5707,-0.5537,-0.3996,-0.3226,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.3637,-0.6484,0.0286,0.1818,-0.2434,0.3047,-0.5434,-0.4754,0.1574,-0.2699,-0.4854,-0.264,-0.7436,-1.2516,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0573,0.5356,-1.1097,-0.4983,-0.6202,0.6601,-0.0409,0.682,0.8289,0.0116,-0.1045,-0.0426,-0.9936,0.2849,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2512,0.2891,0.0534,0.4862,-0.1132,-0.3111,-0.6931,0.4525,0.6322,1.2769,0.4893,0.4313,0.2048,-0.1858,-0.2237,-1.6647,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7093,0.1974,0.7112,-0.1485,-0.2598,0.5498,1.0083,-0.5061,0.4937,1.0029,-0.0302,0.6921,-0.0115,-0.0123,0.4315,-1.0804,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.7297,-0.6112,0.3832,0.2663,0.8926,0.0521,0.1071,0.9865,1.9259,-0.1477,1.0026,1.8168,0.5003,0.9932,0.0035,0.0594,0.3752,1.0418,,,,,,,,,,,,,,,,,
,,,,,,,,0.0132,-0.1902,0.7455,-0.0568,-0.0173,-0.0478,-0.0428,-0.1642,0.6505,1.3007,0.966,1.3586,0.541,-0.1308,-0.2355,0.2597,0.5941,-0.5181,-1.1218,,,,,,,,,,,,,,,,,
,,,,,,,0.2784,0.8836,0.0415,0.6344,0.7359,0.5261,-0.0006,-0.2001,0.3316,0.9236,1.1334,1.2045,1.2911,1.001,1.134,0.9802,0.3905,0.303,0.3365,0.6114,1.1324,-1.6763,,,,,,,,,,,,,,,
,,,,,,-0.2874,-1.0916,1.7742,0.8005,0.0677,0.5694,0.5569,0.7812,0.6259,-0.0169,0.409,1.4522,2.0343,2.1458,1.8407,1.3835,0.7964,0.4124,0.3734,0.7073,0.4736,0.8267,-2.3697,,,,,,,,,,,,,,,
,,,,,,0.1736,0.4121,1.3339,0.585,0.7629,0.1669,0.1881,0.2392,0.4203,-0.5275,0.8971,1.5062,3.7666,4.0608,1.6689,2.326,0.6668,1.0845,-0.1568,0.3386,0.6007,0.4665,,,,,,,,,,,,,,,,
,,,,,-0.5978,0.4426,1.1276,1.6866,-0.0184,0.101,0.825,0.2626,-0.0786,-0.6884,0.0351,0.7881,1.9488,2.801,3.073,0.7075,2.2263,2.6694,1.189,0.9086,1.3558,0.0231,0.5802,,,,,,,,,,,,,,,,
,,,,-0.3874,-1.0299,-0.1281,0.7563,-1.1095,0.3046,0.0562,0.8807,0.7332,0.0315,-0.2747,0.2527,0.1562,3.1044,2.6623,1.8772,0.839,1.6064,2.7656,1.6378,1.336,0.1735,0.0353,-0.7479,,,,,,,,,,,,,,,,
,,,,-0.9746,-1.7083,-0.0056,0.5826,-0.3056,0.0243,-0.3006,0.7455,0.7643,0.0024,0.3384,-0.168,0.2474,1.7213,3.1067,2.2704,2.1338,1.3386,1.8678,1.4296,0.7801,0.3713,0.6945,0.9613,-0.8474,,,,,,,,,,,,,,,
,,,,-0.9464,-0.1308,0.1176,0.2728,-0.2907,-0.0098,-0.4787,0.1937,0.2092,-0.0794,-0.7333,-0.2479,1.3518,1.2647,3.3645,1.6526,1.7532,1.4069,1.2312,0.9594,0.6429,0.0111,0.3738,0.0334,-1.2745,,,,,,,,,,,,,,,
,,,-1.0635,-0.3975,-0.1921,-0.3844,0.1816,-0.4135,-0.615,-0.1354,-0.1708,-0.1141,0.0401,-0.6302,-0.2032,1.0415,-0.0217,1.4645,1.29,2.0885,1.1827,1.5921,1.3006,0.4942,-0.0988,-0.2251,-0.1128,-1.0808,,,,,,,,,,,,,,,
