,,,,,,,,,,,,,,,,,,,,-0.6382,-1.2558,-0.4737,-1.4553,-0.8883,-1.6041,-1.2514,-1.5684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.0043,0.4344,-0.1462,0.7741,0.6226,-1.6234,-0.2641,-1.0246,-0.4128,-1.0747,-1.2388,-1.3267,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.1219,0.0866,-0.9585,-0.57,-0.5115,-1.6909,-0.9632,-1.224,-1.0017,-0.8869,-1.2132,-2.2309,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,-1.7257,0.3504,0.1686,0.1554,-0.5238,-0.0744,-0.6443,-1.2474,-0.8909,-0.9742,-0.3499,-1.3286,-1.2203,-1.4656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,-1.0393,-0.4128,0.1882,-0.2732,0.1326,-0.3804,-1.0292,-1.0303,-0.0668,-0.9383,-0.1244,-0.9036,-0.9551,-0.9928,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,-0.7354,0.2986,0.0978,-0.3786,-0.0459,-0.3512,0.0717,-0.7503,0.0965,-0.5741,-0.6,-1.0226,-0.8185,-0.699,,,,,,,,,,,,,,,,
,,,,,,,,,,,,-0.8245,0.1182,-1.3323,-0.5642,-0.1774,-0.4753,-0.0228,-0.7849,0.0025,-0.5261,0.8799,-0.3144,0.0169,-0.8924,-1.1882,-0.7326,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3846,0.9974,-0.8882,0.1775,-0.4162,-0.3019,0.1181,-0.3502,0.7209,-0.301,0.2858,-0.8147,0.2005,-0.5874,-1.5328,-0.8229,,,,,,,,,,,,,,,,
,,,,,,,,,,-0.5005,0.6875,-0.0617,0.6035,-0.3026,0.2065,-0.2343,0.3071,0.1989,0.0929,0.8368,-0.3146,-0.1155,-0.0597,0.126,-0.5183,-0.8681,-1.4124,,,,,,,,,,,,,,,,
,,,,,,,,,,0.8598,-0.0193,0.1093,0.5858,0.3438,-0.0205,0.1112,0.7145,0.0244,0.6006,0.6385,-0.5309,-0.2846,-0.1368,-0.015,-0.1708,-0.5607,-1.3793,,,,,,,,,,,,,,,,
,,,,,,,,,-0.2884,-0.6165,0.6102,0.7589,0.8718,0.2914,-0.2354,0.2045,0.6285,-0.0153,1.121,0.9212,-0.4005,-0.1973,-0.1516,0.0459,0.34,0.2403,-1.7846,-0.0502,,,,,,,,,,,,,,,
,,,,,,,,-0.4685,0.3779,-0.3509,0.4941,1.1096,0.4937,-0.1206,-0.4152,0.141,0.1253,-0.0408,0.8753,0.6153,-0.3042,-0.2006,0.0424,-0.0264,0.7934,0.1879,-1.6242,0.1522,,,,,,,,,,,,,,,
,,,,,,,0.1014,-0.6573,0.1007,-0.0751,0.4988,0.8782,0.3768,-0.2431,-0.4516,-0.034,0.0953,0.2215,0.5899,0.424,0.0996,0.049,0.0319,0.1318,1.3912,0.7363,-1.0955,-1.7415,,,,,,,,,,,,,,,
