,,,,,,,,,,,,,,,,,,,,,0.0276,0.0747,-0.5851,-0.9505,-1.65,-0.685,-0.1914,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.1754,-1.1806,-1.4026,-0.3498,-0.7298,-0.2182,-0.2748,-0.971,-1.6759,-0.3942,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.996,-0.8171,-1.402,-0.7558,-0.4983,0.0566,-0.2776,-0.9493,-0.5541,-0.1564,-2.0215,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0523,-0.7695,-0.5048,-0.7609,-1.7858,-0.7706,-1.0554,-0.8235,0.24,-0.1226,-0.2088,-0.2519,-1.5676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1479,-0.806,-0.4336,-0.6826,-0.9339,-0.9659,-0.3228,-0.1892,0.1776,-0.0799,-0.6086,-0.6163,-0.9476,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1132,-0.7297,-0.7038,-0.2263,-0.8781,-0.8928,0.314,-0.1274,0.0896,-0.7457,-0.3364,-0.9134,0.0951,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7146,-1.2907,-0.3337,-0.831,-0.4254,-0.3248,-0.7797,-0.9592,0.3149,-0.0326,-0.2362,-0.3836,-0.4171,-0.3122,-0.64,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.2468,-1.0068,-0.148,-0.6722,-0.107,-0.2383,-0.9678,-0.3621,0.3723,-0.1328,-0.0136,-0.7438,-0.5812,-0.3139,-0.2003,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.5431,0.0868,-1.3267,-0.969,0.0072,-0.4346,-0.307,-0.3888,-0.882,-0.4552,0.1114,-0.2922,-0.2439,-0.653,-0.8548,-0.8291,-0.2292,1.358,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7097,-0.554,-0.728,-0.5259,0.8088,-0.4447,-0.2893,-0.4276,-0.705,-0.5898,-0.0827,-0.2282,0.066,-0.6046,-0.68,-0.6317,-0.8512,3.0945,,,,,,,,,,,,,,,
,,,,,,,,,0.4382,-0.4631,0.4814,-0.779,-1.0975,-0.5018,1.1199,-0.3446,-0.123,-0.2378,-0.3833,-0.4336,-0.1161,0.2422,0.0946,-1.0783,-0.1843,-0.7439,-0.3293,,,,,,,,,,,,,,,,
,,,,,,,,-0.5709,0.0789,-0.0477,-0.0621,-0.9534,-1.0292,-0.4481,0.6335,-0.199,0.1907,-0.11,-0.1935,-0.1519,-0.0822,0.2928,0.0434,-0.7715,0.1176,-0.6696,-0.5631,,,,,,,,,,,,,,,,
,,,,,,,-0.3984,-0.8175,-0.3064,-0.428,-0.0376,-0.7902,-0.957,0.1717,0.9179,-0.3015,-0.0333,-0.0231,-0.3744,-0.3871,-0.465,-0.2191,0.278,-0.5998,0.0818,-0.623,-1.0059,-1.5409,,,,,,,,,,,,,,,
,,,,,,-1.2231,0.2054,-0.1999,-0.4212,-0.6919,0.0934,-0.8617,-0.8846,0.2623,0.7184,-0.5182,-0.0702,-0.0556,-0.5433,-0.3526,-0.6561,-0.1031,0.4735,-0.4386,0.0226,-0.4285,-1.3366,-2.0399,,,,,,,,,,,,,,,
,,,,,,-1.0506,-0.2137,-1.0924,-0.0207,-0.0315,-0.0361,-0.4956,-0.4615,-0.2504,0.2577,-0.4665,0.4437,0.5525,-0.2864,-0.046,-0.5838,-0.0918,0.6628,-0.2272,0.0088,-0.2504,-0.6748,-0.7129,,,,,,,,,,,,,,,
,,,,,-1.171,-0.7678,-0.3984,-1.0898,0.1414,-0.1133,0.0858,-0.2946,-0.6855,-0.4026,0.5577,-0.2361,0.8926,0.9902,0.4122,-0.0751,-0.0981,0.2636,0.5168,-0.0918,-0.2666,-0.0462,0.317,0.2722,,,,,,,,,,,,,,,
,,,,-0.6947,-1.0809,-0.8456,-0.4326,-0.9289,0.2534,-0.0193,-0.109,-0.4435,-0.5267,-0.1111,0.3965,0.0208,0.5396,0.5298,0.0043,0.186,-0.2077,0.0486,0.2388,-0.1428,-0.1274,-0.196,0.5467,0.3926,,0.9882,,,,,,,,,,,,,
,,,,-0.7577,-0.9387,-0.5821,-0.4208,-0.8359,0.2204,-0.423,-0.3279,-0.3812,-0.1536,0.0196,0.5975,0.081,-0.0604,-0.343,-0.3304,-0.3786,-0.1554,0.0451,-0.083,0.0495,-0.4649,-0.3796,0.2617,0.0202,,0.5725,,,,,,,,,,,,,
,,,,-0.7424,-0.6644,-0.3535,-0.2846,-0.856,0.0561,-0.6482,-0.0771,-0.2322,-0.1196,-0.0852,0.7079,0.1205,-0.1281,-0.4264,-0.096,-0.3689,-0.13,0.0344,-0.0523,-0.3378,-0.7642,-0.1876,-0.3754,0.0081,-3.5591,-0.222,,,,,,,,,,,,,
,,,-1.2582,-0.9486,-0.3317,-0.5276,-0.6819,-0.868,0.2638,-0.3443,-0.0418,-0.0714,-0.0715,-0.328,0.399,0.4146,0.3909,-0.1119,0.0031,0.1073,0.403,0.2247,0.603,-0.176,-0.5918,-0.6905,-0.5158,-0.3948,-2.4143,-0.1621,,,,,,,,,,,,,
,,,-1.0145,-0.7182,-0.2138,-0.3715,-0.5235,-0.5311,0.3649,-0.2369,0.1204,-0.0914,-0.4869,-0.4056,0.7042,0.4062,0.6588,0.2061,-0.1958,0.1387,0.2276,0.7651,0.3766,-0.3956,-0.3189,-0.6932,-0.0348,-0.9443,-3.0842,,,,,,,,,,,,,,
