,,,,,,,,,,,,,,,,,,,,,-0.3588,0.2538,0.5565,0.2985,0.9892,1.025,2.869,3.089,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.7896,1.003,1.187,0.5388,-0.3373,0.2678,0.8693,0.9243,0.4453,0.1231,2.08,2.396,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.8797,0.8379,0.943,0.5686,-0.1785,-0.1168,1.5,0.825,0.5812,-0.1012,2.259,2.25,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.272,1.651,1.106,1.411,1.159,0.4167,0.03138,0.6002,1.178,0.9492,1.056,2.151,2.575,3.041,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.972,2.369,0.8628,0.6892,1.508,1.551,0.506,0.8621,0.9617,0.07571,0.4674,0.9723,2.144,2.106,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.179,2.249,0.9148,1.865,1.023,1.408,1.013,0.4265,0.5186,-0.2417,1.099,0.8763,1.212,1.34,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.291,1.502,2.025,1.58,1.171,1.214,0.8295,1.604,1.618,0.9795,0.8136,0.2578,0.5712,0.7224,0.8762,0.689,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.025,1.244,2.169,1.682,0.3066,0.7105,1.61,1.56,1.369,0.3005,0.6764,0.2986,1.321,1.191,0.4914,-0.07693,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7836,0.7572,0.7087,1.486,1.212,1.175,0.622,0.6769,1.089,1.007,0.9904,0.5503,0.65,0.1982,1.911,1.428,0.06346,0.2596,,,,,,,,,,,,,,,
,,,,,,,,,,,1.49,1.153,0.7279,1.041,0.908,0.3576,0.6711,0.8834,1.547,1.284,0.8205,0.1965,0.1589,-0.3724,0.7124,0.1898,0.5774,0.5967,,,,,,,,,,,,,,,
,,,,,,,,,0.2705,0.9955,2.433,1.454,0.00561,1.218,1.395,1.035,0.5952,0.8261,1.251,0.9881,0.8027,-0.1841,-0.1597,0.5797,1.215,0.4625,-0.02104,1.169,,,,,,,,,,,,,,,
,,,,,,,,0.6327,0.7861,1.326,2.215,1.051,0.489,0.6856,1.13,1.296,-0.3922,0.5055,0.2088,1.045,0.3151,-0.09835,-0.2049,0.9784,0.1208,0.1861,-0.7424,0.1695,,,,,,,,,,,,,,,
,,,,,,,0.3856,0.9503,1.49,1.41,0.7715,0.6127,-0.04931,0.951,0.4799,1.012,-0.2499,0.4288,0.4102,1.062,0.2507,-0.1809,0.3516,0.3497,-0.1559,-0.01412,-0.6421,0.6793,,,,,,,,,,,,,,,
,,,,,,-0.4017,0.809,0.8708,1.728,1.246,1.359,0.7933,0.3054,1.672,0.08779,0.514,-0.2215,0.09124,0.6479,1.303,0.1791,-0.3199,0.4369,0.08918,-0.1431,-0.2812,0.4664,0.5781,,,,,,,,,,,,,,,
