,,,,,,,,,,,,,,,,,,,,,-1.1997,-1.599,-0.5938,-1.1944,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.2164,0.0661,0.277,-0.2816,-0.7067,-0.8382,0.0081,-1.1744,-1.75,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.777,0.2128,-0.6082,-0.6896,-0.5952,-1.2288,-0.117,-0.7661,-1.284,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.379,-0.7494,-0.3159,-0.7113,-0.8521,-0.2091,0.7949,-0.5898,-0.7458,-0.4504,-0.7391,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0904,0.1944,0.6617,0.0216,-0.0628,-0.2382,0.8898,0.1746,0.2408,-0.7194,-0.4054,-0.0693,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2478,-0.5534,0.1647,-0.3194,-0.4038,-0.4722,1.0502,-0.0903,-0.2731,-1.0855,-0.009,-0.038,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.5536,0.8973,0.0569,0.1884,0.5591,-0.8567,-0.2726,-0.5036,0.6278,-0.1064,0.0661,-1.0904,0.1176,-0.122,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2856,-0.1649,-0.1492,0.2002,0.0398,-0.1681,-0.0925,-0.3328,0.6307,-0.2417,-0.0368,-1.1667,-0.9283,0.3358,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.5753,0.6975,0.3679,-0.0774,-0.4921,0.3384,-0.6007,-0.2161,-0.0317,-0.2496,0.2796,-0.3526,-0.5786,-1.3295,-0.8841,0.3144,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2304,0.5959,0.7092,0.376,-0.1535,0.535,-0.0559,-0.6022,-0.1265,-0.1459,-0.2708,-0.5158,-1.0028,-1.5491,-1.0928,0.0458,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.1568,0.5629,0.2717,1.0796,0.2072,-0.2616,0.2929,-0.1729,0.036,-0.2903,-0.4813,-0.2491,-0.341,-0.4206,-0.7654,-1.2299,-0.4747,0.4155,,,,,,,,,,,,,,,,,
,,,,,,,,0.2485,0.2362,1.2668,0.6404,0.8499,0.0685,0.2859,-0.0128,0.0414,-0.3471,0.0631,0.0996,-0.8069,-0.2707,0.0629,-0.5421,-0.8556,-0.5687,0.48,-1.2184,,,,,,,,,,,,,,,,
,,,,,,,0.0507,-0.1357,0.5092,0.5261,0.3129,0.0575,0.0346,-0.0502,0.4375,0.287,-0.3848,-0.2465,1.2972,-0.0532,0.0676,0.2776,-0.031,-0.7689,-0.0261,0.5225,1.2033,,,,,,,,,,,,,,,,
,,,,,,-0.1663,0.4848,-0.2251,0.8526,0.215,-0.1293,0.0316,0.4286,-0.2288,0.327,-0.0757,-0.1847,-0.4436,0.167,-0.2791,-0.2286,0.4801,-1.0753,-0.4345,-0.0874,1.6869,0.8073,,,,,,,,,,,,,,,,
,,,,,,0.127,0.4041,0.1327,-0.0394,0.2116,-0.0938,-0.3732,0.0224,0.4234,0.3219,-0.3362,-0.6478,-0.4037,-0.6045,-0.1182,-0.1832,0.5966,-0.3978,-0.2529,-0.6756,0.3632,,,,,,,,,,,,,,,,,
,,,,,0.1241,0.0858,-0.3567,0.2574,-0.2789,0.4471,0.3708,-0.5901,0.1445,0.4604,0.6896,0.1921,-0.3326,0.5949,0.0085,-0.3773,0.3377,1.1361,0.6051,0.003,-0.9438,-0.132,,,,,,,,,,,,,,,,,
,,,,0.3728,0.3716,-0.1312,-0.5204,-0.1066,-0.325,-0.1088,0.7173,0.5671,0.5335,0.326,0.7192,0.7485,-0.075,0.9634,-0.3634,-0.0494,1.0276,2.1569,0.2645,-0.8022,-0.5447,-0.9712,,,,,,,,,,,,,,,,,
,,,,0.2922,0.2342,-0.0215,0.021,-0.8261,0.1927,0.0198,1.1135,0.8115,0.5343,0.4563,0.2525,0.6116,3.0595,2.9204,0.116,0.3783,1.2283,2.7462,-0.2692,0.1156,0.597,-1.0791,,,,,,,,,,,,,,,,,
,,,,-0.9238,0.0068,0.0744,0.4103,-0.8778,0.4826,-0.1721,1.0202,0.3943,0.1998,0.7025,1.8205,2.4719,6.8251,1.2618,1.743,0.4275,0.894,1.1256,1.4916,0.4204,-0.0296,-1.1164,,0.1518,,,,,,,,,,,,,,,
,,,0.3574,-0.4506,0.3089,0.0381,-0.0546,-0.6154,-0.1639,0.4925,0.824,0.4031,0.54,1.0972,2.1214,2.5103,0.9997,-0.4686,2.2287,0.986,0.1762,1.35,1.3376,-0.5743,-0.3218,-0.3513,0.8105,5.0447,,,,,,,,,,,,,,,
,,,0.2163,-0.5601,0.2777,0.5311,-0.4962,0.0025,0.4733,0.3573,0.9375,0.9442,0.5944,1.6854,0.8637,1.1116,-0.0411,-0.3596,0.1979,2.0236,0.6856,1.8875,0.4477,-0.6009,-0.5239,-0.3325,-0.1033,1.7792,,,,,,,,,,,,,,,
,,-0.4421,-0.4042,-0.3806,0.5064,1.0985,-0.7166,0.3877,0.8957,0.5125,0.5564,0.5115,0.1916,0.8,0.4334,0.1791,0.3713,-0.2025,-0.025,1.0956,0.4066,-0.3281,-1.2403,-1.7227,-0.3595,1.5041,0.0377,-3.2397,,,,,,,,,,,,,,,
,,0.2698,0.1926,-0.1444,0.1365,1.0674,0.5022,0.0573,0.3703,0.3862,0.4937,0.5472,0.1947,-0.054,0.3047,-0.5881,0.1633,-0.174,-0.5682,0.4246,1.0349,-0.394,-1.0292,-0.8494,0.2162,-0.871,-0.0189,1.8641,,,,,,,,,,,,,,,
,,-0.1761,-0.1629,-0.0594,1.4247,1.2704,0.7298,-0.0475,-0.1136,0.0821,0.3938,0.305,0.2635,-0.1844,0.3163,-0.6007,0.6214,0.1231,-0.1056,-0.444,-0.9584,-0.5146,-0.2044,0.6718,0.3091,-0.897,-0.2219,1.0645,-1.024,,,,,,,,,,,,,,
,0.4779,-0.2105,-1.2115,-0.2387,0.9259,0.4769,0.297,-0.0284,-0.078,0.2022,0.5599,0.6391,0.2733,-0.1261,-0.0059,-0.341,0.3155,1.2161,0.3723,1.0145,-0.5116,0.0874,0.2917,3.8948,0.4576,-1.6926,-0.3889,-0.1088,1.4438,,,,,,,,,,,,,,
,-0.1477,0.2364,-0.447,-0.3643,-0.0595,0.574,0.4677,0.1019,-0.582,0.0625,0.284,0.1249,-0.1376,-0.2676,0.0903,-0.4072,-0.5939,1.1642,0.7819,1.7291,-1.2898,-0.6558,0.1051,-0.013,-0.3716,0.1348,0.5606,3.1762,,,,,,,,,,,,,,,
,0.6032,-0.6417,-0.681,-0.7329,0.1966,0.2602,0.0211,-0.0834,-0.6132,-0.0826,0.2664,-0.0767,0.1355,-0.2103,-0.3893,0.2274,-0.9049,1.0073,0.127,1.0986,0.4916,-1.8012,-0.201,-0.0342,-0.138,-0.2269,-0.2618,1.9498,,,,,,,,,,,,,,,
,0.765,-0.1878,-0.725,-0.8514,0.3101,0.1364,-0.3195,-0.2166,-0.0371,-0.4069,0.0593,0.069,0.1901,-0.456,0.0021,0.3609,-1.0203,0.8771,0.9366,0.4736,1.9017,0.3536,-0.7385,-0.0148,0.3321,,,,,,,,,,,,,,,,,,
