,,,,,,,,,,,,,,,,,,,,,0.3392,0.4252,0.2061,0.01185,0.00665,-0.2678,-1.247,-0.8922,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5103,0.3452,0.9075,0.6275,0.2846,-0.02445,0.09906,-0.05895,-0.1748,-0.5106,-0.6149,-0.5159,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3225,0.2091,0.8231,0.5855,-0.2035,0.1612,0.3182,0.3197,0.1493,-0.00321,0.2194,-0.00389,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4064,0.3598,0.01393,0.4416,0.6842,0.4403,-0.02449,0.5343,0.6718,0.5539,0.5074,0.5862,-0.05719,-0.7642,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4432,0.3685,0.2401,0.3581,0.6562,0.7541,0.2107,0.5097,0.8514,0.6161,0.869,0.8202,0.3285,-0.455,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6334,0.07027,0.5958,0.6161,0.6299,0.8134,0.4873,0.7059,1.12,1.244,1.456,1.531,-0.306,-0.05909,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.5766,0.4778,0.7683,0.3999,0.8033,0.9318,1.132,1.248,0.3367,0.8127,0.8201,1.004,1.123,1.222,-0.02577,-0.7175,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9007,1.295,0.7467,0.9479,1.211,1.431,1.655,1.275,0.4165,0.8534,0.8975,0.8066,0.8495,1.007,0.09693,-0.3157,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4314,0.7841,1.415,1.488,1.467,1.029,1.417,1.859,1.852,1.492,1.166,0.9042,1.141,1.3,0.3571,0.5464,-0.2135,-1.014,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4291,1.186,1.394,1.26,1.717,0.93,1.294,1.916,1.653,1.626,1.812,1.047,1.659,0.9256,0.6562,0.814,0.6045,,,,,,,,,,,,,,,,
,,,,,,,,,-0.4333,0.3223,0.5701,1.133,1.515,1.467,1.577,1.637,1.753,1.754,1.504,1.563,1.187,1.274,1.214,1.184,0.3896,0.4711,0.6835,,,,,,,,,,,,,,,,
,,,,,,,,-0.5071,-0.05493,0.2172,0.5574,0.7907,1.602,1.96,1.482,1.528,2.176,2.134,1.833,1.676,1.338,1.164,0.623,0.9075,0.03782,0.05854,0.7764,,,,,,,,,,,,,,,,
,,,,,,,-0.9558,-0.4476,0.1701,0.06182,0.8066,0.9264,1.75,1.867,0.7286,1.95,1.976,1.888,1.72,1.565,1.576,0.6743,0.1468,0.5064,0.4703,0.5293,0.09166,,,,,,,,,,,,,,,,
,,,,,,-0.7985,-1.045,0.04876,0.1607,0.3726,1.159,1.109,1.682,1.272,0.71,1.85,2.002,1.778,1.565,1.09,0.7418,-0.00361,0.3921,0.694,0.8007,0.7605,0.0326,,,,,,,,,,,,,,,,
,,,,,,-0.6148,-0.6535,0.3627,0.8856,0.5877,0.9921,1.473,0.878,1.021,1.091,1.616,1.914,1.689,1.57,1.079,0.978,0.366,0.4711,1.36,0.805,0.6053,-0.02253,,,,,,,,,,,,,,,,
,,,,,-0.8333,-0.3881,-0.1972,0.2508,0.5344,0.4225,0.601,1.186,0.3416,0.4406,1.078,1.957,1.506,2.099,1.902,1.241,0.6231,0.445,0.6508,0.3844,0.1277,0.06158,0.5221,,,,,,,,,,,,,,,,
,,,,-0.7309,-0.5731,-0.5656,-0.4833,0.05407,0.4629,0.6606,0.5607,0.9345,0.127,0.5094,0.8359,1.574,1.916,2.249,1.989,1.207,0.784,0.9439,0.8651,0.9081,-0.1295,-0.1681,-0.6569,,,,,,,,,,,,,,,,
,,,,-0.9198,-0.3297,-0.6114,-0.6506,0.05948,0.8438,0.7485,0.4436,0.6157,0.2553,0.729,1.063,1.379,2.495,2.246,2.121,1.525,1.277,1.231,1.208,0.7218,-0.1524,-0.4225,-2.259,,,,,,,,,,,,,,,,
,,,,-0.7353,-0.6672,-0.3798,-0.2727,0.2665,1.757,0.7294,0.278,0.5924,0.4073,0.8947,0.7971,1.402,1.895,2.15,1.46,1.693,1.197,0.8851,0.546,0.2378,-0.4644,-0.7289,,,,,,,,,,,,,,,,,
,,,-0.7872,-0.6315,-0.518,-0.2904,0.08735,1.345,1.602,0.9789,0.1539,0.3605,0.8275,0.9072,0.4976,1.388,1.263,1.818,1.337,1.569,0.9821,1.026,0.4514,-0.4384,-0.6172,-0.493,,,,,,,,,,,,,,,,,
,,,-0.7187,-0.6739,-0.4894,-0.3579,0.6358,1.572,1.68,1.224,0.2028,0.1814,1.014,1.081,0.21,0.6585,0.4935,0.6042,1.203,0.8593,0.7056,0.6559,0.5555,0.2299,-1.031,-0.8599,,,,,,,,,,,,,,,,,
,,-0.7585,-0.684,-0.5022,-0.3474,-0.00212,0.8096,1.279,1.176,0.4618,0.3549,0.3665,0.8723,0.7163,0.1332,-0.3521,-0.04872,-0.08686,0.5675,0.2457,0.3071,0.2669,0.09723,-0.3697,-0.6297,-0.8858,,,,,,,,,,,,,,,,,
