,,,,,,,,,,,,,,,,,,,,,-0.3102,-0.6583,-0.3032,-1.6466,-0.2783,,-0.0224,-0.0224,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0736,-0.143,-0.6141,0.3738,-0.4796,-0.3904,-0.6902,-0.6426,-0.3967,,-0.025,-0.025,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4414,0.351,-1.5974,-0.0306,0.0544,-0.109,-0.6375,-0.4657,-0.5988,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4674,-0.2217,-0.1084,0.1107,0.1803,0.7264,-0.4361,-0.2007,-0.6329,-0.5773,-0.833,-0.322,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6098,-0.1933,-0.3704,-0.9768,-0.3216,-0.1939,-0.5959,-0.5213,-0.6196,-0.547,-0.8595,-1.1528,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.5366,-0.4508,-0.239,-0.4849,-0.8739,-0.1795,-1.5572,-0.4497,-0.6277,-0.2102,-0.5277,-0.832,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2397,-0.5533,-0.6743,-0.2327,-0.1216,-0.2139,-0.6337,-0.0953,-0.5155,-0.5372,-0.3922,-0.4614,-0.2525,-1.0931,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.243,-0.2465,-0.4114,-0.7053,0.2499,-0.0763,-0.726,-0.6568,-0.4244,0.0214,-0.1703,-0.511,-0.5705,-1.2249,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2572,-0.2628,0.0434,-0.015,-0.5748,-0.7835,-0.4044,-0.8176,-0.7686,-0.5593,-0.3215,-0.0108,-0.0201,-0.4839,-0.6978,-1.1798,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1293,-0.1426,0.027,-0.1548,-0.848,-0.1908,-0.228,-0.5302,-0.5132,-0.3325,0.0176,0.1668,-0.2546,-0.556,-0.5801,-0.7782,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.1723,-0.5927,0.049,-0.0335,-0.0174,-0.1748,-0.1381,-0.1861,0.1118,-0.1827,-0.0191,0.0836,0.1381,0.7805,-0.0818,-0.4722,-0.4113,-0.1783,-2.5195,,,,,,,,,,,,,,,,
,,,,,,,,-0.7773,-0.3182,-0.1796,0.3679,0.0687,-0.003,-0.275,0.096,-0.064,0.2492,0.2486,0.3458,0.155,0.1216,0.9261,0.3639,-0.2727,-0.6921,-0.2953,-1.4812,,,,,,,,,,,,,,,,
,,,,,,,-0.6041,-0.5384,-0.1812,0.0969,0.4071,-0.3244,0.0032,0.2758,0.1043,-0.0604,0.4399,0.4669,0.2292,0.3211,0.4893,0.9443,0.0732,-0.2116,-0.0212,1.0167,-2.1194,,,,,,,,,,,,,,,,
,,,,,,-0.4637,-0.4287,-0.7708,0.1451,0.2582,0.248,0.0268,-0.4021,-0.041,0.2734,0.0353,0.5056,0.5584,0.4587,0.7089,0.5847,0.8977,0.2132,0.3435,0.2583,1.1894,-1.5346,-0.6866,,,,,,,,,,,,,,,
,,,,,,-0.0259,-0.4546,-0.5662,0.1658,0.4227,0.362,-0.0506,-0.556,-0.1344,0.383,0.1756,0.5636,0.5452,0.3984,1.2525,0.3743,0.8812,0.194,0.5554,0.449,1.735,-0.3828,-0.8827,,,,,,,,,,,,,,,
,,,,,-1.1887,-0.4186,-0.3695,-0.8296,-0.0788,0.4647,-0.152,-0.4523,-0.6441,0.1123,0.3285,-0.2624,0.7346,0.5046,0.4154,0.5777,0.0469,1.1178,0.7986,1.2596,0.7428,1.1404,-0.3117,0.7342,,,,,,,,,,,,,,,
,,,,-0.7822,-0.381,0.0611,-0.6362,-0.3041,0.0822,0.3921,0.5533,-0.1105,-0.9361,0.2442,0.3226,-0.0191,0.3114,0.7171,0.7006,0.8111,0.838,1.282,1.1947,1.189,1.3586,1.1619,0.1426,0.9402,0.5056,,,,,,,,,,,,,,
,,,,-0.8759,-0.2569,0.0662,-0.5291,-0.1306,-0.0052,0.3168,0.5706,0.3073,-0.4553,0.2469,0.708,0.1953,0.2976,0.6803,0.5582,0.543,0.8259,1.5268,1.5577,0.9663,1.0984,0.413,0.6136,1.0259,-1.8041,,,,,,,,,,,,,,
,,,,-0.5901,-0.4301,-0.3327,-0.9677,-0.1163,0.2835,0.5186,0.3905,0.096,-0.3783,0.1916,0.9226,0.591,0.6354,0.9522,0.2217,0.7776,0.7872,1.8152,1.7057,1.1237,1.0071,1.3175,0.1024,0.1383,-2.1422,,,,,,,,,,,,,,
,,,-0.8585,-0.4535,-0.6622,-0.2068,-0.5593,0.0382,0.6293,0.558,0.237,-0.0205,-0.6806,-0.0172,0.6657,0.9543,0.4931,0.5575,0.3566,1.1191,1.2448,1.7515,1.3997,0.8368,0.9677,0.6051,-0.1442,-0.4837,-2.4068,,,,,,,,,,,,,,
,,,-0.7511,-0.1967,-0.9416,-0.2175,-0.3562,0.5408,1.1756,0.5449,0.3176,0.2958,-0.4847,0.3622,0.2731,0.5366,0.7568,0.7208,0.8057,1.0538,0.9916,1.4116,1.7561,0.7821,0.1227,0.1068,-0.4426,-0.7142,-3.6496,,,,,,,,,,,,,,
,,-1.3046,-0.7951,-0.136,-0.561,-0.2283,-0.382,0.733,1.8022,0.6437,0.3174,0.2742,-0.0087,0.2943,0.6583,0.664,1.3257,1.2562,1.1871,1.1626,0.9758,1.4766,1.4909,0.9867,-0.0871,0.4186,-0.4886,0.7698,-1.5926,-1.5064,,,,,,,,,,,,,
,,-0.7428,-0.6697,-0.2781,-0.4592,0.3361,0.0482,1.2901,1.4574,1.0215,0.499,-0.0143,0.0759,0.4298,0.7619,1.1179,1.7121,1.5552,1.3091,1.1606,0.7307,1.208,1.0012,0.6109,0.4701,0.0251,-0.6892,0.4203,-1.0851,,,,,,,,,,,,,,
,,-0.5992,-0.275,-0.191,0.0202,0.4836,0.3557,1.0246,1.3344,0.8017,0.7402,0.3161,0.4632,0.8116,1.0446,1.5429,1.9558,1.9113,0.7879,0.2972,0.666,0.6938,1.7946,0.7209,0.6296,0.5157,-0.0617,-1.1587,-1.856,,,,,,,,,,,,,,
,-0.8907,-0.0911,-0.4636,0.1284,0.4077,0.7454,0.2675,0.8139,0.5984,0.8821,0.3463,0.468,0.3128,0.9183,1.3576,1.525,1.8328,1.8872,0.7689,0.711,0.853,0.8834,1.6366,0.2775,0.3603,1.2688,-0.0473,0.2259,-1.0865,,,,,,,,,,,,,,
,-0.661,-0.1025,-0.1428,0.5186,0.2795,0.46,0.136,0.3294,0.4833,0.444,0.4198,0.5518,0.3268,0.8069,1.3575,1.5497,1.5512,1.4372,1.2221,1.033,0.9829,0.3832,1.0165,0.2296,0.8353,1.0758,0.5858,0.0097,-1.0,-2.5136,,,,,,,,,,,,,
,-0.6296,-0.1315,0.4863,0.6934,0.1746,0.3437,0.0432,-0.1008,0.4728,0.3137,0.242,0.2925,0.7926,0.9669,1.1771,1.5869,1.8141,1.6948,1.4935,1.4981,1.2921,0.7103,0.9354,0.4578,0.7228,0.2405,0.8915,0.6587,-1.7526,-3.192,,,,,,,,,,,,,
,-0.5592,-0.0337,0.9457,0.2398,-0.0783,0.2346,-0.0146,-0.1308,0.4573,0.5075,0.1343,0.2056,0.0231,0.6657,0.6832,1.4211,1.9433,1.9486,1.6629,2.0076,1.4746,0.9664,1.436,0.8542,0.7526,0.4394,0.4202,0.9464,-2.1895,-2.5661,,,,,,,,,,,,,
,-0.532,0.009,-0.032,-0.1633,-0.2274,-0.0449,-0.415,-0.591,0.3618,0.1593,0.2952,-0.0577,-0.2624,0.7952,0.828,1.1142,2.1055,2.4016,1.9903,2.5633,1.4361,1.2419,0.9703,1.0091,0.6527,0.4376,0.5905,0.429,-1.9746,-1.8747,,,,,,,,,,,,,
-0.3363,-0.5368,-0.3112,-0.3495,-0.3367,-0.3902,-0.2317,-0.7156,-0.7451,-0.0707,0.1397,0.5113,-0.0878,0.0457,0.9014,0.8892,1.1386,2.0643,2.7099,1.4517,2.4871,2.1095,1.5939,0.942,1.2984,0.9382,1.2141,0.4587,0.7771,-0.6034,-0.8809,,,,,,,,,,,,,
-0.8745,-0.5761,-0.4805,-0.3963,-0.2536,-0.3849,-0.4682,-0.6881,-1.1455,-0.401,-0.0974,0.4986,-0.1236,0.2401,0.8662,0.7383,1.3669,2.0928,2.2897,0.9666,2.0666,1.9999,1.9872,1.751,1.4778,0.7715,2.4227,1.2928,-1.8843,-2.1206,-1.7473,,,,,,,,,,,,,
-0.8542,-0.5229,-0.5684,-0.3493,-0.2645,-0.528,-0.8109,-0.8777,-0.9913,-0.3154,-0.42,0.1814,-0.4453,0.5178,0.6545,0.9076,1.4626,1.6442,1.7155,1.272,1.8491,1.5848,1.5519,1.5966,1.9106,0.4714,1.165,1.6241,-0.9153,-1.143,,,,,,,,,,,,,,
-1.1098,-0.5976,-0.4501,-0.3613,-0.5412,-0.8388,-0.597,-0.5319,-1.1283,-0.4252,-0.3319,0.6323,0.1365,0.8706,0.7756,0.5015,1.3896,1.6343,1.3316,0.5975,1.6143,1.3722,1.6362,1.6197,1.3367,0.5379,0.2025,0.8777,-1.3862,-0.1038,,,,,,,,,,,,,,
-1.106,-0.7958,-0.9527,-0.3531,-0.8118,-0.7898,-0.823,-0.6347,-1.1418,-0.7104,-0.3775,0.5077,0.0298,0.5012,0.9624,0.4424,1.1548,0.584,0.4096,0.3585,0.9702,0.8892,0.7622,1.0504,0.8622,1.0458,1.3533,0.8913,-0.6276,-1.7123,-1.4267,,,,,,,,,,,,,
-1.0462,-0.7519,-0.9426,-0.3609,-0.7631,-0.8273,-1.189,-0.9015,-1.1942,-0.933,-0.3565,0.1884,-0.168,0.2065,0.5888,-0.2391,0.38,-0.0543,-0.0095,-0.0802,0.335,0.4211,0.3857,0.0811,0.3014,0.6122,0.1498,0.8305,1.0297,-1.0615,0.0087,,,,,,,,,,,,,
-0.8305,-0.5044,-0.779,-0.7457,-0.7971,-0.9322,-0.9113,-0.8261,-1.586,-0.7783,-0.2656,0.4002,-0.2957,-0.0567,0.4838,0.0694,-0.0135,-0.2585,-0.267,-0.1306,0.0853,0.1882,0.2836,0.0927,0.5475,0.1265,0.0354,0.5926,-0.1101,-1.2753,-0.6214,,,,,,,,,,,,,
-0.7133,-0.2844,-0.7539,-0.7985,-0.8799,-0.5864,-0.6886,-0.7102,-1.4795,-1.1002,-0.4788,-0.1506,-0.5884,0.3007,0.5275,-0.328,-0.3697,-0.6496,-0.701,-1.3655,-0.536,-0.1416,0.2865,-0.0739,-0.5053,0.0378,-0.1355,-0.2566,0.5799,-1.2412,-1.3184,-0.9317,,,,,,,,,,,,
-0.5489,-0.3277,-0.6849,-0.7677,-0.5089,-0.6653,-0.7171,-0.6224,-1.621,-1.1727,-0.8132,-0.939,-0.6776,0.0811,0.0638,-0.8151,-0.7856,-0.8354,-1.2826,-1.1553,-0.4697,-0.0846,-0.0454,0.0061,-0.3736,-0.3329,-0.1636,0.1068,-0.1366,-0.7451,-0.0619,0.4376,-0.7012,,,,,,,,,,,
-0.6521,-0.3892,-0.7164,-0.5104,-0.403,-0.6373,-1.1758,-0.4577,-1.4335,-1.1823,-0.7594,-0.7128,-0.6452,-0.644,-0.5795,-0.8921,-0.9431,-1.013,-0.9709,-0.566,-0.222,-0.0111,-0.1475,-0.3494,0.0411,0.1217,0.3325,0.6456,0.459,0.4236,2.3192,1.4652,1.3943,3.3464,0.4441,,,,,,,,,
