,,,,,,,,,,,,,,,,,,,,,-0.2304,-0.5593,-0.8267,-0.9464,-0.914,0.9619,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1265,0.03604,0.5955,1.054,-0.7674,-0.656,-0.7705,-1.255,-0.6435,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5719,-0.2492,-0.07276,0.206,-0.7892,-0.7658,-0.121,-0.9731,-0.2948,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3767,-1.214,-0.5802,-0.2213,-0.2615,-0.2029,-1.184,-2.336,-0.3695,-0.3324,-1.037,-0.2537,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3206,-1.194,-0.1633,-0.05088,-0.0408,-0.3072,-0.6423,-1.536,-0.4987,-0.4232,-1.013,-0.245,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4953,-1.269,0.0408,0.3367,0.1871,-0.04685,-0.07352,-1.348,0.09761,-0.5165,-1.334,-0.7341,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.05249,-0.121,-0.7646,-0.5805,0.3534,-0.6599,-0.1371,-0.1501,-0.6577,-0.9004,0.08493,-0.4455,-1.521,0.00359,-1.523,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2148,-0.6483,-0.1719,0.163,0.1304,-0.2103,0.6539,0.3658,-0.644,-0.2785,-0.09342,-0.4364,-0.7871,-0.4242,-0.5225,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4439,-0.7827,0.1205,-0.7774,-0.1961,-0.7057,0.04324,-0.1014,0.5277,0.1008,-0.2355,0.0448,-0.3499,-0.3216,-0.3899,-0.5112,1.126,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.00563,-0.7237,0.1263,-0.2471,-0.4457,-0.8639,0.4527,0.08327,0.1118,0.04679,0.4734,0.469,-0.6764,-0.3229,-0.3044,-0.7706,2.041,,,,,,,,,,,,,,,,
,,,,,,,,,-0.2978,-0.9396,-0.192,-0.2473,0.1101,0.1183,-0.5862,-0.1657,-0.01048,-0.2145,0.05323,0.02423,0.09919,0.7412,-0.4953,-0.4704,-0.5672,-0.5168,,,,,,,,,,,,,,,,,
,,,,,,,,-0.4079,-0.7545,-0.3566,-0.6556,-0.5184,-0.03171,-0.1177,-0.6332,-0.4852,0.3646,0.01918,0.2111,0.3635,0.07383,-0.3104,-0.9725,0.2432,-0.5229,1.586,,,,,,,,,,,,,,,,,
,,,,,,,-0.1589,-0.1509,-0.4087,-0.3432,-0.1656,0.2803,-0.2731,-0.8142,-1.267,-0.5359,0.5678,-0.1477,0.2623,0.5471,-0.1703,-0.5528,-0.584,-0.1216,-1.573,-0.2273,1.497,,,,,,,,,,,,,,,,
