,,,,,,,,,,,,,,,,,0.7833,-1.4976,-0.029,-0.6563,0.1009,-1.1287,-0.6081,-0.3074,-0.0794,0.6705,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2179,-1.3269,0.3472,0.0402,-0.806,-0.5887,-0.9275,-0.0509,-0.3988,0.4996,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.3464,-0.0351,0.3855,-1.3009,-1.0006,0.1798,-1.1493,-0.331,-1.3039,0.2086,-0.5766,0.096,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.9511,0.0217,-0.2086,-0.5626,-0.3996,-0.7413,-1.0697,-0.0973,-0.8539,-0.1919,-1.1286,-0.3686,-0.9097,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.7452,0.1244,-0.5777,-0.8265,0.2626,-0.0251,-0.5602,0.1715,-0.5183,0.5477,-0.7655,-0.4896,-0.4242,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.0296,-0.5855,-0.6423,-1.0559,-0.3924,-0.6866,-0.0696,0.1065,0.0626,-0.7191,-0.633,-0.1289,-0.0986,-0.6602,-1.4621,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.6191,-0.7237,0.0479,-0.6204,-0.5966,-1.1872,-0.4452,0.3889,-0.0254,-0.3905,-0.2873,-0.1052,0.1926,-0.2719,-1.3628,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.6234,-0.3194,-0.8531,-0.7219,-0.3997,-0.4193,-0.3809,-0.9546,-0.4016,-0.3454,-0.2927,-0.5703,-0.8012,-0.3798,-0.4829,-0.0129,-1.1275,,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.4388,-1.2726,-0.5457,-0.5743,-0.1733,0.0844,-0.1944,-0.7669,-0.3215,-0.1787,-0.5865,-0.6088,-0.9928,-0.3822,0.3711,-0.2416,-1.2084,,,,,,,,,,,,,,,,
,,,,,,,,,-0.3366,-0.4117,-1.8924,-1.3504,-0.3977,-0.5115,0.5452,0.2856,-0.2516,-0.5428,-0.0019,-0.1063,-0.4738,-0.5614,-0.0468,-0.2291,0.2979,-0.2516,-0.8671,,,,,,,,,,,,,,,,
,,,,,,,,-0.4354,-0.3547,-0.6251,-0.9941,-0.5286,-0.318,-0.0782,0.6436,0.3287,0.4488,-0.2036,-0.2163,0.0077,-0.2143,-0.9512,-0.0005,0.254,0.4871,-0.3917,-0.1769,-0.22,,,,,,,,,,,,,,,
,,,,,,,0.2161,0.2799,-0.5548,-0.6078,-0.9506,-0.5989,0.2894,-0.1786,0.2333,0.4174,0.0068,-0.425,0.3955,0.7046,0.1822,-0.5213,0.2858,0.8705,0.7763,-0.6768,-0.9599,-0.755,,,,,,,,,,,,,,,
