,,,,,,,,,,,,,,,,,,,,,1.238,1.388,-1.269,-0.00374,-0.693,-0.4062,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.023,0.9846,0.6023,1.4,0.7516,1.724,-0.4747,0.1363,-0.3554,-0.5364,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.399,1.215,0.109,1.21,0.6485,1.48,-0.1279,-0.0824,0.4154,-1.283,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.313,0.5545,0.1783,0.3842,0.09542,0.5316,0.9754,1.362,0.3538,0.1845,-1.467,-0.997,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9197,0.3433,0.7339,0.761,0.6418,0.5546,1.208,0.5791,0.7005,0.2883,-0.792,-1.551,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.032,0.2459,1.062,1.381,-0.05868,0.4575,1.11,0.09662,-0.3344,-0.3948,-0.4817,-2.078,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.7731,1.644,1.521,0.1118,0.7015,0.8686,0.4093,-0.237,0.4564,0.2472,-0.5817,-0.3843,-0.2232,-1.429,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.389,1.864,1.397,0.3066,0.2023,0.1822,-0.3192,-0.01524,0.3336,-0.1109,-0.1491,-0.2511,-0.2689,-1.613,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.727,1.792,1.77,1.346,1.15,0.6361,0.2806,0.1889,-0.67,0.07503,-0.00845,-0.06852,-0.1179,-0.1747,-0.1578,-1.231,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.846,1.645,2.083,1.285,1.266,-0.04591,0.5775,0.6645,-0.08319,0.2447,-0.1813,-0.1521,-0.5263,-0.4775,0.4829,0.3737,,,,,,,,,,,,,,,,,
,,,,,,,,,0.7776,2.477,1.611,1.879,1.955,1.658,0.5118,-0.3135,0.7898,0.6015,-0.217,0.2321,-0.2513,0.02883,-0.1367,-0.4029,-0.1706,2.157,,,,,,,,,,,,,,,,,
,,,,,,,,0.1223,1.908,2.789,1.519,1.705,1.784,2.03,-0.03917,-0.2251,0.7373,0.7708,0.2367,-0.08214,-0.361,-0.2327,-0.5303,0.4867,0.3084,-0.5894,1.924,,,,,,,,,,,,,,,,
,,,,,,,0.7626,1.167,1.902,2.712,1.574,1.342,1.573,1.344,0.5117,0.1823,0.5237,0.4875,0.7877,0.4392,0.03446,-0.2449,-0.4294,0.6863,0.04358,0.3933,2.621,,,,,,,,,,,,,,,,
,,,,,,-1.181,0.9285,1.978,1.555,2.214,1.689,1.227,1.379,1.289,0.8117,0.2806,-0.06371,0.521,0.297,0.3787,0.1645,0.1519,-0.05832,0.07405,-0.1,-0.1089,0.7119,,,,,,,,,,,,,,,,
,,,,,,0.09265,1.001,1.688,1.77,3.312,1.672,1.297,0.87,0.942,0.432,-0.1973,0.1557,0.4107,0.4717,0.5237,0.04668,0.3093,-0.2037,-0.3382,-0.5282,-0.1869,-2.563,,,,,,,,,,,,,,,,
,,,,,-0.6489,0.4615,1.195,1.48,1.982,2.476,1.724,1.056,1.341,0.9331,0.4001,-0.09626,0.2952,1.138,0.7539,0.5089,0.1774,0.1099,0.2219,-0.8543,-0.5399,-0.388,-2.119,,,,,,,,,,,,,,,,
,,,,-0.2557,-0.2075,0.5947,1.8,1.471,1.298,2.646,1.937,1.2,1.042,1.201,0.6927,0.1365,0.1808,0.9034,0.7585,-0.0539,-0.0163,0.7038,-0.08928,-0.6077,0.2086,-0.3563,-0.7967,-0.5685,,,,,,,,,,,,,,,
,,,,-0.01792,0.5228,0.5962,0.6579,1.151,1.262,2.436,1.864,1.305,0.9426,0.701,0.6478,0.2372,0.6094,1.207,1.716,-0.1742,-0.1297,0.5771,0.116,-0.7217,-0.1509,0.04717,,,,,,,,,,,,,,,,,
,,,,1.071,0.9444,1.185,0.5051,0.9996,0.7657,2.142,0.6215,-0.0271,0.9673,-0.3024,0.4533,1.224,1.028,1.59,2.134,0.5224,-0.1616,0.1658,-0.1644,-0.1684,0.1395,-0.1354,,,,,,,,,,,,,,,,,
,,,0.2688,1.209,1.262,0.3555,0.3265,0.9947,0.7713,1.857,0.07737,-0.4243,0.3726,-0.393,0.2441,0.5871,1.139,1.472,1.514,1.345,0.6833,0.7563,-0.1526,-0.379,-0.4186,0.6555,,,,,,,,,,,,,,,,,
,,,0.9984,1.607,0.9662,-0.07245,-0.189,0.6254,0.7605,1.03,-0.4077,-0.5789,-0.03957,-0.3877,-0.4377,0.02188,0.3897,0.4184,1.088,0.2831,0.5256,1.107,-0.1384,-0.7029,-0.8665,-0.1422,,,,,,,,,,,,,,,,,
,,-0.5354,0.7921,1.724,0.4323,-0.1248,-0.2086,0.4147,0.3281,0.05608,-0.3377,-0.4241,0.2661,-0.5646,-0.8271,-0.03643,-0.7325,-0.6195,0.3876,-0.07496,0.05613,0.1473,-0.01481,-0.6806,-0.8516,0.1972,,,,,,,,,,,,,,,,,
