,,,,,,,,,,,,,,,,,,,,,-0.2685,-1.33,-1.0639,-1.3798,-1.4668,-1.5555,-1.2,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4856,-0.9594,-1.1275,0.3491,-0.727,0.4015,-1.0161,-0.7334,-0.6016,-0.9616,-1.3191,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4668,-0.5792,-0.7877,0.1007,-0.3256,0.3811,-0.362,-0.1457,-0.4214,-0.8269,-0.9282,0.3301,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-2.3086,-1.2072,-0.1293,-0.0489,-0.7646,0.0892,0.0696,0.6424,0.3292,0.5699,-0.6318,-1.0214,-0.7075,0.6028,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.5318,-1.5106,-0.53,-0.6042,-0.6186,-0.5288,0.4938,0.7036,0.6608,0.6244,0.1898,0.3921,0.1761,-0.0222,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.6633,-1.2401,-0.38,-0.1617,-0.6704,-0.4721,0.7761,0.1463,-0.0075,0.3412,0.1633,0.172,0.3784,-0.6272,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.656,-0.3802,-1.9838,-1.1863,-0.3228,-0.4255,-1.0294,-0.4035,0.8099,0.5239,0.7377,0.2315,-0.0261,-0.0526,0.7046,0.5889,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6857,-0.6232,-2.0981,-0.9824,0.0551,-0.5263,-1.2256,0.4456,0.7851,0.2082,0.1126,0.1478,-0.3597,0.1903,-0.0989,0.0265,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1134,-0.9785,-0.6858,-0.0387,-2.0571,-0.3888,-0.2563,-0.41,-1.2943,0.3154,0.8471,0.3523,0.7657,0.3054,0.2424,0.423,-0.6866,-0.493,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.3198,-1.4273,-0.7023,-0.8382,-0.7936,0.5918,0.1631,-0.0812,-0.9049,0.522,0.7688,0.5482,0.1005,0.3331,-0.1759,0.021,0.3992,0.1782,-0.8049,,,,,,,,,,,,,,
,,,,,,,,,-1.2234,-0.9363,0.081,-1.1416,-1.0087,-1.4402,-0.3581,-0.4446,0.028,-0.1818,-0.0792,0.9189,1.0446,0.5309,0.0286,0.8598,0.0039,-0.0056,0.9612,1.2922,0.2648,,,,,,,,,,,,,,
,,,,,,,,-1.2945,-1.835,-0.7926,0.1924,-0.834,-1.1815,-1.114,0.0922,-0.8052,0.6096,0.2161,0.2252,1.0476,2.1958,0.7202,0.2242,1.5064,0.5708,0.534,0.5465,-0.0343,0.5784,,,,,,,,,,,,,,
,,,,,,,-0.7836,-1.1686,-1.4724,-0.2381,0.3875,-0.8219,-1.2374,-0.6683,0.1726,0.2054,0.4776,0.2312,-0.0972,0.3784,0.5342,0.9084,0.3093,1.7446,0.522,0.3509,0.9478,0.2096,0.0934,,,,,,,,,,,,,,
,,,,,,-1.3812,-0.796,-1.0678,-1.4811,-0.3944,-0.2846,-1.2923,-0.6008,-0.377,0.3839,-0.2256,0.8413,0.6828,0.1509,0.5406,0.8754,0.7752,-0.2498,1.5343,0.0095,-0.3566,0.5941,1.3012,0.9674,,,,,,,,,,,,,,
,,,,,,-1.1002,-0.8063,-0.7676,-0.8058,-0.847,-0.8845,-1.1038,-0.5416,-0.619,0.1575,-0.3044,1.307,0.9485,0.4848,0.4349,0.8565,1.2911,0.5515,1.4066,0.4696,0.2694,-0.2834,0.688,0.6376,,,,,,,,,,,,,,
,,,,,-1.1949,-1.6554,-0.8021,-0.3472,-0.9247,-0.872,-0.1692,-0.4342,-0.1413,-1.1569,-0.5772,-0.3025,0.2162,0.8976,-0.0605,0.4075,1.1455,1.0423,0.2743,0.532,0.1816,0.2904,-0.2881,1.0687,1.339,,,,,,,,,,,,,,
,,,,-0.9398,-0.6292,-1.1872,-1.3296,-1.0474,-0.82,-0.8051,0.1937,0.4199,0.1399,-1.0235,0.0464,-0.2534,0.4156,0.919,-0.1148,-0.7897,1.3235,0.857,0.1816,0.4824,0.3973,0.3345,-0.5472,-0.0618,,,,,,,,,,,,,,,
,,,,-0.9731,-0.5339,-1.3651,-1.2555,-1.3087,-1.2031,-1.0724,0.0928,0.1372,-0.2998,-1.4712,-0.2528,0.4405,0.0519,0.1188,0.1244,-0.7436,0.5867,0.5884,0.0597,-0.0022,-0.15,-0.4922,-0.8422,0.5285,,,,,,,,,,,,,,,
,,,,-0.5687,-0.0345,-1.2467,-1.5773,-1.2127,-0.612,-0.1707,-0.6777,-0.3974,-0.1336,-1.4863,-0.3253,0.1783,0.1222,-0.1719,-0.3123,-0.7239,-0.1945,0.5627,-0.4263,0.7526,0.0609,-0.3217,-0.1967,1.0375,,,,,,,,,,,,,,,
,,,-0.0111,-0.3252,-0.2323,-1.1156,-1.286,-1.0147,-0.2584,-0.3702,-0.5383,-0.5096,0.2097,-0.4118,0.3185,-0.6464,-0.2368,-0.4958,-0.7583,-1.0677,-0.1928,1.2149,-0.0918,1.141,0.2029,0.2636,0.446,2.0579,,,,,,,,,,,,,,,
,,,0.0537,0.0268,-0.6513,-1.6056,-0.8787,-0.6162,-0.4861,-0.1339,-0.561,-0.6849,0.1402,-0.1354,0.0205,-0.9928,-0.0747,-0.5946,-1.5428,-1.6866,-0.1686,0.1099,-0.0744,1.3513,-0.7986,0.2482,0.0047,1.2239,,,,,,,,,,,,,,,
,,-0.7456,-0.2773,0.0745,-0.7757,-1.3349,-0.8901,-0.7753,-0.3399,-0.0528,0.4755,-0.163,0.0897,0.1014,-0.2267,-0.7884,0.3561,-0.2465,-1.2936,-1.0534,-0.2064,0.0808,-0.7058,0.5123,-1.193,-1.0343,0.7891,0.4139,,,,,,,,,,,,,,,
,,-1.0102,-0.149,-0.2489,-1.0898,-0.8968,0.1952,-0.7245,-0.0464,-0.0095,0.7259,0.1236,-0.0229,0.3156,-0.3874,-0.3253,0.1897,-0.2757,-1.6086,-0.4876,0.5856,1.0759,-0.2411,1.219,0.1229,0.1602,0.0076,-0.1752,,,,,,,,,,,,,,,
,,-0.0833,0.4555,-0.0357,-0.8013,-0.6239,0.1581,-0.9729,-0.3249,-0.0415,0.6668,0.1162,0.0568,0.0878,-0.2836,-0.0724,-0.4726,-0.6038,-1.138,-0.8886,2.5115,0.7725,-0.039,0.529,0.2164,-1.1254,-0.292,-1.657,,,,,,,,,,,,,,,
,-0.346,-0.232,0.6581,-0.1381,-0.287,-0.5269,0.3164,0.7157,-0.8636,-0.5193,0.0307,-0.4013,0.3263,-0.359,-0.3234,0.0936,-0.5334,-1.739,-2.0462,-0.9872,2.3074,0.7105,-0.488,0.2043,-0.233,-1.538,-0.5986,,,,,,,,,,,,,,,,
,-0.6904,0.1021,0.7906,0.1666,0.1138,-0.7369,0.2618,0.1497,-0.3765,-0.3142,0.0886,0.0355,0.3581,-0.0856,-0.1896,0.0716,0.2736,-1.5009,-2.1372,-0.5766,0.624,0.3747,-0.2933,0.1552,-1.7037,-0.8396,-1.4953,,,,,,,,,,,,,,,,
,-0.693,0.406,0.2774,0.7295,-0.1194,-0.0131,0.1986,-0.0658,0.3581,-0.1167,0.2646,0.4129,0.2883,-0.1157,0.2019,0.5494,1.3488,-0.5709,-0.7338,0.5416,0.3305,0.0565,-0.0364,0.0211,-1.5421,-1.5421,-1.8533,,,,,,,,,,,,,,,,
,-0.407,0.2733,0.3143,0.4426,-0.2516,-0.0486,-0.057,-0.18,0.2546,0.6233,0.1374,0.7183,0.0236,0.0698,0.0179,0.342,1.7163,2.1644,-0.1482,1.061,0.4047,-0.2664,0.0703,-0.1734,,,-3.4689,,,,,,,,,,,,,,,,
,-0.4055,0.2779,0.7111,0.2769,-0.5637,0.233,0.0751,-0.1488,0.2966,0.2886,0.2278,0.2762,-0.0318,-0.3174,-0.1282,0.6221,1.5716,2.4071,0.9158,0.6698,1.0593,-0.582,-0.1716,1.5906,,,,,,,,,,,,,,,,,,,
0.6526,0.0315,0.8069,0.9643,0.3384,-0.1321,0.167,0.0669,-0.3882,-1.079,-0.3357,0.3669,0.217,0.1655,-0.7505,-0.4243,0.6633,1.0134,2.6742,0.991,0.2006,1.2366,1.1941,-1.2307,1.5769,,,,,,,,,,,,,,,,,,,
0.5504,0.4564,0.9883,1.0817,0.4315,-0.0648,0.598,0.0416,-0.6679,-0.6427,0.0848,0.6206,0.2321,-0.0127,-0.3678,-0.1697,0.4024,1.3132,3.0903,1.5616,0.2098,0.9766,0.7072,-1.375,0.4172,,,,,,,,,,,,,,,,,,,
0.687,0.6212,0.6925,0.6233,-0.2215,0.4486,0.7782,-0.2196,-0.8061,0.0766,-0.0828,-0.0108,-0.2447,0.1771,-0.7495,0.1651,0.9973,1.2041,1.9226,0.8802,0.2946,0.4829,0.9999,-0.3931,-0.8998,,,,,,,,,,,,,,,,,,,
0.8669,0.392,0.2215,-0.0347,0.1343,0.2339,0.8301,0.0431,-0.6886,-0.666,-0.0166,-0.0338,-0.4602,-0.4693,-0.3431,0.5074,0.7306,1.467,0.4056,1.1319,1.1694,0.5392,0.3626,-0.226,0.0136,,,,,,,,,,,,,,,,,,,
0.6322,0.0116,0.2771,0.2804,0.4208,0.3463,0.442,-0.4974,-0.5877,-0.1535,1.2238,-0.2308,-0.2378,-0.7099,0.3531,0.687,1.1368,1.7076,0.4134,1.171,0.5501,1.417,0.412,-0.4427,0.1549,,,,,,,,,,,,,,,,,,,
0.3722,0.1967,0.4577,0.4096,-0.1345,0.1099,0.1426,-0.4081,-0.4629,0.2672,2.0849,-0.2157,-0.5311,-0.5184,0.804,0.4202,1.188,1.5527,0.619,0.9204,0.0159,0.8741,-0.049,-0.015,0.1504,-1.3554,-0.7055,,,,,,,,,,,,,,,,,
0.2465,-0.1226,-0.0286,0.5289,0.6537,-0.3252,0.0015,-0.3827,-0.5291,-0.2488,0.9328,-0.1784,0.0418,-0.6755,0.5966,-0.1587,1.1786,1.0945,0.9076,0.4909,-0.0489,1.0863,-0.4397,-0.102,0.3899,-1.1144,-0.5646,0.3428,,,,,,,,,,,,,,,,
0.7462,0.0901,-0.063,0.9572,0.3964,0.0994,0.0561,-0.1126,-0.1108,-0.5236,-0.0522,-0.3722,-0.0796,-0.3342,0.4676,-0.3642,0.8768,0.74,0.0984,-0.3807,-0.6458,0.7083,0.1398,-0.0626,0.1212,0.2404,0.7553,0.2896,,,,,,,,,,,,,,,,
0.6027,0.3813,0.6479,1.2072,0.655,0.5442,0.5401,0.3322,0.1339,-0.9238,0.1693,-0.9929,-1.0185,-0.6782,-0.0068,-0.7747,0.305,0.2339,-0.3966,-0.2115,-1.1451,1.1943,0.5601,0.2124,1.2608,1.2052,1.9105,0.939,,,,,,,,,,,,,,,,
0.7904,0.8156,0.143,0.8596,1.5578,0.7246,0.9385,0.6727,0.8867,-0.9576,0.1253,0.0868,-0.1432,-0.0979,0.2801,-0.7894,0.1621,-0.0719,-0.0409,-0.7492,-1.447,1.0376,0.3902,0.5158,1.6082,0.6415,2.0655,1.6204,1.473,-0.3882,,,,-1.3274,-1.3274,,0.8149,,,,,,,
