,,,,,,,,,,,,,,,,,,,,,-0.3338,-1.031,-0.6017,-0.6103,-0.3902,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6001,-0.3179,-0.1396,-0.4448,-0.2985,-0.9496,-0.5218,-0.3758,0.1203,0.8382,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0858,0.1573,0.4066,-0.4889,-0.3923,-0.638,0.02,-0.1503,0.1418,0.8051,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0707,-1.2269,-0.0518,0.0162,-0.0195,-0.2123,-0.652,-0.6334,0.2275,-0.4572,-1.1518,0.9892,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1649,-0.6362,0.205,0.1845,-0.21,-0.0121,-0.2976,-0.6302,0.3154,-0.096,-0.61,1.9224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3077,-0.9376,0.1244,0.6074,0.0765,0.0519,-0.328,-0.7459,0.151,0.0747,0.2096,2.1811,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1805,0.9939,0.4664,-0.2197,0.1547,0.3996,0.2855,0.264,0.1222,-0.0358,0.2218,0.4954,0.3854,2.0467,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1186,1.0124,0.1039,-0.1325,0.2058,0.651,0.6473,0.3165,0.0982,0.0006,0.45,0.6507,0.6866,1.8007,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2614,-0.5378,0.3638,1.3786,0.2406,-0.0056,0.6188,1.038,1.1172,0.6068,0.106,-0.0091,0.3997,0.8054,0.3111,1.0644,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2702,-0.2397,0.5674,1.0525,0.4585,0.2384,0.8779,1.4818,1.5796,0.8208,0.2933,0.5128,0.4943,1.1478,0.1718,1.5319,,,,,,,,,,,,,,,,,
,,,,,,,,,0.2115,-0.1613,-0.5089,-0.0998,0.4626,1.1361,0.526,0.3407,1.4237,1.8395,1.6532,1.2449,0.3518,0.8256,0.7698,1.0121,-0.255,0.8728,,,,,,,,,,,,,,,,,
,,,,,,,,-0.5568,-0.5763,-0.201,-0.5343,-0.148,0.122,0.7101,0.5922,0.5156,1.2861,1.9335,1.6749,1.439,0.9041,0.7778,0.5453,1.5868,0.2063,0.8052,,,,,,,,,,,,,,,,,
,,,,,,,-0.6408,-0.788,-0.8857,-0.5673,-0.1823,0.1468,0.5103,0.9542,0.5308,0.7899,1.1356,1.8052,1.79,1.2706,1.0704,0.832,0.4239,1.7942,0.2979,1.0374,,,,,,,,,,,,,,,,,
,,,,,,-0.3556,-0.7603,-0.8713,-0.8212,-1.0954,0.0487,0.2792,0.2256,0.5985,0.5796,0.77,1.5521,2.0423,1.4396,1.2271,0.8076,0.8927,0.9428,1.8372,-0.1421,0.8534,,,,,,,,,,,,,,,,,
,,,,,,-0.4633,-0.8969,-0.3179,-0.5955,-0.9037,-0.082,0.0396,0.0733,0.8522,0.5333,0.9256,1.6711,1.3727,1.6116,1.6359,0.8992,1.5288,1.601,0.9604,0.4515,0.8454,,,,,,,,,,,,,,,,,
,,,,,-0.7055,-0.1494,-0.5533,-0.4518,-0.7312,-0.7482,-0.328,-0.3443,0.0009,0.9157,0.5174,0.9874,1.4284,1.1998,2.1546,2.1276,1.5736,0.8686,1.4686,1.0609,0.5556,0.9434,,,,,,,,,,,,,,,,,
,,,,-0.7248,-0.737,0.1868,-0.3404,-0.3347,-0.4759,-0.5586,-0.4571,-0.4286,0.5104,0.6916,0.6133,1.0754,1.6969,2.0272,1.5241,2.0477,1.5901,1.7345,1.5096,1.7218,0.5349,0.5834,,,,,,,,,,,,,,,,,
,,,,-0.9965,-0.3837,0.0955,-0.3164,-0.0521,-0.0406,-0.4591,-0.363,-0.4227,0.4281,0.7156,0.546,1.3291,1.83,2.1858,2.1529,1.5904,1.8652,1.656,1.3953,1.8794,0.8016,0.6892,,,,,,,,,,,,,,,,,
,,,,-0.9616,-0.2305,-0.407,-0.0251,-0.0478,-0.3087,-0.5267,-0.3254,-0.2914,0.0725,0.8142,0.2921,0.8833,1.3976,1.9774,1.8902,0.9048,1.7051,1.2344,1.6901,1.961,0.3864,-0.0993,,,,,,,,,,,,,,,,,
,,,-0.6454,-0.9039,-0.3158,-0.3737,-0.2169,0.0023,-0.5427,-0.6133,-0.2474,-0.0059,0.2851,0.7515,-0.0703,0.2657,0.9489,1.8564,1.8922,1.0217,1.6683,1.0911,1.158,1.5491,0.4244,1.1648,,,,,,,,,,,,,,,,,
,,,-0.8019,-0.5566,-0.378,-0.3619,-0.4157,0.0926,-0.3529,-0.6776,-0.0662,-0.2238,0.0485,0.6756,0.5013,0.3309,0.2866,1.1883,1.5537,1.2176,1.3832,1.4636,1.3415,2.1584,0.1619,0.983,,,,,,,,,,,,,,,,,
,,-0.8406,-0.9716,-0.557,-0.5789,-0.4253,-0.4649,0.0039,-0.5331,-0.6438,0.0942,-0.0189,0.2955,0.4497,0.4164,-0.0269,-0.2476,-0.0839,1.379,1.5552,1.1088,1.5276,1.7802,2.5213,-0.2313,-0.6754,,,,,,,,,,,,,,,,,
,,-1.0516,-0.5899,-0.6944,-0.5019,-0.238,-0.4686,-0.0231,-0.5295,-0.6726,0.1216,0.1013,0.4141,0.4392,-0.0212,-0.0361,-0.029,0.0977,1.5338,1.1011,1.1066,1.1925,2.0667,1.3836,0.6738,1.3395,,,,,,,,,,,,,,,,,
,,-0.7854,-0.4465,-0.7628,-0.3874,-0.111,-0.381,-0.0461,-0.6042,-0.4479,-0.2022,0.0581,0.1867,0.1177,-0.0881,-0.3274,0.2156,0.6202,1.7907,0.9924,1.2511,1.0406,1.9447,1.4681,0.5405,0.9535,0.1032,,,,,,,,,,,,,,,,
