,,,,,,,,,,,,,,,,,,,,,-2.014,0.4082,-0.424,-1.226,0.1806,-1.199,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4716,1.085,1.146,-1.545,-0.3583,0.4719,-0.1597,-1.236,0.6576,-2.123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.8148,1.841,0.8432,-0.477,-0.05967,0.2175,-0.1246,-1.212,-0.1416,-0.6908,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.171,0.04048,0.8684,1.072,-1.118,0.6498,-1.203,0.8217,-0.7891,-0.9257,0.05952,0.273,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.239,0.8456,0.08027,-0.1992,0.1858,-0.1279,-1.243,-0.2763,-0.1789,-0.6617,-0.5601,-0.04896,-0.4819,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6043,0.5951,-0.3285,-0.2646,-0.6383,0.1874,-0.2571,0.5642,0.3863,-0.3944,-0.5999,0.9365,-0.3327,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4058,0.4476,0.7382,0.3188,0.0164,0.1366,-0.05719,0.5798,0.4854,0.574,0.5218,-0.2736,0.3258,0.8103,-0.1451,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.6751,-0.2495,0.2674,0.1507,-0.6183,-0.276,0.9238,1.168,0.4614,0.6239,0.1412,-0.2129,0.4924,0.341,-0.8985,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1449,-0.343,0.4904,0.2786,0.2949,0.0723,-0.4588,0.4037,1.628,0.9204,0.2858,0.4906,0.9125,0.04971,1.028,0.6487,1.23,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.166,-0.2249,0.917,-0.05172,-0.3085,-0.1713,-0.0477,0.9349,1.383,1.166,0.6886,0.9239,1.034,0.1108,0.5799,1.221,0.3672,,,,,,,,,,,,,,,,
,,,,,,,,,-0.4351,-0.3772,0.7176,0.712,0.7416,-0.1507,0.232,-0.07379,0.5243,0.5541,0.769,0.7603,1.052,0.974,0.559,-0.4032,0.8167,0.1305,0.9112,,,,,,,,,,,,,,,,
,,,,,,,,-0.00522,-0.716,-0.1378,0.7385,0.6526,0.9509,-0.5579,1.232,0.7991,0.809,-0.1277,0.4212,0.2957,1.139,0.5967,0.5302,-0.1078,0.5472,0.6428,0.3267,,,,,,,,,,,,,,,,
,,,,,,,-0.0017,-0.5793,-0.1903,-0.3151,0.653,0.7818,0.5947,-0.06836,1.898,1.411,0.6898,-0.1472,0.2543,0.3097,0.8273,0.7923,1.206,0.4123,1.132,1.612,0.056,,,,,,,,,,,,,,,,
,,,,,,-0.9821,-0.2246,-0.2702,0.2167,-0.00368,0.7602,1.015,1.301,0.4916,1.684,2.01,0.9209,0.3126,0.4525,0.4664,1.539,1.436,2.797,1.241,3.999,2.304,-0.09208,,,,,,,,,,,,,,,,
,,,,,,-0.6607,-0.1174,0.0465,-0.1118,-0.04892,0.9974,1.386,1.459,0.2866,0.7156,0.9435,0.7082,0.7211,0.4143,0.5462,2.153,1.878,2.901,2.668,3.926,1.962,1.084,,,,,,,,,,,,,,,,
,,,,,0.5064,0.2587,0.6327,0.1286,-0.3434,0.2233,1.014,1.16,1.425,0.7174,0.3478,0.7382,1.428,0.7705,0.6267,0.4018,1.989,2.356,2.964,2.904,3.476,1.651,0.5517,,,,,,,,,,,,,,,,
,,,,-0.403,0.4348,0.3231,0.2793,-0.6524,-0.5074,0.2851,0.7008,0.4033,1.275,0.7215,0.3053,0.6253,0.9369,0.7605,0.3334,0.519,1.736,2.241,2.199,3.804,3.071,2.123,1.516,-0.9827,,,,,,,,,,,,,,,
,,,,-0.2149,0.9464,0.5718,0.2506,-0.751,-0.301,0.6476,1.022,0.4581,0.5993,1.051,0.7554,0.1596,0.1118,1.177,0.3759,1.505,1.575,2.563,2.817,3.064,1.595,1.716,1.642,-1.623,,,,,,,,,,,,,,,
,,,,-0.4059,0.4145,0.5966,0.4534,-0.3701,-0.1133,0.6085,1.519,1.147,0.2879,0.6708,1.958,0.5816,0.04062,1.643,0.1726,1.163,1.933,2.265,2.894,1.851,1.802,1.042,1.225,1.736,,,,,,,,,,,,,,,
,,,-0.04209,-0.3125,0.9658,0.1107,0.6642,0.2291,-0.2166,0.6598,0.7326,0.5526,0.4677,0.8306,1.722,0.9064,0.3651,1.239,0.7679,1.522,2.035,1.968,1.817,1.213,1.096,1.059,1.107,2.619,,,,,,,,,,,,,,,
,,,-0.5058,-0.4256,0.9669,-0.2411,0.3376,-0.07469,-0.444,0.334,0.4569,0.3928,0.2585,1.207,1.196,1.004,0.4968,0.05997,0.968,1.099,2.299,1.318,1.172,0.8703,0.9535,0.7213,0.7321,0.4263,,,,,,,,,,,,,,,
