,,,,,,,,,,,,,,,,,,,,,0.0328,-1.0443,-0.2248,-0.4411,-0.1859,-0.4464,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.0449,1.1713,0.5915,0.308,0.4857,-1.1576,-0.2986,0.2675,0.4532,0.2152,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.4837,0.8545,0.066,0.0645,0.5461,-0.7158,0.1055,0.4372,-0.1896,1.2309,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.3839,0.8198,0.7988,0.8035,0.381,0.9043,0.4891,-0.2367,0.0077,0.0746,-0.1163,0.8765,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.7675,2.3804,2.3408,0.9096,0.2299,0.6229,0.2811,0.1417,-0.1722,-0.1245,0.56,0.3457,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.4864,2.8275,2.4089,0.9009,0.7254,0.1179,0.5019,-0.1945,-0.0363,-0.2412,0.5812,-0.0061,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.7316,1.1806,2.3114,3.1855,1.3873,1.138,0.5168,0.7802,0.0391,0.0089,0.0993,-0.0876,0.4383,-0.1624,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.7181,2.5276,1.6767,2.6341,1.1596,0.7635,0.4645,0.0119,0.4294,-0.1494,0.6698,-0.0456,0.0516,0.0009,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.1798,1.3612,3.1905,3.537,1.8067,2.3075,1.2639,0.6906,0.5663,0.7063,0.8792,0.7124,0.0955,0.3158,0.014,-0.2224,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.5516,1.6736,2.8304,3.6095,0.7038,1.6576,0.5218,0.5187,0.8941,0.6862,0.6433,0.5971,-0.3674,0.74,0.2131,0.105,0.0638,,,,,,,,,,,,,,,,
,,,,,,,,,0.7449,0.6804,2.5782,2.4364,2.2924,2.3668,0.559,0.7764,1.0755,0.3768,0.6858,0.7503,0.5626,0.7086,0.6588,1.1292,0.1716,0.2639,0.1919,,,,,,,,,,,,,,,,
,,,,,,,,1.4373,1.9359,1.6525,3.0357,3.0029,1.4742,1.8477,0.7426,0.1834,0.6181,0.6252,0.3576,0.7058,0.936,0.7152,0.3033,0.6461,0.3363,0.5473,,,,,,,,,,,,,,,,,
,,,,,,,2.0478,1.3105,2.0248,1.7649,2.8186,2.4063,1.1033,0.6892,0.2577,-0.038,0.623,0.2933,0.3672,0.4626,1.4806,0.9113,0.3606,0.3303,0.3364,0.0623,,,,,,,,,,,,,,,,,
,,,,,,0.3509,1.5687,1.66,1.3606,2.0106,2.0976,1.8311,0.4909,0.2926,0.237,0.0074,0.4476,0.1361,0.022,0.6244,0.9325,0.9077,0.7589,-0.0546,0.0294,0.2111,,,,,,,,,,,,,,,,,
,,,,,,0.8653,1.039,1.8722,0.6965,1.7592,1.892,1.4552,0.7848,0.4801,0.1911,0.1874,0.4245,0.046,1.0141,0.1202,1.7076,0.4988,0.1325,-0.0862,-0.2837,-0.3478,,,,,,,,,,,,,,,,,
,,,,,0.6888,1.0122,0.8684,1.1083,0.5175,1.9536,1.4034,0.6648,0.1076,0.194,-0.0553,-0.7758,0.0526,0.0984,0.1536,0.6416,1.1955,0.2572,-0.1904,-0.3382,-0.9751,0.0299,-1.4976,,,,,,,,,,,,,,,,
,,,,0.4331,0.8232,1.1777,1.0348,0.9154,0.7741,2.2299,0.5416,0.4026,-0.1861,0.0981,-0.6161,-0.7739,-0.3283,-0.2089,0.3349,0.1049,0.7524,0.4268,-0.2015,-0.3397,-0.5647,-0.3549,-0.929,,,,,,,,,,,,,,,,
,,,,-0.1768,1.0687,0.9413,0.9042,1.1631,0.7208,1.6666,0.2725,0.3215,-0.3959,-0.4647,-0.681,-0.5516,-0.5021,-0.3234,-0.0472,0.2866,0.7267,0.5443,0.0983,-0.3225,-0.7826,-1.0633,,,,,,,,,,,,,,,,,
,,,,0.1941,0.4249,0.7758,1.3609,1.643,0.0204,1.3987,-0.3034,-0.1395,-0.1573,-0.4744,-0.8294,-0.6733,-0.3064,-0.9456,-0.1797,0.0218,0.3814,0.3827,0.078,-0.5774,-0.7385,-0.57,,,,,,,,,,,,,,,,,
,,,0.2882,0.6916,0.8408,0.8407,1.1914,1.9376,0.1905,0.512,-0.155,-0.2781,-0.3331,-0.564,-0.9456,-0.6558,-0.1699,-0.5337,-0.6207,-0.4384,-0.0383,-0.1586,-0.0197,-0.2062,-1.0682,-1.0135,,,,,,,,,,,,,,,,,
