,,,,,,,,,,,,,,,,,,,,,-0.9156,-0.9587,-0.7026,-0.6643,-0.9612,-0.6199,-1.9327,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1692,-0.3738,-0.5487,-0.5718,-0.6562,-1.0069,-1.099,-0.6914,-0.8697,-1.087,-1.9867,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3121,-0.5541,-0.4686,-0.4988,-0.6986,-0.8384,-1.3068,-0.8157,-1.0726,-1.2305,-2.2037,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3563,-0.0229,-0.3278,-0.6226,-0.9407,-0.6876,-0.7457,-0.5358,-0.7744,-0.8195,-1.0016,-0.9939,-0.8045,,-0.4805,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1417,-0.3598,-0.3772,-0.328,-0.5276,-0.6242,-0.5712,-0.0651,-0.1591,-0.8236,-0.7396,-0.6798,0.1142,0.2102,0.0899,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.5236,-0.4282,-0.3512,0.2274,-0.3693,-0.3606,0.2162,-0.3124,-0.2381,-0.6384,-0.7189,-0.7022,-0.2497,0.1226,-0.1686,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6227,-0.0035,-0.3755,-0.5996,-0.5133,-0.0158,-0.5567,-0.0735,-0.148,-0.3829,-0.2756,-0.2185,-0.9309,-0.6545,-0.5231,-0.111,0.2451,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6254,-0.0413,-0.1242,-0.4599,-0.4248,-0.5053,-0.3174,0.3604,0.2519,0.0942,-0.1762,-0.4616,-0.1778,0.0816,-1.1632,-0.9128,0.3276,,,,,,,,,,,,,,
,,,,,,,,,,,0.0322,-0.4004,-0.6124,0.062,-0.0592,-0.5598,-0.2236,-0.128,-0.0491,0.2887,0.4012,0.1341,0.4025,0.1639,0.5591,0.5161,-0.3499,-0.5055,-0.1606,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2557,-0.47,-0.5727,-0.0435,0.0599,-0.2956,-0.0473,0.5714,-0.0843,0.0783,0.0582,0.1115,0.3583,0.3968,0.5786,0.3712,-0.3291,-0.2204,-0.1147,,,,,,,,,,,,,,
,,,,,,,,,0.1777,0.1804,-0.4294,-0.3757,-0.3758,0.0691,-0.2861,-0.2724,0.1759,0.8235,0.4023,0.478,0.0244,0.4874,0.2682,0.5715,1.1412,1.3668,-0.0447,0.5252,-0.1806,,,,,,,,,,,,,,
,,,,,,,,0.0911,-0.1244,0.1963,-0.2602,-0.318,-0.3067,-0.1118,-0.0245,-0.1736,0.2743,0.6395,0.971,0.1334,-0.371,0.5012,0.9281,0.5396,0.7402,0.7996,0.4792,-0.2884,-0.1023,,,,,,,,,,,,,,
,,,,,,,0.1824,0.1117,-0.1792,-0.2504,-0.0596,0.2931,0.118,0.3202,-0.1884,-0.081,0.1567,0.4527,0.6242,0.1547,0.5386,0.534,1.182,0.688,1.0066,1.1385,0.2057,-0.491,0.4635,,,,,,,,,,,,,,
,,,,,,0.3038,-0.0681,-0.053,0.14,-0.2581,0.0246,0.8206,0.0406,0.3708,-0.0482,0.357,0.0701,0.4042,0.3755,0.1912,1.3926,1.0359,1.4493,0.7644,1.1622,1.3054,-0.0943,-0.7362,1.5926,,,,,,,,,,,,,,
,,,,,,0.3113,-0.4342,-0.3042,-0.0201,-0.1921,0.2528,0.7343,-0.1168,-0.0465,-0.0319,0.4665,0.7663,0.9928,0.6557,1.0371,0.8727,1.1231,2.3123,1.1528,1.8519,2.2426,0.2422,0.0943,1.6292,,,,,,,,,,,,,,
,,,,,0.6686,0.1382,-0.2607,0.0333,0.2528,-0.1316,-0.0506,-0.3429,-0.0257,-0.3572,0.8009,0.3838,1.5036,1.7559,0.8949,0.4765,-0.2496,0.7271,1.7475,1.5616,1.5605,1.6127,0.3273,0.3368,1.719,,,,,,,,,,,,,,
