,,,,,,,,,,,,,,,,,,,,,0.4198,-0.0877,0.4278,-0.3549,-0.0524,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4933,0.0778,-0.0901,0.048,0.4744,0.2527,0.3463,-0.6864,-0.0349,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.8607,0.2444,-0.0845,0.0602,0.7447,-0.3177,0.2348,-0.3205,0.1415,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2406,0.5409,0.4526,0.4896,0.1564,0.6304,0.1642,-0.6949,0.4934,0.5216,0.7859,0.1612,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.5764,0.4867,0.582,0.5894,0.3644,0.0953,-0.3067,-0.1616,0.2316,0.5773,0.5358,-0.0617,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4159,0.8301,0.571,1.0883,0.6141,0.0547,-0.477,-0.1799,0.3565,0.3299,0.1926,-0.59,-0.7884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4355,-0.0416,0.4462,0.7134,1.363,0.9348,0.6573,0.1516,-0.1444,0.0057,0.2745,0.4612,0.0532,0.1218,-0.4709,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.885,0.6462,0.9978,0.9052,1.2518,1.2508,0.9046,0.0551,0.6927,-0.0694,0.1364,0.3413,0.0049,-0.3897,-0.9215,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.0648,0.0647,1.4565,1.1095,1.2528,1.0422,1.4826,1.2261,0.8787,0.4356,0.5906,0.1223,0.1573,0.0377,-0.2129,-0.9636,-0.1536,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4322,0.5806,1.3631,1.503,0.8845,0.5179,1.5998,1.1002,0.763,0.7807,0.5675,0.2535,0.6402,0.0002,-0.7953,-1.1822,-0.4042,,,,,,,,,,,,,,,,
,,,,,,,,,-0.882,0.239,0.7472,0.7264,1.3432,1.0874,0.6789,0.3999,1.7927,1.5106,0.6645,0.9584,0.8639,0.2997,0.3744,0.4082,-0.3223,-1.2381,-0.6281,,,,,,,,,,,,,,,,
,,,,,,,,-0.4359,-0.1814,0.5142,1.0549,1.063,1.318,1.0096,0.993,0.7897,1.9077,1.8581,0.804,1.2534,0.8466,0.7288,0.5502,0.1505,-0.0976,-1.2709,-0.8825,,,,,,,,,,,,,,,,
,,,,,,,-0.5244,-0.0889,0.1539,0.2458,1.5104,1.2575,1.7429,1.5432,1.0728,1.5913,1.7826,1.8486,0.936,1.3554,0.8756,0.468,0.7568,0.1443,0.023,-0.5648,-1.5051,,,,,,,,,,,,,,,,
