,,,,,,,,,,,,,,,,,,,,,0.87,0.38,0.77,-0.1,0.1,0.33,-0.5,-1.1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.79,1.85,1.41,1.37,0.94,0.44,0.52,-0.3,0.12,0.38,-0.6,-0.9,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.46,1.88,0.97,1.29,0.84,0.58,0.98,0.32,0.27,1.22,-0.2,-0.8,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.28,1.24,1.15,1.67,0.87,1.16,0.8,0.75,0.94,0.45,0.32,1.41,0.26,-0.3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.91,1.6,0.72,0.61,0.18,0.69,0.81,1.14,0.82,0.44,0.32,0.86,0.46,-0.7,-0.1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.52,0.1,0.91,0.73,0.52,0.82,0.75,1.39,1.71,0.51,-0.1,0.46,0.03,-0.7,-0.2,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.09,0.6,1.0,0.35,0.71,0.48,0.28,0.48,1.3,0.97,0.95,0.45,0.0,0.36,0.27,-0.2,-0.5,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.94,0.51,0.8,0.44,0.52,0.36,0.37,0.64,0.8,1.23,1.07,0.22,-0.1,0.15,0.44,-0.4,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2,-0.1,0.75,1.07,0.6,0.67,0.33,0.84,0.36,0.8,0.75,0.93,0.93,0.57,0.01,-0.5,-0.1,-0.6,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0,0.57,0.43,0.69,0.61,0.67,0.72,0.79,0.6,0.7,0.8,1.21,0.65,0.01,-0.4,-1.1,-0.7,-0.6,,,,,,,,,,,,,,,
,,,,,,,,,-0.2,0.49,0.24,0.52,0.21,0.73,0.49,0.63,1.08,0.95,0.98,1.11,1.27,1.49,0.77,-0.2,0.44,0.21,-0.8,-0.5,,,,,,,,,,,,,,,
,,,,,,,-1.2,-0.5,-0.2,0.49,0.98,0.59,0.28,1.02,0.39,0.8,0.97,1.15,0.99,1.09,1.41,1.46,0.98,0.28,-0.4,-0.6,-0.7,-1.0,,,,,,,,,,,,,,,
,,,,,,,-0.4,-0.4,-0.1,0.73,0.93,0.76,0.29,0.65,0.56,0.95,0.8,1.14,0.78,1.01,1.14,1.04,1.06,0.37,0.15,0.2,-0.7,-0.6,,,,,,,,,,,,,,,
,,,,,,-0.2,0.3,-0.3,0.18,0.77,1.36,1.3,0.57,0.99,0.92,0.86,0.66,0.87,1.22,0.72,0.8,0.88,1.63,0.47,0.48,0.2,0.52,0.0,,,,,,,,,,,,,,,
,,,,,,-1.4,-0.1,0.21,0.7,1.05,0.67,0.66,0.21,1.05,0.64,0.33,0.05,0.61,1.17,0.45,0.61,1.05,1.78,0.53,0.04,-0.2,0.49,-0.4,,,,,,,,,,,,,,,
,,,,,-0.4,-0.7,0.0,0.38,0.71,1.8,0.41,0.22,0.52,0.57,0.13,-0.2,-0.3,0.23,0.52,1.09,0.56,1.07,2.13,0.48,-0.1,-0.4,0.0,-0.9,,,,,,,,,,,,,,,
,,,,-0.6,-0.1,-0.4,-0.1,0.61,0.98,1.07,0.17,0.43,0.06,0.47,-0.2,-0.4,-0.6,-0.1,0.24,1.5,0.91,1.21,1.63,0.84,0.67,0.07,-0.9,-1.9,,,,,,,,,,,,,,,
,,,,-0.8,-0.3,-0.1,0.49,0.34,0.19,0.14,0.21,0.41,0.41,0.4,-0.2,-0.9,-0.2,-0.3,0.29,0.92,0.83,0.83,0.66,0.76,0.98,0.53,0.24,,,,,,,,,,,,,,,,
,,,,-0.7,0.23,0.36,0.86,-0.3,-0.6,-0.3,-0.2,0.39,0.95,0.39,-0.4,-0.9,0.38,0.0,0.09,0.37,0.52,0.4,0.95,0.59,-0.2,-0.4,0.13,,,,,,,,,,,,,,,,
,,,-1.1,-0.4,0.12,0.51,0.24,-0.8,-0.7,-0.6,0.34,0.44,0.99,0.37,-0.3,-0.5,0.79,0.44,0.45,0.38,0.14,-0.3,0.66,-0.3,-0.8,-0.9,1.06,,,,,,,,,,,,,,,,
,,,-0.8,-0.1,0.19,-0.6,-0.1,-0.9,-0.5,-0.5,0.46,0.51,0.35,0.08,-0.3,0.0,0.59,0.43,0.78,0.46,-0.2,-0.3,0.04,-0.3,-0.2,-0.2,-1.1,,,,,,,,,,,,,,,,
,,-0.6,-1.3,-0.2,0.3,-1.0,-0.5,-1.1,-0.4,-0.5,0.6,0.46,-0.1,-0.1,-0.1,0.34,0.0,0.45,0.18,0.95,-0.2,0.09,-0.6,-0.6,1.13,-0.3,-0.8,,,,,,,,,,,,,,,,
,,-0.9,-0.5,-0.2,-0.2,-0.9,-0.6,-1.0,-0.1,-0.6,0.49,0.35,0.13,0.16,-0.1,-0.1,0.08,0.09,-0.2,1.34,0.09,0.09,-0.2,-0.7,0.67,-0.7,-1.2,,,,,,,,,,,,,,,,
,,-0.8,-0.4,-0.1,-0.6,-1.2,-1.0,-0.8,-0.1,-0.3,0.17,0.36,0.0,-0.1,-0.1,-0.6,-0.1,-0.4,-0.2,0.73,0.2,0.0,-0.9,0.03,-1.2,-1.5,-0.8,,,,,,,,,,,,,,,,
,-1.1,-0.8,-0.5,-0.7,-1.0,-0.9,-0.9,-0.8,-0.5,-0.3,0.2,0.34,0.21,0.0,0.01,-0.7,-0.4,-0.5,-0.8,-0.1,-0.4,-0.1,-0.9,-0.4,-0.9,-2.0,0.75,,,,,,,,,,,,,,,,
,-1.3,-1.1,-0.6,-1.0,-0.8,-0.9,-0.7,-0.5,-0.6,-0.3,0.0,0.1,-0.1,0.22,-0.2,-0.3,0.0,-0.3,-0.7,-0.2,-0.5,0.0,-0.2,-0.6,-0.2,-0.9,-0.2,,,,,,,,,,,,,,,,
,-1.3,-1.2,-0.9,-0.9,-0.6,-0.5,-0.9,-0.8,-0.8,-0.5,-0.1,0.01,0.05,0.05,-0.2,-0.4,-0.3,-0.3,-0.1,0.03,-0.9,-0.4,-0.6,-0.5,1.27,-1.0,0.19,,,,,,,,,,,,,,,,
,-1.6,-1.2,-0.8,-0.8,-0.7,-0.7,-0.8,-0.9,-0.7,-0.8,-0.2,0.05,0.02,-0.3,-0.2,-0.3,0.33,-0.3,0.49,0.13,-0.7,-0.6,-0.6,-0.2,0.55,-1.4,-0.5,,,,,,,,,,,,,,,,
,-1.3,-1.2,-0.9,-0.8,-0.7,-0.9,-0.6,-0.8,-0.6,-0.7,0.0,0.17,-0.3,-0.4,-0.4,-0.1,0.13,-0.3,0.79,0.47,-0.8,-1.1,-0.3,-0.7,-0.3,-0.9,-0.2,,,,,,,,,,,,,,,,
