,,,,,,,,,,,,,,,,,,,,,-1.0219,-1.2443,-0.9527,0.0511,-0.1339,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.021,-0.3825,-0.3288,-0.6175,-1.0887,-1.365,-0.669,-0.0864,-0.217,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1715,-0.1593,0.4016,-0.129,-0.338,-1.185,-0.7966,0.3789,0.1125,-1.3226,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.9907,-0.617,-0.57,-0.9723,0.4285,-0.0838,-0.2026,-1.083,0.0092,0.1425,-0.7351,-0.3799,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6377,-1.0682,-1.0437,-0.8578,-0.4289,-0.5364,-0.6392,-0.6698,-0.3893,0.1175,-0.8316,0.4871,1.7256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5325,-0.9911,-0.7485,-0.5393,-0.5763,-0.6421,-0.0508,-0.8689,-0.6908,0.2315,-0.8493,-0.0993,0.744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.1872,-1.6102,-0.4856,-1.8846,-0.9732,-0.6151,-0.7275,-0.8193,0.2094,-0.852,-0.151,0.0239,-1.1338,-0.2925,0.5824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7393,-1.1893,-0.232,-1.2576,-0.671,-0.6937,-0.5347,-0.3787,0.1781,-0.2585,-0.0063,0.4787,-0.4178,-0.4839,-0.5816,,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.4352,-1.0466,-0.6066,-0.7968,-0.2467,-0.9515,-0.2367,-0.8103,-0.5459,-0.8362,0.2736,-0.3178,-0.2276,0.5358,-0.1973,0.6196,-1.2621,0.0118,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.7219,-1.8251,-1.0417,-1.4679,-0.4596,-0.8437,-0.5532,-0.499,-0.7933,-0.2947,0.2236,-0.5763,-0.3411,0.2428,0.0003,-0.032,-0.3597,-1.2328,,,,,,,,,,,,,,,
,,,,,,,,,-0.539,-1.7008,-1.0907,-1.2212,-1.0166,-0.5455,-0.5771,-0.7988,-0.4166,-0.5317,-0.3322,-0.957,-0.0723,-0.4067,-0.1651,0.8455,0.1391,-0.3123,-0.0817,0.3605,,,,,,,,,,,,,,,
,,,,,,,,-1.093,0.3858,-1.4754,-1.0515,-1.0441,-1.0968,-0.8165,-0.5326,-0.745,-0.3976,-0.5069,-0.0475,-0.7219,-0.1559,-0.4683,0.0048,0.8514,0.8916,0.4181,0.1921,0.2024,,,,,,,,,,,,,,,
,,,,,,,-1.2396,-1.066,-0.0479,-1.5416,-0.497,-0.7911,-1.0362,-0.4953,-0.2206,-0.5544,-0.1897,-0.629,0.1124,-0.2536,0.3644,0.1093,-0.3069,0.2323,0.9704,0.7273,-0.2872,0.5027,,,,,,,,,,,,,,,
,,,,,,-1.6234,-1.346,-1.1501,-0.3472,-1.4092,-0.575,-0.7943,-1.5508,-0.6115,-0.3367,0.0118,-0.3409,-0.578,-0.4487,-0.2384,0.315,0.2287,0.0015,0.4782,0.6191,1.022,0.4185,1.8626,0.5879,,,,,,,,,,,,,,
,,,,,,-1.6485,-1.2682,-0.9357,-0.4141,-2.1574,-0.9669,-0.8863,-1.465,-0.8595,0.0648,0.0995,0.4415,0.1197,-0.1345,-0.2716,0.998,0.2382,-0.0184,0.8677,1.1414,0.914,1.527,1.4278,2.3744,,,,,,,,,,,,,,
,,,,,-0.1233,-0.8314,-1.7302,-1.0688,-0.2968,-1.167,-1.1201,-1.3505,-0.7016,-0.5468,0.5305,0.2376,0.8302,0.9276,-0.0484,0.3686,1.162,0.2044,0.5228,1.1653,1.6043,1.863,1.524,2.443,2.2867,,,,,,,,,,,,,,
,,,,-0.0169,-0.1198,-0.3856,-1.0144,-0.7698,-0.5172,-1.3877,-0.8768,-1.3775,-0.7648,-0.4123,0.8896,0.6078,0.2191,2.1265,1.5945,0.408,1.3194,-0.374,0.7313,1.7647,1.8587,1.8443,0.0077,0.5572,2.0987,,,,,,,,,,,,,,
,,,,-0.4578,0.1582,-0.521,-1.495,-0.8874,-0.4371,-1.623,-0.1627,-0.6322,-0.2285,0.2931,0.58,1.4954,0.7129,-0.0809,2.5162,1.78,0.1999,-0.7839,1.0376,1.7933,1.8777,1.8412,1.3861,0.3337,0.3745,,,,,,,,,,,,,,
,,,,-1.2936,0.4494,-0.5971,-1.6876,-1.5186,-0.8077,-0.6696,-0.3683,-0.6296,-0.2618,-0.1483,0.0372,1.8258,0.9355,2.2046,0.7152,0.9057,0.2385,-0.1008,1.8556,1.6341,1.7609,0.0911,0.9332,0.3011,-0.2023,,,,,,,,,,,,,,
,,,-1.4668,-1.5061,-1.0152,-0.5405,-1.3378,-0.9738,-0.6748,-0.1591,-0.6035,-0.4345,-0.0215,-0.5017,-0.1809,1.0224,0.2595,1.2438,-0.111,1.6636,0.5791,0.1765,1.4547,1.3799,1.7478,1.8894,1.3373,0.4655,3.1065,0.004,,,,,,,,,,,,,
,,,-1.0284,-1.3579,-0.2549,-0.3445,-0.9011,-0.0865,0.0447,-0.7658,-0.6731,-0.5355,-0.3045,-0.546,0.3502,0.7339,-0.1817,0.0015,0.0568,1.5496,0.6125,0.9634,1.1166,0.4469,1.0023,1.0313,0.7026,0.4541,1.6918,,,,,,,,,,,,,,
,,-1.5114,-1.4004,-1.1254,-0.1762,-0.1935,-1.1817,-0.1977,0.0113,-0.6267,-0.2742,-0.4758,-0.1576,-0.5065,-0.256,1.0376,-0.1914,0.0719,-0.2033,-0.0034,-0.0058,1.2573,0.5437,1.5273,1.9938,0.905,0.2132,0.6107,0.5975,,,,,,,,,,,,,,
,,-0.6535,-0.897,-0.6728,0.0768,-0.1536,-0.443,-0.0026,0.0107,-0.1698,-0.3773,-0.8595,-0.4022,-0.663,-0.396,0.4229,-0.4956,-0.5241,-0.2959,-0.3943,0.938,1.4403,0.3572,0.7609,0.9359,0.5234,0.6047,0.7469,-0.5784,,,,,,,,,,,,,,
,,-1.0876,-0.086,-0.4424,-0.2419,-0.0521,0.0416,0.1545,0.2462,-0.5758,-0.0462,-0.5136,-0.4701,-0.3682,-0.2216,-0.6973,-0.5206,-0.4101,-0.1775,0.8277,1.3616,0.1172,0.8738,0.3471,-0.4196,0.4368,0.9848,-0.0405,-0.7542,,,,,,,,,,,,,,
,-0.0526,-1.3226,-0.5261,0.0746,0.1524,-0.2453,-0.1205,-0.1762,-0.503,-0.2457,-0.0389,-0.3175,-0.6536,-0.5592,-0.1256,-0.703,-0.0222,0.2691,0.7154,1.5083,0.9285,0.5739,0.6932,0.3658,0.0808,0.1334,0.1507,-0.4074,1.4008,1.9091,,,,,,,,,,,,,
,-0.3482,-1.125,0.2334,-0.214,0.7229,-0.2366,-0.8186,-0.4577,-0.1834,-0.3153,-0.4152,-0.7112,-0.4323,-0.3389,0.3116,-0.4637,0.1833,0.648,2.04,2.4671,1.3038,0.5533,1.366,0.9073,0.4119,-0.3498,-0.2222,0.7182,2.218,2.2059,,,,,,,,,,,,,
,-0.6669,-0.6534,0.2715,0.4352,0.5142,-0.1563,-0.6711,-0.2498,-0.087,-0.2568,-0.2903,-0.729,-0.6485,-0.132,0.6072,-0.0228,0.5432,0.2741,0.2889,0.945,1.2845,0.8451,2.8105,1.567,0.9784,-0.1914,1.3927,0.9581,2.0841,1.4246,,,,,,,,,,,,,
,-0.6222,-0.5805,-0.0325,0.4469,0.5354,0.0716,-0.6186,-0.0599,0.15,0.3716,-0.5298,-0.7059,-0.6334,-0.5433,0.2252,0.11,0.385,0.4608,0.382,0.7671,0.9761,0.7455,2.6841,0.6717,0.8083,0.6614,1.6141,1.3253,0.6114,-0.4202,,,,,,,,,,,,,
,-0.7918,0.5649,-0.3619,0.0546,0.0219,-0.0506,-0.5192,0.085,-0.0608,0.152,-0.4087,-0.5323,-0.7675,-0.2193,0.1506,-0.0305,0.1676,0.3537,0.8995,1.037,1.03,-0.2186,0.601,1.6615,1.4431,1.7304,1.2696,2.0092,0.4834,,,,,,,,,,,,,,
