,,,,,,,,,,,,,,,,,,,,,0.07545,-0.4381,-0.01744,0.2082,0.3257,-0.1838,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3047,-0.3149,0.6636,-0.2827,-0.5505,0.2285,-0.2931,-0.05096,0.497,0.7303,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5682,0.04747,0.7454,0.2329,0.3466,0.4618,0.1083,-0.06772,0.408,0.1008,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.216,0.2296,0.7243,-0.2253,0.5239,0.00404,0.2097,0.3868,0.1345,-0.1114,0.2718,-1.183,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1701,0.583,1.5,0.3233,0.00393,-0.319,0.5638,0.4122,-0.2265,0.4537,-0.00208,-1.086,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6311,1.168,1.299,0.5042,0.03302,0.3103,0.3755,-0.03666,-0.1129,-0.4481,0.2309,-1.26,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.519,0.6103,0.3818,0.8377,1.173,0.09388,-0.2907,0.5507,0.5527,0.3753,-0.4999,-0.7058,0.7796,-0.5753,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.3962,1.161,0.3763,0.1664,0.3375,-0.1971,0.2392,-0.4219,0.4517,0.2408,-0.5917,-0.2614,0.5928,-0.01776,-1.841,-1.841,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.202,1.001,0.1658,0.9708,0.3514,-0.03403,0.6125,0.4065,0.8075,-0.3215,1.172,0.08345,-0.1805,-0.2789,-0.04084,0.3214,1.387,0.163,-1.435,,,,,,,,,,,,,,
,,,,,,,,,,,0.3709,1.732,0.08611,1.234,0.7784,0.6093,0.1189,0.5279,0.5095,0.1572,0.6816,0.3847,-0.6369,-0.2079,-0.109,0.2486,-0.1957,-0.6623,,,,,,,,,,,,,,,
,,,,,,,,,0.595,-0.07563,1.012,1.542,0.1642,0.8497,0.1992,0.4381,0.09083,0.5542,0.3476,0.1347,0.409,0.3402,-0.3551,0.09916,0.1737,-0.2314,-0.2984,0.09649,,,,,,,,,,,,,,,
,,,,,,,,1.569,0.09377,-0.06122,0.6364,1.213,0.00917,0.5744,0.3005,0.6749,0.07586,0.3048,0.5759,0.1459,0.5696,0.08792,-0.184,-0.2038,0.1104,-0.3506,-0.8871,-1.059,,,,,,,,,,,,,,,
,,,,,,,-0.1974,0.2673,-0.3914,0.6557,0.8108,1.792,-0.00792,0.5892,0.05887,0.1308,0.03215,0.1904,-0.02953,0.02305,0.4422,0.07167,0.03403,-0.4753,-0.1577,0.2934,-2.254,-1.623,,,,,,,,,,,,,,,
,,,,,,0.1972,-0.1152,-0.2335,0.1621,0.6108,1.304,1.334,0.1287,0.6923,0.2728,0.4775,-0.0399,-0.09592,-0.2506,0.3862,-0.05445,-0.01252,-0.662,-0.8967,0.2172,-0.5952,-0.1715,1.311,,,,,,,,,,,,,,,
,,,,,,0.4125,-0.3876,0.4398,0.4431,0.836,0.7973,0.6346,0.3128,0.8679,0.6212,-0.1726,0.1724,0.07969,-0.08538,0.4964,0.04206,-0.2325,-0.224,-0.5074,0.5499,-0.7521,0.457,0.2963,1.84,,,,,,,,,,,,,,
,,,,,0.3375,-0.1514,-0.34,0.3889,0.5608,1.018,0.6078,0.4014,-0.09258,0.6234,0.546,-0.09853,-0.1144,0.09306,0.2154,0.08475,0.4851,-0.1244,-0.6383,-0.9164,-0.09897,-1.056,0.5011,0.1478,0.7691,,,,,,,,,,,,,,
,,,,-0.1311,0.1153,-0.4894,-0.1475,0.7605,0.5607,1.601,0.6022,0.1934,0.3333,0.4771,-0.01216,0.08455,-0.1825,0.3252,0.5239,0.0343,0.3536,-0.4061,-0.5549,-0.723,0.1362,-0.3453,-0.261,-0.3537,,,,,,,,,,,,,,,
,,,,-0.214,0.3651,-0.4025,-0.04124,1.475,1.153,2.345,0.5789,0.1301,0.1778,0.283,-0.3762,0.3223,-0.2968,0.03697,0.7587,0.2761,0.2725,-0.4966,0.199,-0.6375,0.1726,-0.5464,-0.3247,-1.086,,,,,,,,,,,,,,,
,,,,0.1987,0.00601,0.0,0.06897,1.2,1.166,1.787,-0.1459,-0.411,0.2389,0.00619,-0.3344,-0.1596,-0.6387,-0.03567,-0.3282,0.06711,0.2706,-0.5038,-0.03493,-0.4035,-0.2988,-0.6372,0.2207,-0.7902,,0.9844,,,,,,,,,,,,,
,,,-0.9289,0.2487,0.3872,0.2755,0.3266,0.9796,0.75,0.8478,-0.4021,-0.08253,-0.04765,-0.2006,-0.6218,-0.2664,-0.3809,-0.2693,-0.8447,-0.5167,-0.2455,-0.7303,-0.3745,-0.9166,-0.06428,0.4895,0.5001,-1.018,1.665,0.4471,,,,,,,,,,,,,
,,,-0.08975,-0.1963,0.5872,0.4123,0.4665,1.105,0.637,0.4719,0.227,-0.1972,0.2271,-0.3916,-0.5374,-0.3909,-0.4478,-0.545,-0.7517,-0.7286,-0.9271,-0.7572,-0.6772,-0.4324,0.02929,-0.9761,0.5767,-0.5742,-1.118,,,,,,,,,,,,,,
,,-0.1697,-0.377,0.04168,0.2132,0.3595,0.5171,0.9841,0.5486,0.03325,-0.2702,-0.1069,0.2444,0.02539,-0.303,-0.2039,-0.1437,-0.4079,-0.4309,-0.3352,-0.7323,-0.6851,-0.1417,-0.3147,0.1954,-0.808,0.5046,0.01244,-0.8504,,,,,,,,,,,,,,
,,-0.03539,-0.5425,0.3173,0.6563,0.6062,0.4111,0.8242,0.6892,0.2831,-0.08547,-0.202,0.1119,-0.177,-0.3407,-0.2662,-0.325,-0.8289,-0.1268,-0.04668,-0.33,-0.1932,0.1195,0.1523,0.3448,-0.9793,-0.6533,-0.668,,,,,,,,,,,,,,,
,,-0.02041,-0.2365,-0.02437,0.9681,0.3949,0.573,0.7605,0.5644,-0.05876,-0.2874,-0.171,0.1712,-0.3084,-0.3571,-0.5605,-0.5539,-0.8755,-0.163,-0.1515,-0.414,-0.1838,-0.3314,-0.4473,0.4356,0.262,0.293,-0.3625,2.972,,,,,,,,,,,,,,
,-0.5716,0.5848,0.1253,-0.03448,0.4655,0.3565,0.6436,0.8117,0.6053,0.00513,-0.2965,-0.3205,0.2873,-0.234,-0.2754,-0.6449,-1.152,-0.832,-0.353,-0.07838,-0.536,0.141,-0.05073,-0.7555,0.08686,0.1017,0.4554,-0.7282,0.3291,0.1452,,,,,,,,,,,,,
,-0.1767,0.6035,-0.4172,-0.4006,0.5628,0.2722,0.5143,0.2606,0.3296,0.2335,-0.2026,-0.1951,0.2502,-0.2992,-0.1956,-0.5002,-0.4831,-0.6295,-0.0667,-0.1176,-0.8325,0.00153,-0.09285,-0.1857,0.09241,0.2181,1.01,-0.06189,,-2.56,,,,,,,,,,,,,
,-0.2493,0.06556,-0.4201,-0.1566,0.218,0.2434,0.03588,0.3744,0.246,0.3371,-0.2938,-0.00294,0.2912,-0.3277,-0.05242,-0.3159,-0.3434,-0.23,0.8012,0.00734,-0.5218,0.07659,0.1649,-0.296,-0.3696,0.5227,0.245,-1.099,-2.634,-2.787,,,,,,,,,,,,,
