76-09-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pinacol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-1.7973,-2.1056,-0.8302,-0.3942,-1.4496,0.3895,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.5812,-100,-100,-0.6661,-0.4928,-1.948,-2.0066,0.1421,-1.0612,-1.3295,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.2315,0.5401,-100,-0.1252,-100,0.1151,-2.0972,-0.6883,-1.0516,-0.2579,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4037,-1.244,-0.2885,0.6237,-0.0119,-0.2391,-100,0.5132,-1.145,-0.5179,-0.779,-0.5377,0.7656,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.227,-0.7371,0.1683,0.1629,0.2535,1.9106,-0.4961,0.5818,-0.6113,-0.4659,-1.1288,-0.7817,0.5026,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0053,0.0762,0.1168,0.907,0.3312,1.0676,-0.8526,-0.863,0.0909,0.0627,-0.4222,-0.7226,0.3521,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.9111,0.1813,0.0837,0.5626,-0.0865,1.1242,1.184,-1.1248,-0.1988,0.8995,0.5102,-1.087,-1.2378,0.7432,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,1.3615,0.7698,0.2296,0.2544,0.1796,0.5571,0.9895,-0.8169,-0.2673,0.8822,0.1946,-1.1925,-1.2451,0.8447,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.8431,0.0247,1.2438,0.3645,0.0672,0.5394,0.3887,0.9795,0.148,0.3028,0.5179,0.3203,1.2666,-0.3016,-1.1044,-1.3232,1.6918,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.4145,0.3001,-0.0368,0.5284,0.964,0.6686,1.0366,0.5632,1.0301,0.961,0.866,0.3532,0.3235,-0.0112,-0.2251,-1.706,1.7348,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.179,0.8784,0.4628,0.6376,-0.9596,0.6555,1.4903,1.4439,1.8747,0.8635,1.1506,0.9676,1.895,0.4575,0.6566,0.6129,0.0807,-1.0483,0.0755,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
