589-82-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3-heptanol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.2083,-0.9791,-0.7477,-0.6664,-0.5212,-0.7509,-0.6379,-0.8472,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.0556,0.0788,0.0863,0.0663,-0.4369,-0.8595,-0.9466,-0.7869,-0.5058,-0.0952,-0.7094,-1.069,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0754,0.0046,-0.4071,-0.0054,-0.1705,-0.2499,-0.806,-0.4649,-0.3307,0.2758,-0.371,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.8178,0.1877,-0.1375,-9.00E-04,-0.3475,-0.1732,-0.1131,-0.1482,-0.3523,-0.6555,-0.0458,0.5497,-0.4796,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.5713,0.1209,0.0833,-0.1556,-0.3537,-0.1822,0.2004,-0.0666,-0.2814,-0.4404,-0.1784,0.6741,-0.6372,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.5182,0.1159,-0.0337,-0.0632,0.181,0.3399,-0.0254,-0.0198,-0.243,0.0099,-0.0376,0.8719,-0.426,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.3751,0.9195,0.2904,-0.1571,0.0017,0.1266,-0.055,0.4773,0.0423,0.2012,0.0576,0.1351,0.1952,0.782,-0.4672,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.3637,0.7213,0.173,-0.1478,0.29,0.2971,0.5718,0.8701,-0.0277,0.0979,0.0731,-0.1462,0.3185,1.0771,-0.1035,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0818,0.3847,0.2464,0.6589,0.1508,0.1989,0.4534,0.7002,0.8277,1.0498,0.5618,0.0498,0.3064,-0.0175,-0.2033,1.1357,-0.3832,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0263,0.1428,0.4701,0.6014,0.3127,0.2203,0.3597,0.5669,0.8366,0.9115,0.4485,0.4879,0.4379,0.4072,0.8466,1.4957,-0.1303,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.4353,-0.2517,0.5243,0.3626,0.7882,0.4806,0.4452,0.21,0.6661,0.9737,1.0006,0.7332,1.0697,0.7048,0.5892,0.8195,1.4022,1.9174,0.7117,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-0.1134,-0.1127,0.2163,1.1194,0.9106,0.6396,0.2995,0.2619,0.3145,0.7663,0.6269,1.2004,0.7576,1.1461,0.8579,1.0028,1.4556,1.3542,0.94,-0.2764,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-0.2828,0.0467,0.0301,0.5151,0.7055,0.7389,0.5235,0.3384,0.1538,0.4864,1.6455,1.3161,1.2286,0.9053,0.768,1.0608,1.4446,1.7206,1.962,1.3655,-0.9763,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.4516,-0.1606,0.3624,-0.1871,0.7521,0.5987,0.3707,0.229,0.0498,-0.069,0.5319,1.5806,2.0633,1.5477,1.492,1.1671,1.4815,1.3342,1.4596,1.0866,1.7185,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.6018,-0.258,0.2152,0.0039,0.5568,0.2493,0.3112,-0.0781,-0.1223,0.209,0.4948,1.7798,2.06,1.8225,1.7943,2.0659,2.0502,2.1866,1.4859,1.4503,1.8718,0.2792,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-0.4516,-0.6356,-0.2306,0.3495,0.6549,0.5018,-0.0638,-0.21,-0.5675,0.018,1.0947,1.0072,2.1338,1.9991,2.0994,1.5509,2.1425,1.5808,1.5324,1.1448,1.3845,1.7894,-0.0382,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.6645,-0.61,-0.3788,-0.3691,0.3496,0.3919,0.3022,0.0042,0.0538,-0.4929,-0.0678,1.1356,0.9802,1.1173,2.1471,1.6491,1.5247,1.2772,1.5611,1.4377,0.9453,1.2736,1.29,-0.8439,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.7543,-0.2581,-0.3762,0.0149,0.2986,-0.0036,0.2487,-0.3438,-0.0034,-0.4378,0.2564,1.5002,1.2766,1.4359,1.7947,1.6671,1.6895,1.6539,1.9378,1.97,1.0503,0.3632,-0.3954,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.5128,-0.0639,0.2409,0.4792,0.2833,-0.0399,0.0431,-0.4563,-0.1331,-0.2915,0.5573,1.3662,1.36,1.7816,1.6508,1.688,1.6644,1.7566,1.5405,1.5359,1.1255,-0.0256,-0.2054,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-0.976,-0.5131,-0.0894,0.4922,0.6719,-0.0758,-0.474,-0.2947,-0.3095,0.0976,0.179,0.3837,1.2048,1.2449,1.1666,1.0386,1.1625,0.97,1.4476,1.0024,1.5732,-0.026,-0.0331,-0.8442,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-1.1754,-0.2222,0.2155,0.3201,0.1736,-0.0824,-0.4872,-0.0408,-0.1171,0.2439,0.5596,0.5977,0.7783,0.8927,0.5755,0.454,0.6889,0.957,0.8328,1.2271,1.4936,-0.1601,-0.0995,-0.1375,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-1.1154,-1.3933,0.0291,0.2938,0.639,0.2959,-0.0958,-0.631,-0.0377,0.0411,0.2355,0.4614,1.0413,0.3323,0.2289,0.2256,0.0815,0.8713,0.7756,0.7916,1.6231,0.9579,0.0222,-0.1776,-0.115,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-0.8983,-0.9698,0.2314,0.5065,0.1636,0.0084,-0.0894,-0.5507,-0.2021,-0.3173,-0.2468,0.7146,1.2456,0.8277,0.2778,0.1216,-0.1808,0.9356,1.0495,1.1218,1.4699,0.6863,-0.0857,-0.2821,-0.1423,-0.4964,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
