464-49-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(1R)-(+)-camphor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/20 in mineral oil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4092,0.545,0.08057,-0.05483,-0.1313,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4079,-0.344,0.03535,-0.4797,-0.7703,0.2277,0.1453,-0.2513,0.4225,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.5321,-0.00159,0.09709,-0.4028,-0.1919,0.4597,0.7398,-0.2788,-0.836,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.3981,0.4419,0.3742,0.4031,0.162,-0.02892,0.01056,0.5301,0.9172,-0.2212,-2.039,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.6237,0.474,0.6383,0.5274,-0.0709,-0.06922,-0.5257,1.506,1.543,0.2087,-1.434,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.6738,0.6478,0.3751,0.8871,-0.4266,0.00504,-0.2302,1.164,1.403,0.8404,-0.7371,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.02049,0.5584,0.6904,0.02217,0.01785,0.3699,0.9237,0.8132,-0.437,0.7335,0.891,0.5515,-0.3274,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.415,0.4286,0.04406,0.2933,0.00471,0.4953,0.5562,1.188,0.5089,1.302,0.5487,0.2663,0.9801,0.7161,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.06696,-0.1481,0.5084,0.5108,0.5716,0.5354,0.3322,0.4956,1.603,2.52,1.261,1.179,0.3134,0.6319,1.89,0.5752,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.1514,-0.03989,0.209,0.2507,1.13,0.5369,1.009,1.41,1.88,2.432,1.816,1.064,0.5445,0.7217,1.045,0.8937,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,0.1673,-0.3598,0.6627,0.807,0.1599,0.3382,1.559,0.6226,1.241,1.009,1.525,1.528,1.633,1.516,0.7899,0.6699,0.7631,0.8317,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-0.1444,0.2057,-0.1695,0.6915,0.8979,0.9678,0.9049,1.91,1.568,1.634,1.425,1.843,1.564,1.822,1.578,1.467,0.8739,0.6895,-0.2937,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-0.6433,0.2151,-0.02874,-0.07244,0.7188,0.6783,2.036,1.277,1.688,2.347,1.591,1.452,1.743,1.74,0.9863,1.086,1.589,0.615,0.3714,-0.01162,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.406,-0.2743,-0.1911,-0.00619,0.7315,0.7581,0.9346,1.312,1.561,2.122,2.336,2.213,2.16,1.779,1.969,1.998,1.177,1.14,0.6597,0.3625,0.8785,-0.9989,-1.646,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.6012,-0.155,0.2364,0.7828,0.6165,1.558,1.413,1.739,2.039,2.147,2.437,2.032,1.686,1.719,1.685,1.426,0.3572,0.5927,0.8296,0.4516,0.3017,-0.6094,-1.736,-2.213,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-0.3541,-0.5349,-0.03477,0.5334,0.5412,0.5178,1.843,1.652,2.075,1.72,1.603,1.726,1.324,2.249,1.107,0.9639,0.7676,-0.1257,0.3277,0.3425,0.03912,0.7294,0.7544,-0.2733,-0.2219,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
