100-49-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cyclohexylmethanol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5,-0.7,-0.5,-0.4,0.06,-1.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.1,-1,-0.6,-0.4,-0.4,-0.6,-0.4,-1.5,-1.1,-1.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.9,-0.6,-0.8,0.07,-0.2,0,-0.4,-1.1,-1.3,-1.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.44,-0.6,-0.7,-0.3,-0.7,-0.3,-0.1,-0.1,-0.3,-0.5,-0.7,-1.2,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.2,-0.7,-0.7,-0.5,-1.1,-0.8,-0.5,0.14,-0.4,-0.8,-0.5,-1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5,-0.5,-0.2,-0.5,-0.9,-0.3,-0.4,0.21,0.02,-0.8,-0.4,-0.6,-1.1,-1.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.24,0.13,-0.8,-0.4,-0.6,-0.6,-0.8,-0.6,0,-0.2,-0.2,-0.9,-0.4,-0.7,-0.9,-1.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.32,0.01,-0.7,-0.2,-0.1,-0.1,0.05,0,0.06,0.03,-0.1,-0.6,0,-0.1,-0.6,-1.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.55,1.29,0.23,-0.4,-0.3,-0.1,0.12,0.08,0.02,0.57,0.47,0.88,0.42,-0.5,0.19,-0.2,0.52,-1.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.59,0.94,0.42,-0.9,-0.2,-0.2,0.07,0,0.13,0.65,0.64,1.49,0.51,-0.3,0.54,-0.2,1.1,-0.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.3,0.04,0.81,0.61,-0.1,-0.2,0.02,-0.2,0.25,0.2,-0.1,0.28,0.77,1.53,1.4,0.16,0.54,0.62,0.97,2.71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
