124-06-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ethyl tetradecanoate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5484,0.6658,0.1813,-1.791,-0.8116,0.378,0.895,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.4188,-1.324,0.8168,-0.0769,0.2553,0.6297,1.487,-1.41,-0.5427,0.9641,-0.2219,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.7459,-1.479,0.1659,0.3034,-0.1433,0.9023,0.6686,0.06867,0.4027,0.9088,0.663,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.3327,-0.4273,-1.423,-1.14,0.393,0.4053,0.482,1.506,0.2526,0.2384,0.6883,2.042,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.443,-0.1,-0.4911,-0.6477,-0.4239,0.101,-0.1215,1.159,0.1827,0.5111,0.7204,1.839,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5622,-0.6271,-0.6766,-0.2063,-0.7755,-0.2497,0.2865,1.09,0.7561,0.7087,0.3787,1.753,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4618,0.1638,-1.042,-0.6772,-1.18,-0.8284,-0.8391,-0.3521,0.6268,1.253,0.8123,0.03824,-0.3356,1.688,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.3587,0.5037,-1.236,-0.6324,-0.895,-0.348,-0.6477,-0.2687,0.9562,1.524,0.5611,0.3613,-0.488,1.305,2.113,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.4795,-0.1355,0.9669,0.7193,-0.2575,-0.9144,-0.8262,-0.2418,0.2146,-0.08109,0.1287,0.6439,0.9474,0.09398,-0.4448,1.401,0.4748,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.4043,-0.3394,1.249,0.4076,-0.437,-0.5972,-0.9408,-0.6122,-0.04794,-0.3679,-0.0404,0.556,1.041,0.8114,-0.1962,1.257,0.00848,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,0.2239,-0.3629,-0.4252,-0.1349,0.6522,-0.0194,-0.4152,-0.732,-0.2589,-0.9395,-0.4533,-0.1045,-0.2264,0.4014,0.5568,-0.1021,-1.373,-0.0172,-1.125,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,0.07068,0.2306,-0.3114,-0.1833,-0.08775,-0.6063,-0.4606,-0.4907,-0.3035,-0.8059,-0.6344,-0.5216,0.353,-0.03944,0.3928,0.9337,-0.61,-1.27,0.6568,-0.1503,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-1.04,-0.1024,0.4428,-0.3427,-0.2811,-0.04666,-0.8746,-0.5907,-0.01348,-0.5813,-0.1281,-0.5602,0.4257,1.054,0.2134,0.2188,0.6044,-0.02101,-0.3849,1.414,0.5645,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,0.2468,-1.129,-0.02242,0.6653,-0.9272,-0.2183,-0.3686,-0.1905,-0.2315,0.3446,-0.3385,0.3962,-0.02637,0.583,0.2258,0.3716,0.5183,0.608,0.8545,0.1086,2.229,-0.4804,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.6548,-1.149,0.01193,0.2898,-1.013,-0.4202,-0.1933,0.617,0.2271,0.3678,-0.1737,-0.02176,-0.02963,0.03453,0.4738,-0.01803,0.6636,0.3547,0.802,0.4034,2.807,0.3677,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-0.7381,-0.8267,-1.614,0.04533,-0.1576,-1.013,0.1972,-0.3013,-0.3593,0.7259,-0.0667,-0.4475,0.01712,0.1573,0.1939,0.1681,0.3001,1.61,0.3377,2.117,-0.1559,2.343,-1.448,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
