110-43-0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2-heptanone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.1954,-100,-0.0199,-0.1792,-1.638,-0.6322,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.8087,0.2676,0.2021,0.5295,-0.1512,-100,-0.091,-0.2934,-0.9153,-2.6417,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.0986,-0.5345,-0.6236,-0.3173,-0.3642,-100,0.2611,-0.0468,-1.2299,-2.0896,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.724,0.8652,0.6008,-0.1665,-0.2671,-0.2063,-0.5212,-100,-0.346,0.3488,-0.4337,-2.2352,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.1741,0.4916,0.5393,0.0144,0.1536,-0.0405,-0.2592,0.2604,0.0516,-0.3375,-0.8773,-1.3531,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.2081,0.4917,0.1846,-0.1156,0.4216,0.0268,-0.3586,-0.1838,-0.2382,-0.3488,-0.2048,-1.3639,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.7598,0.8101,-0.2191,0.4627,0.6886,-0.0606,0.2276,-0.0845,-0.1861,-0.0871,-0.1594,0.3457,-0.8431,-0.7147,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,1.0121,1.1212,0.0179,0.7556,0.3319,-0.0747,0.4349,0.181,-0.1818,0.2142,-0.0394,-0.7347,-0.3096,-1.0388,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.048,-0.4136,1.0631,1.6227,0.2996,0.2128,0.9331,0.5046,1.0386,0.1463,0.2408,0.1336,-0.0484,-0.7744,-0.5339,-0.3012,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4071,0.7717,0.8984,1.6409,0.5336,0.1763,0.468,-0.0448,1.2632,0.2482,0.5438,0.3098,-0.0057,-0.437,-0.2528,-0.7454,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.7577,0.2721,0.8187,0.9612,0.7646,1.122,0.7816,0.3407,1.4051,0.5415,1.0049,0.3736,0.8686,0.1309,-0.2007,-0.5945,-0.6612,-1.1402,-0.2133,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-0.8629,0.1465,0.5471,0.6,0.9169,0.6928,0.5447,0.6541,0.3656,1.4648,0.5582,0.838,0.4237,1.016,0.0982,-0.0485,-0.4241,-0.3295,-1.2694,0.5016,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-1.0899,0.6258,0.5224,1.3099,0.7641,1.0365,0.68,0.0635,0.5487,0.7505,1.6309,0.7559,1.1985,0.8011,1.1282,0.6459,-0.6181,-0.4471,-0.1775,-0.6216,-0.3322,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-1.0391,-0.8237,0.4262,0.881,0.885,0.997,0.7498,0.8015,0.513,0.7264,0.8978,1.3718,1.25,1.2095,1.417,1.054,0.0748,-0.578,-0.5388,-0.2362,-0.5731,-0.432,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.9734,-0.7113,0.3228,1.1446,0.9753,0.8319,0.6774,0.5479,0.3195,0.4262,1.2249,1.7376,1.6539,1.5633,1.7485,1.2709,0.308,-0.1501,0.2385,0.0056,-1.136,-0.4412,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-0.2517,-0.3566,-1.1801,0.5585,0.5216,1.1927,0.697,0.4276,0.3403,0.0751,0.4622,1.1396,2.0727,1.729,1.3923,1.7385,0.9479,0.7562,-0.0238,0.2814,0.2153,-0.4079,-0.6443,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,0.047,-1.0614,0.1711,-0.5446,0.4568,0.6401,0.5236,0.5577,0.2547,0.175,0.027,0.294,1.3216,1.4777,1.5896,1.344,1.0563,0.7721,0.3189,0.2926,-0.4086,0.3665,-0.8749,-0.7324,-0.8347,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.2276,-0.8111,-0.539,0.1475,-0.0975,1.2227,0.8642,0.8251,0.0578,-0.0645,0.2242,0.4629,1.0562,0.741,1.3577,0.8641,0.7011,0.8193,0.6088,0.3582,-0.2297,-8.00E-04,-0.8234,-0.5808,-0.7938,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,0.0093,-0.9869,-0.2316,0.5847,0.5444,1.6821,1.155,0.532,0.207,-0.2337,0.1631,0.5111,0.6472,0.4983,0.8716,0.5225,0.7619,0.9027,0.734,0.5024,-0.13,-0.1443,0.0011,-0.7575,-0.5296,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-1.2529,-0.4415,-0.6293,0.518,1.3937,1.2757,1.3239,1.0424,-0.042,0.2566,-0.3769,0.402,0.2813,0.4214,1.1237,0.0636,0.2986,0.2589,0.3751,0.47,0.1073,-0.1829,0.1701,-0.064,-0.3836,-0.9094,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-0.7496,-0.4195,-0.3339,1.0406,1.6347,0.6171,1.1346,0.4788,-0.0595,0.175,-0.0984,0.2754,0.4717,0.2944,0.3936,0.3116,0.2059,0.3405,-0.0782,0.0713,-0.1718,-0.5409,-0.2937,-0.5895,-0.4528,-1.6,-1.7407,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-0.019,-0.8094,-0.4591,0.1767,0.656,1.4395,0.4476,0.8514,0.4644,-0.0905,0.0115,0.6396,0.2273,0.2749,0.6644,0.091,-0.1821,-0.3162,-0.1821,-0.1781,0.3503,-0.2732,-0.7022,-0.2524,-0.6276,-0.0383,-0.5383,-1.0938,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-0.0598,-0.512,-0.2806,0.8827,1.1725,0.7059,0.4696,0.3054,0.1888,0.2862,0.5407,0.9134,0.6159,0.5156,0.531,0.1404,-0.2968,-0.305,-0.1129,-0.3479,-0.6057,0.0371,-0.7611,-0.1347,-0.2564,-0.475,-1.0524,-2.1933,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-0.2164,-0.2651,0.4256,1.3296,1.666,0.8608,0.4,0.8155,0.0564,0.3612,0.7445,0.8065,0.6225,0.3685,0.5919,0.5519,-0.1,-0.6808,-0.2873,-0.5691,-0.4109,-0.1964,-0.5144,-0.1136,-0.0977,-0.3908,-0.5701,-2.7336,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-1.0231,-0.3899,-0.07,0.8304,1.4804,1.7653,0.817,0.7517,1.5677,0.5146,0.8603,0.9475,0.8361,0.6493,0.2113,0.689,0.6078,-0.0912,-0.0402,-0.5697,-0.4387,-0.2296,-0.1918,-0.0382,0.2101,-0.2028,-0.1586,-0.7356,-2.2052,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-1.4499,-0.4786,0.3537,1.2806,1.4889,1.2031,0.7454,0.9176,1.2514,0.9732,1.3519,1.3755,0.5013,0.6219,0.4325,0.4378,0.6673,-0.1482,-0.2986,-0.2664,-0.2156,-0.284,0.2049,0.3819,0.5089,-0.3032,-0.569,-0.9004,-2.3976,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-1.3936,-0.3076,0.8981,1.3016,0.8458,0.7659,0.7368,0.6067,1.361,0.9822,1.0957,1.1985,0.5882,0.0868,0.3444,0.0895,0.0917,-0.4029,-0.4314,-0.2211,0.0773,-0.1669,0.4479,0.6655,0.4875,-0.2458,-0.4645,-0.5921,-2.6855,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-1.4135,0.5245,1.5239,1.204,1.2058,0.7502,0.5907,0.2855,1.2022,1.1249,0.5939,0.7443,0.1773,-0.1476,0.0344,0.0044,-0.2043,-0.7931,-0.3889,-0.2906,0.0037,0.0212,0.954,0.7773,0.3785,-0.6771,-0.2728,-0.3881,-2.6832,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-1.2386,1.1241,1.2232,0.7356,0.9324,0.526,0.357,-0.1222,0.4009,0.7474,0.4066,0.6074,0.1949,-0.1413,-0.2186,0.1835,-0.2047,-0.8334,-0.5759,-0.2234,0.3805,0.3345,1.0597,0.6434,0.1773,-0.4233,-0.6593,-0.4594,-2.0474,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
