79-31-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
isobutyric acid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.2984,0.158,-0.1302,-1.1528,-1.9818,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4104,0.0926,0.5286,-0.1742,-0.4975,-0.194,-0.2975,-1.548,-1.612,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5988,-0.2293,0.1132,0.1453,0.117,-0.7418,-1.0452,-1.4826,-1.7974,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.6796,-0.3266,-0.1703,-0.5542,-0.4728,-1.1205,-1.2438,-0.6335,-1.5718,-1.4001,-0.8745,-0.4857,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.5826,0.092,-0.5657,0.0284,-0.2337,0.3333,-1.4717,-0.579,-0.5837,-1.1824,-0.7625,-0.684,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.3187,-0.1399,-0.7242,-0.7816,-0.5286,0.3354,-0.9098,-0.891,-0.492,-1.2887,-0.9537,-1.6233,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.422,-0.0982,-0.6496,0.1405,-0.6509,-0.7644,-1.5156,-0.261,-0.6856,-0.4588,0.1422,-1.3082,-0.1524,-1.2092,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.3053,-0.8002,-0.8276,-0.3101,-0.6963,-0.5459,-0.1329,-0.5802,-0.0973,-0.5156,-0.1965,-1.291,0.1846,-1.1854,0.4296,-0.0283,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.0035,-0.0548,0.0161,0.0214,-0.9715,-0.5154,-0.6881,-0.3359,0.146,-0.4146,-1.0278,-0.612,-0.4376,-0.9894,0.206,-1.1924,1.7826,2.0668,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.6556,-0.5986,0.4978,-0.1231,-0.4272,-0.3332,0.0955,-0.0088,0.4911,-0.2994,-0.1805,-0.387,0.6149,-0.3472,-0.2906,-0.9582,1.26,-0.7218,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,0.2234,0.2976,0.5551,-0.8053,-0.4086,-0.5526,-0.3869,0.1137,1.1992,0.798,0.9378,0.3338,0.2026,-0.3531,0.2506,-0.6718,-0.5296,-0.5699,2.0594,0.8125,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-0.3164,-0.4823,0.0652,0.7918,0.1024,-0.2234,-0.2478,-0.2156,-0.2392,0.553,-0.0551,0.9241,0.3315,1.3543,-0.0237,-0.1176,-0.6024,-0.0323,0.0755,1.4464,1.3361,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-0.2839,0.1526,-0.069,0.3673,0.1091,-0.434,-0.1141,-0.7763,-0.1912,-0.0366,0.4979,0.3047,0.5574,0.6249,0.1435,0.3038,-0.24,-0.0609,-0.5172,0.1633,2.6183,1.4596,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,0.4172,-0.4325,-0.4783,-0.1315,0.1697,-0.207,-0.716,-0.0202,-0.3048,0.1469,-0.2586,0.1023,0.6786,0.9239,1.2458,0.3396,-0.0898,-0.0776,0.125,-0.1439,0.9527,2.2887,1.6012,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-0.4851,-0.3859,-0.3125,-0.0146,-0.0752,-0.1803,-1.0574,-0.2368,-0.5963,0.84,0.6462,0.6709,1.0488,0.7933,1.1988,0.3715,0.4458,0.3743,0.8398,1.0359,1.2067,0.8404,-0.0723,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,2.0319,-0.1397,-0.2786,-0.4198,0.3515,-0.2613,0.47,-0.5493,0.1771,0.1222,0.2689,0.8994,0.8357,1.0548,0.9967,1.0505,0.298,0.236,1.567,1.3598,1.7831,3.3218,1.0356,2.1561,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,0.5319,1.4153,-0.1118,-0.5656,-0.4457,-0.335,-0.6765,0.6007,-0.0289,0.2226,-0.5271,-0.7517,-0.3437,0.851,1.7375,0.8957,1.6065,0.7508,0.7357,2.9023,3.5097,1.5956,1.401,0.6949,2.9131,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.8706,0.9926,0.055,-0.7271,-0.1179,0.0804,0.272,-0.1596,0.1885,0.0651,0.9295,-0.096,0.3344,0.8426,0.0815,4.1873,0.8892,0.7096,0.92,2.8663,4.0296,1.6321,0.9055,1.2786,2.7289,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-0.2219,0.1359,0.035,-0.8889,-0.0777,0.2574,-0.2721,-0.0836,0.4776,-0.4946,0.3738,1.0528,1.375,1.3721,1.2275,1.9012,1.0519,1.3472,1.2427,1.2311,2.2928,0.8363,0.6129,0.625,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,0.801,0.2656,-0.0084,-0.1496,-0.3514,0.2238,-0.4226,-1.227,0.075,0.7459,-0.0631,-0.1767,1.5094,1.8684,1.6187,2.1391,1.3248,1.1565,1.44,1.1682,1.0019,1.8574,1.0964,0.1748,0.7676,0.4511,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,0.8789,-0.1638,-0.2837,-0.3662,0.0178,0.309,0.2278,-0.2906,-0.1534,0.1752,0.4725,-0.0218,0.9243,0.3789,0.8256,1.2289,1.339,1.2688,0.6446,0.6915,1.0767,2.5824,0.9282,0.5874,-0.3841,0.7125,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,1.2113,0.9498,-0.2606,-0.2984,-0.4868,0.0818,-0.3076,-0.2543,0.0696,0.18,0.7863,0.4246,0.7637,4.00E-04,0.1481,0.7202,2.0802,2.2969,0.8702,0.0955,-0.4014,1.1306,1.8496,0.7845,-0.8066,-1.6043,-0.3754,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,1.1726,0.5061,-0.2961,-0.5264,-0.5645,0.3546,-0.318,-0.0773,-0.0118,0.0385,0.7283,0.0166,-0.0068,0.0668,0.4105,1.7169,2.4621,2.0152,1.0659,-0.102,-0.1093,1.1119,1.1849,0.1436,-0.3452,-0.5223,-0.6187,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,0.659,0.5157,-0.2178,-0.3986,-0.6725,-0.6378,-0.0535,-0.0018,0.0884,0.0344,-0.0262,0.2802,-0.2976,0.9434,1.5411,1.6809,1.6502,1.4083,1.3822,0.1488,0.0276,1.0243,1.1982,0.8315,1.6266,-1.2952,-1.297,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-0.3931,-0.2104,-0.2955,-0.2565,-0.2207,-0.3393,-0.1721,-0.2382,0.432,-0.0918,-0.0541,0.0397,-0.2009,-0.3466,1.5128,0.7106,1.541,1.1146,0.5487,0.5926,0.0934,0.038,0.261,0.8023,0.0824,0.9914,-0.8663,-0.4323,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,0.1135,0.1556,0.2102,0.1042,-0.5071,-0.3077,-0.2536,-0.7084,0.1787,0.1615,-0.3135,0.0341,-0.1725,-0.0062,1.1097,0.1205,0.5452,0.4703,0.062,0.4155,-0.1205,-0.0356,0.7723,0.9664,-2.2676,0.2414,-0.9632,-2.0877,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-0.1975,0.6936,-0.2559,-0.0653,0.5756,-0.2274,-0.5244,-0.8026,0.3392,-0.1472,-0.321,-0.4325,0.0746,-0.0322,0.051,-0.238,0.1656,0.0093,0.489,0.6406,0.0978,0.4038,0.6954,0.8682,-2.0932,-0.521,-1.4669,-1.5142,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,0.1167,0.795,-0.0653,0.2844,0.0606,-0.4086,-0.4906,-0.5574,0.4296,-0.2427,-0.4794,-0.3815,-0.2299,-0.1003,-0.7806,-0.3243,-0.1925,0.1965,0.2589,0.7627,0.6974,0.9156,0.3182,0.4536,-1.1296,0.5549,-0.407,-2.3932,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,0.0548,0.2472,-0.061,0.0775,-0.4797,-0.4272,-0.5232,-0.3888,0.0156,-0.1117,-0.9824,-0.9968,-0.2407,0.1312,-0.6739,-0.4566,-0.4184,-0.095,0.4363,0.5473,1.4893,0.9501,0.6904,-0.2522,0.3986,1.1883,0.0126,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.4004,-0.1175,0.229,-0.4111,-0.1681,-0.4699,-0.1144,-0.5437,-0.4449,-0.0825,-0.2242,-1.0772,-1.0076,-0.1863,-0.166,-0.3572,-0.497,-0.592,-0.3049,0.8029,0.7176,1.0215,0.5845,0.1563,-0.8664,0.4163,1.0178,-0.5986,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.5452,-0.7456,0.1541,-0.2873,-0.8144,-0.5348,-0.0824,-0.7274,-0.0866,-0.2409,-0.5441,-0.3097,-0.2638,-0.6865,-0.5911,-0.4566,-0.4458,-0.4513,-0.2862,0.4445,0.7956,0.6821,0.6229,-0.5899,-1.1202,0.0236,0.474,-1.1006,-0.5303,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.0133,-0.5521,0.4458,-0.4806,-0.9948,-0.3689,-0.0913,-0.8467,-0.2792,0.2958,-0.7193,-0.5396,-0.4426,-0.9325,-1.0155,-0.483,-0.2239,-0.2723,-0.0072,0.216,0.04,0.4747,0.78,-1.2571,-1.2535,-0.7884,-0.0915,0.0646,-0.6276,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.1366,-0.6585,-0.1435,-0.1619,-1.0002,-0.6917,-0.5266,-1.1605,-0.5815,-0.0746,-0.4169,-0.1852,-0.4255,-0.8822,-0.4156,-0.4153,-0.5993,0.3579,0.1503,0.1996,0.0108,0.0883,-0.0706,-1.3445,-0.7629,-0.6593,-0.4816,0.0456,-1.2933,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.2892,-0.3652,0.1693,-0.1356,-0.5413,-0.6369,-0.2415,-0.8852,-0.5359,-0.2401,-0.1098,-0.7754,-1.0769,-0.3811,-0.9453,-0.0638,-0.8393,-0.1257,-0.1957,0.1102,-0.1202,-0.4112,-0.662,-0.9261,-0.7617,-0.9062,-1.1268,0.078,-0.8716,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.0725,-0.3837,0.2614,-0.4556,-0.3779,-0.4492,-0.83,-0.4989,-1.2661,-0.937,-0.7056,-1.5447,-0.7174,-0.5213,-0.8564,0.3755,-0.882,-0.512,-0.2553,-0.2906,-0.6027,-0.4538,-0.4907,-0.876,-0.9011,-0.7697,-0.3462,-0.3127,-0.5138,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-0.0303,-0.7164,0.1893,-1.1012,-0.0627,-0.7594,-0.8069,-0.1776,-1.6003,-0.8518,-0.8919,-1.128,-0.4658,-1.2757,-0.1936,-0.2229,-0.4226,-0.4036,-0.065,-0.3248,-0.6552,-0.627,-0.4418,-1.0742,-0.9406,-1.1148,-0.9446,-0.3924,-2.3707,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-0.1279,-1.3525,0.0186,-0.8273,-0.36,-0.986,-0.5655,-0.3434,-1.8482,-0.8405,-0.7304,-0.8276,-0.9812,-1.5208,-0.8875,-0.7086,-0.7919,-0.4543,-0.7256,-0.3047,-0.4148,-0.3468,-0.8958,-1.0058,-0.8929,-0.7687,-0.9135,-0.9139,-0.8303,-100,-0.2061,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
0.0578,-1.3019,-0.2524,-0.8726,-0.1788,-0.8305,-0.5382,-0.5726,-1.6502,-0.888,-0.6446,-0.8866,-0.994,-0.9806,-1.4018,-0.9431,-0.8958,-0.0266,-0.3643,0.0683,-0.0773,-0.6688,-1.2539,-0.9662,-0.6788,-0.2762,-0.5204,-0.7687,-0.4514,-100,-0.3952,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-0.29,-0.7785,-0.5335,-0.4851,0.0255,-0.5671,-1.1022,-0.2469,-1.7113,-1.0479,-1.1394,-1.0222,-1.0712,-0.4588,-0.9385,-1.1781,-1.2893,-0.1596,-0.0062,0.2114,-0.0846,-0.6031,-0.497,-0.8122,-0.8098,-0.5089,-0.5594,-0.2566,-0.0639,-1.3235,-0.7826,-1.6255,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
