119-36-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
methyl salicylate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3 ppm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.7293,0.1453,-0.2149,-0.716,0.5822,-100,0.643,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.7406,1.149,0.3392,0.2369,-0.175,0.07037,-0.4187,-0.7207,-0.4943,-100,2.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.8381,1.211,0.8621,-0.3669,0.0159,0.6159,-0.8335,-0.4283,0.4198,-100,2.982,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.6921,0.7593,0.7144,1.523,1.192,0.6772,-0.2725,1.281,-0.04816,-0.9008,0.5692,-100,3.058,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.9287,1.376,1.096,1.488,1.944,1.098,-0.1688,1.462,-1.031,-0.2443,-1.296,-0.512,0.5742,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,2.275,1.542,1.071,1.448,0.9475,0.5894,0.5229,1.285,0.2013,0.1726,-0.8485,-0.3105,0.4841,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.7676,0.6326,2.476,1.362,1.228,1.302,1.458,0.9614,0.6685,0.9719,1.644,-1.25,-0.6862,-0.4106,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.4495,0.6824,2.24,1.696,1.549,0.2935,0.5995,0.5526,-0.4742,1.3,-0.1057,-0.5609,-0.5861,-1.262,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.1392,0.9357,0.8045,1.016,1.93,1.815,1.484,0.8822,1.127,0.7485,-0.09166,1.015,0.1361,0.02957,-0.4905,-1.046,-0.00963,-0.3128,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0.762,0.5925,1.638,1.5,1.261,2.014,1.708,1.172,1.029,0.1977,-0.3361,1.018,0.3084,0.08467,-1.144,-1.412,0.7632,0.4805,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,-100,-0.1251,0.685,0.7622,1.202,1.379,0.9408,0.669,1.446,1.325,1.281,1.037,1.06,0.3104,1.569,0.7379,-0.3977,-0.3514,-0.6309,1.04,0.7003,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100,0.8693,0.5142,0.9049,1.413,0.7389,1.129,1.004,0.5682,0.9353,0.9361,0.4701,1.203,1.152,0.8139,1.562,0.3819,-0.55,-0.6984,-1.42,0.5299,-0.3887,-3.332,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,1.332,0.7348,1.187,0.7135,1.488,2.094,1.58,1.822,0.6049,0.3155,0.2479,0.3516,0.6012,1.077,1.197,1.008,1.082,-0.9835,-0.5951,-0.8977,0.5681,0.02278,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,1.119,0.8356,0.1863,0.6937,1.231,1.323,1.766,0.3722,0.8804,0.02889,0.03612,0.2465,0.2927,0.5653,0.8142,0.6064,0.8962,0.7271,-0.7572,-0.7503,-0.9754,-1.098,0.4774,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,0.5652,1.288,0.1091,1.183,0.7265,0.7438,1.349,0.08579,0.2441,-0.4226,-0.4111,-0.4532,-0.298,0.1704,0.442,0.8839,0.8871,1.115,-0.4424,-1.089,-1.479,-1.665,0.07398,-0.587,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,1.21,0.753,0.8327,0.2908,0.7414,0.4328,0.515,0.8968,-0.4634,0.3034,-0.3363,-0.03679,-0.4875,-0.0209,-0.2308,0.3102,0.2834,0.4586,0.2746,-0.451,-1.051,-1.35,-1.562,1.118,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
